task_id,truth
0,3
1,7
2,9
3,6
4,6
5,9
6,5
7,4
8,6
9,9
10,6
11,9
12,8
13,8
14,0
15,3
16,1
17,2
18,2
19,9
20,5
21,1
22,5
23,6
24,5
25,1
26,2
27,1
28,1
29,5
30,7
31,8
32,3
33,0
34,5
35,6
36,3
37,9
38,3
39,1
40,6
41,7
42,4
43,8
44,2
45,3
46,6
47,3
48,2
49,4
50,3
51,3
52,9
53,0
54,2
55,1
56,2
57,3
58,1
59,2
60,4
61,5
62,2
63,8
64,9
65,1
66,9
67,2
68,6
69,4
70,2
71,7
72,3
73,9
74,1
75,0
76,7
77,4
78,7
79,4
80,9
81,6
82,5
83,6
84,0
85,2
86,2
87,9
88,1
89,1
90,0
91,2
92,4
93,4
94,1
95,8
96,0
97,2
98,2
99,1
100,4
101,4
102,3
103,8
104,2
105,0
106,3
107,0
108,3
109,1
110,6
111,0
112,7
113,1
114,1
115,5
116,0
117,4
118,9
119,0
120,4
121,4
122,5
123,8
124,1
125,6
126,0
127,0
128,6
129,7
130,8
131,4
132,8
133,8
134,9
135,6
136,8
137,6
138,5
139,4
140,7
141,7
142,5
143,4
144,7
145,4
146,8
147,0
148,6
149,5
150,6
151,2
152,2
153,8
154,4
155,1
156,5
157,8
158,0
159,2
160,9
161,8
162,6
163,6
164,4
165,4
166,8
167,3
168,3
169,8
170,6
171,0
172,4
173,9
174,0
175,3
176,1
177,1
178,4
179,3
180,3
181,8
182,0
183,7
184,5
185,3
186,7
187,8
188,6
189,1
190,9
191,2
192,6
193,4
194,6
195,3
196,9
197,4
198,6
199,5
200,5
201,1
202,3
203,7
204,9
205,2
206,7
207,4
208,9
209,6
210,5
211,0
212,4
213,5
214,1
215,9
216,5
217,1
218,9
219,1
220,7
221,4
222,4
223,1
224,4
225,1
226,8
227,2
228,5
229,9
230,5
231,0
232,0
233,0
234,3
235,2
236,7
237,9
238,0
239,4
240,9
241,4
242,7
243,3
244,1
245,5
246,1
247,2
248,3
249,6
250,3
251,6
252,1
253,1
254,3
255,8
256,8
257,4
258,2
259,6
260,7
261,1
262,5
263,8
264,8
265,8
266,1
267,9
268,0
269,5
270,7
271,7
272,3
273,1
274,3
275,5
276,0
277,3
278,6
279,8
280,8
281,0
282,9
283,2
284,4
285,7
286,5
287,8
288,9
289,9
290,9
291,7
292,3
293,9
294,5
295,1
296,8
297,1
298,1
299,4
300,8
301,5
302,8
303,6
304,3
305,8
306,6
307,1
308,0
309,9
310,0
311,4
312,3
313,6
314,3
315,0
316,7
317,8
318,3
319,6
320,8
321,7
322,2
323,9
324,4
325,7
326,1
327,9
328,3
329,4
330,9
331,4
332,7
333,3
334,8
335,2
336,6
337,5
338,0
339,2
340,3
341,4
342,5
343,0
344,9
345,0
346,9
347,6
348,4
349,6
350,9
351,9
352,6
353,2
354,8
355,6
356,0
357,4
358,4
359,7
360,6
361,7
362,5
363,4
364,0
365,7
366,3
367,2
368,4
369,1
370,9
371,8
372,4
373,7
374,3
375,9
376,0
377,2
378,9
379,2
380,4
381,4
382,2
383,2
384,5
385,0
386,9
387,3
388,2
389,0
390,8
391,3
392,4
393,3
394,9
395,7
396,4
397,7
398,8
399,3
400,0
401,7
402,7
403,2
404,0
405,5
406,7
407,8
408,8
409,9
410,7
411,3
412,7
413,1
414,1
415,0
416,0
417,0
418,4
419,1
420,4
421,4
422,8
423,5
424,1
425,3
426,9
427,7
428,4
429,7
430,9
431,6
432,3
433,4
434,0
435,6
436,5
437,3
438,1
439,1
440,5
441,6
442,5
443,7
444,4
445,3
446,0
447,2
448,6
449,5
450,9
451,7
452,5
453,5
454,1
455,0
456,2
457,0
458,3
459,5
460,8
461,0
462,1
463,0
464,7
465,1
466,8
467,8
468,2
469,3
470,3
471,8
472,6
473,9
474,4
475,7
476,9
477,9
478,7
479,6
480,8
481,6
482,7
483,2
484,6
485,9
486,5
487,6
488,7
489,3
490,9
491,6
492,4
493,6
494,9
495,2
496,2
497,5
498,9
499,2
500,6
501,0
502,4
503,5
504,1
505,6
506,2
507,1
508,1
509,4
510,0
511,8
512,3
513,0
514,4
515,6
516,0
517,2
518,2
519,2
520,8
521,2
522,5
523,6
524,4
525,1
526,9
527,5
528,2
529,3
530,7
531,6
532,7
533,2
534,3
535,1
536,0
537,7
538,7
539,2
540,3
541,4
542,1
543,4
544,5
545,7
546,5
547,3
548,1
549,6
550,1
551,8
552,3
553,9
554,6
555,8
556,6
557,3
558,5
559,4
560,7
561,9
562,0
563,6
564,3
565,5
566,1
567,6
568,0
569,2
570,1
571,3
572,5
573,8
574,8
575,1
576,0
577,3
578,8
579,2
580,5
581,4
582,3
583,8
584,0
585,4
586,9
587,9
588,0
589,3
590,9
591,0
592,9
593,0
594,2
595,2
596,0
597,2
598,3
599,0
600,2
601,7
602,5
603,5
604,9
605,7
606,7
607,1
608,2
609,2
610,0
611,3
612,1
613,2
614,8
615,6
616,9
617,8
618,4
619,5
620,3
621,6
