task_id,task_community
0,0
1,0
2,0
3,4
4,2
5,3
6,2
7,3
8,4
9,5
10,4
11,0
12,5
13,3
14,6
15,1
16,2
17,5
18,3
19,3
20,6
21,3
22,5
23,6
24,0
25,4
26,1
27,6
28,5
29,6
30,1
31,2
32,0
33,5
34,5
35,6
36,3
37,4
38,2
39,4
40,6
41,4
42,1
43,2
44,1
45,4
46,5
47,6
48,5
49,0
50,6
51,3
52,3
53,1
54,1
55,2
56,4
57,3
58,1
59,1
60,3
61,3
62,0
63,6
64,2
65,3
66,3
67,0
68,6
69,1
70,2
71,5
72,6
73,5
74,2
75,0
76,2
77,3
78,1
79,0
80,3
81,1
82,3
83,1
84,3
85,5
86,4
87,1
88,2
89,5
90,3
91,0
92,1
93,2
94,1
95,5
96,3
97,1
98,6
99,6
100,0
101,0
102,6
103,5
104,6
105,5
106,5
107,3
108,0
109,6
110,1
111,3
112,6
113,3
114,4
115,1
116,6
117,3
118,1
119,5
120,5
121,0
122,1
123,4
124,1
125,1
126,0
127,1
128,1
129,4
130,1
131,4
132,3
133,1
134,5
135,0
136,0
137,5
138,4
139,6
140,3
141,6
142,6
143,5
144,5
145,3
146,6
147,5
148,2
149,4
150,1
151,2
152,2
153,3
154,0
155,4
156,6
157,0
158,2
159,2
160,6
161,2
162,6
163,3
164,1
165,4
166,4
167,0
168,2
169,6
170,1
171,2
172,2
173,6
174,1
175,3
176,5
177,2
178,2
179,3
180,4
181,1
182,2
183,5
184,3
185,2
186,1
187,1
188,1
189,6
190,6
191,4
192,1
193,2
194,3
195,2
196,0
197,5
198,5
199,3
200,0
201,2
202,3
203,0
204,5
205,6
206,4
207,2
208,5
209,5
210,1
211,0
212,6
213,3
214,0
215,3
216,6
217,1
218,4
219,0
220,1
221,2
222,4
223,2
224,1
225,5
226,5
227,1
228,4
229,4
230,5
231,4
232,3
233,4
234,0
235,6
236,6
237,4
238,3
239,2
240,0
241,5
242,1
243,2
244,6
245,3
246,6
247,5
248,3
249,5
250,0
251,2
252,2
253,4
254,3
255,5
256,1
257,2
258,0
259,4
260,3
261,1
262,2
263,6
264,4
265,1
266,6
267,0
268,3
269,5
270,2
271,6
272,5
273,1
274,0
275,1
276,6
277,0
278,3
279,5
280,0
281,3
282,5
283,2
284,5
285,6
286,3
287,3
288,5
289,4
290,1
291,6
292,3
293,4
294,1
295,5
296,4
297,0
298,4
299,4
300,3
301,3
302,6
303,1
304,6
305,2
306,1
307,2
308,6
309,3
310,6
311,0
312,0
313,1
314,2
315,5
316,5
317,1
318,1
319,2
320,2
321,5
322,6
323,0
324,1
325,2
326,4
327,1
328,1
329,6
330,5
331,6
332,0
333,0
334,6
335,4
336,3
337,1
338,5
339,5
340,1
341,2
342,3
343,4
344,4
345,6
346,4
347,3
348,2
349,2
350,2
351,0
352,1
353,1
354,6
355,6
356,3
357,3
358,3
359,3
360,3
361,5
362,4
363,1
364,4
365,3
366,6
367,0
368,3
369,4
370,1
371,1
372,6
373,4
374,6
375,5
376,5
377,4
378,0
379,3
380,3
381,4
382,3
383,0
384,6
385,2
386,0
387,5
388,6
389,5
390,1
391,1
392,2
393,5
394,3
395,6
396,2
397,4
398,0
399,4
400,3
401,0
402,3
403,5
404,1
405,3
406,1
407,1
408,0
409,2
410,3
411,6
412,0
413,2
414,0
415,1
416,6
417,0
418,3
419,3
420,1
421,4
422,0
423,0
424,6
425,2
426,0
427,5
428,1
429,2
430,0
431,0
432,4
433,6
434,4
435,1
436,4
437,4
438,4
439,4
440,1
441,0
442,0
443,0
444,0
445,6
446,2
447,5
448,0
449,1
450,6
451,6
452,5
453,0
454,6
455,1
456,4
457,4
458,5
459,0
460,5
461,6
462,2
463,3
464,6
465,3
466,4
467,0
468,1
469,4
470,1
471,6
472,0
473,1
474,2
475,2
476,0
477,0
478,0
479,6
480,6
481,2
482,3
483,4
484,1
485,3
486,1
487,5
488,0
489,6
490,2
491,4
492,0
493,2
494,5
495,6
496,3
497,2
498,3
499,0
500,0
501,5
502,2
503,6
504,1
505,6
506,0
507,6
508,1
509,3
510,5
511,1
512,2
513,6
514,0
515,4
516,6
517,6
518,6
519,6
520,5
521,4
522,6
523,1
524,6
525,0
526,6
527,6
528,1
529,4
530,5
531,6
