task,worker,answer
0,45,5
0,54,6
0,60,6
0,74,9
0,13,9
1,84,7
1,93,4
1,1,9
1,8,8
1,59,7
2,84,9
2,17,4
2,98,7
2,85,2
2,2,7
3,77,6
3,26,6
3,58,6
3,23,3
3,66,3
4,95,8
4,44,0
4,66,6
4,92,6
5,40,3
5,92,9
5,12,9
5,48,9
5,37,9
6,64,9
6,31,6
6,42,9
6,93,3
6,3,5
7,81,6
7,44,8
7,16,5
7,6,1
7,27,4
8,75,6
8,67,6
8,58,6
8,21,6
9,75,1
9,49,9
9,22,4
9,65,1
9,73,9
10,65,9
10,84,6
10,19,1
10,73,6
10,96,6
11,54,9
11,50,1
11,85,9
11,46,7
11,32,9
12,20,8
12,0,1
12,33,8
12,48,3
12,95,8
13,2,8
13,96,4
13,62,9
13,52,4
13,77,7
14,18,2
14,78,6
14,25,0
14,73,0
14,10,0
15,59,8
15,73,5
15,82,6
15,91,3
15,88,7
16,29,5
16,58,1
16,75,7
16,43,1
16,25,9
17,74,2
17,84,2
17,67,9
17,30,3
17,64,2
18,25,7
18,11,9
18,88,5
18,31,9
18,66,2
19,64,9
19,8,9
19,85,9
19,81,9
19,87,0
20,26,2
20,7,5
20,48,6
20,66,5
20,22,5
21,85,1
21,28,1
21,50,9
21,70,1
21,66,7
22,30,5
22,34,2
22,23,5
22,64,6
22,31,5
23,50,6
23,51,9
23,83,0
23,56,7
23,9,6
24,6,2
24,45,5
24,46,9
24,82,2
24,23,5
25,12,9
25,46,1
25,37,8
25,81,1
25,8,1
26,13,4
26,2,1
26,87,2
26,82,2
26,52,0
27,60,5
27,10,1
27,63,9
27,17,8
27,47,2
28,64,6
28,77,9
28,80,1
28,87,1
28,70,0
29,34,4
29,39,5
29,44,5
29,73,5
29,16,9
30,43,2
30,37,6
30,15,7
30,56,1
30,78,5
31,50,9
31,17,8
31,47,8
31,99,7
31,95,8
32,16,3
32,11,7
32,98,5
32,71,3
32,53,2
33,1,0
33,75,8
33,19,2
33,90,4
33,86,0
34,74,5
34,69,9
34,75,5
34,50,4
34,85,7
35,44,6
35,52,6
35,65,6
35,60,6
36,97,8
36,37,6
36,81,6
36,66,3
36,0,3
37,15,6
37,26,9
37,7,9
37,74,7
37,27,7
38,54,1
38,75,1
38,99,3
38,1,3
38,63,3
39,59,8
39,67,6
39,94,8
39,96,7
39,8,4
40,99,6
40,2,7
40,73,6
40,15,6
40,87,6
41,0,7
41,24,7
41,40,7
41,6,7
41,20,7
42,67,3
42,44,6
42,76,3
42,74,6
42,46,8
43,68,8
43,91,8
43,37,8
43,43,1
43,21,7
44,77,2
44,81,0
44,35,2
44,21,2
44,40,2
45,85,9
45,59,4
45,36,3
45,10,3
45,80,3
46,13,0
46,62,7
46,15,6
46,51,6
46,96,6
47,5,3
47,67,3
47,52,3
47,46,3
47,3,3
48,99,0
48,23,2
48,84,3
48,37,6
48,87,2
49,58,3
49,66,4
49,48,6
49,71,3
49,4,7
50,93,5
50,66,9
50,29,3
50,40,3
50,13,5
51,4,3
51,99,3
51,68,5
51,6,1
51,41,3
52,98,8
52,94,8
52,24,9
52,85,7
52,81,9
53,69,8
53,51,0
53,24,0
53,35,0
53,13,8
54,79,2
54,44,2
54,49,4
54,20,2
55,17,1
55,54,5
55,10,4
55,47,3
55,26,1
56,7,6
56,64,2
56,35,4
56,31,2
56,43,0
57,61,3
57,2,3
57,69,3
57,97,9
57,38,3
58,61,1
58,55,1
58,54,1
58,77,1
58,30,7
59,93,1
59,39,6
59,74,4
59,87,2
60,80,0
60,75,5
60,6,4
60,27,4
60,21,4
61,37,7
61,87,5
61,86,9
61,7,5
62,58,2
62,32,6
62,90,4
62,14,6
62,36,2
63,53,1
63,40,3
63,44,8
63,29,8
64,71,3
64,95,9
64,39,4
64,86,3
64,36,3
65,12,1
65,27,1
65,99,7
65,73,1
65,21,1
66,13,9
66,63,1
66,42,9
67,51,4
67,97,4
67,53,9
67,46,2
68,50,5
68,8,6
68,82,6
68,48,8
68,92,6
69,51,4
69,31,4
69,91,4
69,92,4
69,6,3
70,36,2
70,82,2
70,99,2
70,18,2
70,12,2
71,8,7
71,82,4
71,89,7
71,45,7
71,78,7
72,80,4
72,93,3
72,7,0
72,22,5
72,15,7
73,56,9
73,94,1
73,16,9
73,29,3
74,53,4
74,80,1
74,0,1
74,97,1
74,17,9
75,9,0
75,44,4
75,0,0
75,92,3
75,77,6
76,34,4
76,41,2
76,37,7
76,11,7
76,28,2
77,41,4
77,8,4
77,22,4
77,81,5
77,7,5
78,91,7
78,53,2
78,40,7
78,7,4
78,3,4
79,40,4
79,71,9
79,18,8
79,84,4
79,68,7
80,48,9
80,30,5
80,74,0
80,16,7
80,37,9
81,63,5
81,12,4
81,28,8
81,8,3
81,64,6
82,28,5
82,56,8
82,89,8
82,74,5
82,99,5
83,52,4
83,26,6
83,16,6
83,83,6
83,53,8
84,54,0
84,2,9
84,87,0
84,88,0
84,81,3
85,44,1
85,92,2
85,19,8
85,46,4
86,66,2
86,32,1
86,2,2
86,95,2
86,40,3
87,13,9
87,71,9
87,52,9
87,8,4
87,70,9
88,17,2
88,95,1
88,73,8
88,83,4
88,65,1
89,80,1
89,17,2
89,88,9
89,0,1
89,33,3
90,52,9
90,81,0
90,49,8
90,73,8
90,82,8
91,46,2
91,65,2
91,71,2
91,72,1
91,63,4
92,66,9
92,71,3
92,25,4
92,85,8
92,28,4
93,76,6
93,46,4
93,61,8
93,67,4
93,6,4
94,99,9
94,78,1
94,85,1
94,26,1
94,40,3
95,64,8
95,62,7
95,4,8
95,11,7
95,61,8
96,40,3
96,31,9
96,74,0
96,57,0
96,5,3
97,33,0
97,67,2
97,66,4
97,13,2
97,87,2
98,49,4
98,6,4
98,70,2
98,68,2
98,27,4
99,35,1
99,20,1
99,33,4
99,9,1
99,49,2
100,7,5
100,17,4
100,37,5
