task,worker,answer
0,101,3
0,152,8
0,316,1
0,494,9
1,14,5
1,169,2
1,54,7
1,190,9
1,386,3
2,51,6
2,362,6
2,121,7
2,36,6
2,66,6
3,294,6
3,463,5
3,263,5
3,244,4
3,464,7
4,402,6
4,187,3
4,223,9
4,399,5
4,2,5
5,71,7
5,291,7
5,466,7
5,124,6
5,18,7
6,19,6
6,121,3
6,412,1
6,499,6
6,349,7
7,11,5
7,364,5
7,82,5
7,329,3
7,16,2
8,337,9
8,356,1
8,464,1
8,220,9
8,254,9
9,457,4
9,44,1
9,302,3
9,76,6
9,130,3
10,416,8
10,224,9
10,437,5
10,44,9
10,361,1
11,428,2
11,125,0
11,412,0
11,126,3
11,216,6
12,155,5
12,233,9
12,252,0
12,161,4
12,495,4
13,374,0
13,355,6
13,318,0
13,70,6
13,178,2
14,299,9
14,54,9
14,150,7
14,24,9
14,306,9
15,1,6
15,175,6
15,444,2
15,282,6
15,281,1
16,280,3
16,266,6
16,251,5
16,320,6
16,409,6
17,14,3
17,80,3
17,434,3
17,462,3
17,71,8
18,171,5
18,372,5
18,352,7
18,463,7
18,262,1
19,332,8
19,49,5
19,68,9
19,25,2
19,374,8
20,187,1
20,50,1
20,207,8
20,74,1
20,438,1
21,64,9
21,256,6
21,261,3
21,181,8
21,407,9
22,343,5
22,54,6
22,293,6
22,164,2
22,325,2
23,300,2
23,209,4
23,262,0
23,5,6
23,163,6
24,263,4
24,42,9
24,302,2
24,273,7
24,131,7
25,142,7
25,229,0
25,242,1
25,106,8
25,391,5
26,390,2
26,470,7
26,98,2
26,306,1
26,85,2
27,215,7
27,277,1
27,119,1
27,491,1
27,141,6
28,283,4
28,498,4
28,182,2
28,416,9
28,90,0
29,497,6
29,215,9
29,417,3
29,230,8
29,416,5
30,209,6
30,218,3
30,170,7
30,46,7
30,288,4
31,389,8
31,238,1
31,448,1
31,437,7
31,195,1
32,359,7
32,122,9
32,412,0
32,259,9
32,39,9
33,16,1
33,70,1
33,253,1
33,42,1
33,95,2
34,245,7
34,289,7
34,12,7
34,461,7
34,472,5
35,103,1
35,359,9
35,171,5
35,253,1
35,121,1
36,74,1
36,387,2
36,266,7
36,254,1
36,146,1
37,376,8
37,42,5
37,459,9
37,179,5
37,258,4
38,434,6
38,259,4
38,382,9
38,232,9
38,23,0
39,156,6
39,293,6
39,189,5
39,442,6
39,38,6
40,257,7
40,39,7
40,98,9
40,176,6
40,465,7
41,471,4
41,226,1
41,404,1
41,177,1
41,110,1
42,463,1
42,255,0
42,362,1
42,264,1
42,95,4
43,291,7
43,100,1
43,449,3
43,188,3
43,180,7
44,33,0
44,333,0
44,0,6
44,131,0
44,18,2
45,319,2
45,270,5
45,457,7
45,482,5
45,464,4
46,402,8
46,188,2
46,229,9
46,60,3
46,480,4
47,101,8
47,90,4
47,218,0
47,57,4
47,174,8
48,223,8
48,347,5
48,304,0
48,86,7
48,199,8
49,382,8
49,136,6
49,57,2
49,381,7
49,492,9
50,223,5
50,35,5
50,133,6
50,380,5
50,104,3
51,431,5
51,133,5
51,445,3
51,466,3
51,444,5
52,392,2
52,184,1
52,164,1
52,428,2
52,452,0
53,59,1
53,478,1
53,64,0
53,232,1
53,346,1
54,294,6
54,453,4
54,119,8
54,355,8
54,293,8
55,120,2
55,110,2
55,375,4
55,464,6
55,43,2
56,391,2
56,71,0
56,393,8
56,342,2
56,156,2
57,71,5
57,428,8
57,19,4
57,188,7
57,95,7
58,331,5
58,276,8
58,414,5
58,214,5
59,118,9
59,170,5
59,141,0
59,447,9
59,302,9
60,445,1
60,427,6
60,143,1
60,207,3
60,281,7
61,3,2
61,473,0
61,47,1
61,109,2
61,366,2
62,231,7
62,179,3
62,464,5
62,454,3
62,262,7
63,387,1
63,112,1
63,146,9
63,383,1
63,177,8
64,18,3
64,484,4
64,488,6
64,368,6
64,185,3
65,276,6
65,404,1
65,388,1
65,103,1
65,454,1
66,392,7
66,479,5
66,480,0
66,497,8
66,84,0
67,320,8
67,331,7
67,203,5
67,477,5
67,281,5
68,36,8
68,142,8
68,218,9
68,378,5
68,255,2
69,178,0
69,364,7
69,122,2
69,18,5
69,477,2
70,93,2
70,257,2
70,326,6
70,87,4
70,320,9
71,112,0
71,37,0
71,303,0
71,197,2
71,233,0
72,111,3
72,269,4
72,317,7
72,416,5
72,103,4
73,118,7
73,120,8
73,257,9
73,114,3
73,22,7
74,456,7
74,22,8
74,217,5
74,484,6
74,261,8
75,260,9
75,300,9
75,160,6
75,448,9
75,9,9
76,113,4
76,81,1
76,191,1
76,431,0
76,155,3
77,391,3
77,47,3
77,443,6
77,4,6
77,57,7
78,3,8
78,336,0
78,186,0
78,222,1
78,132,1
79,335,4
79,312,8
79,408,2
79,152,6
79,208,2
80,151,5
80,183,8
80,273,9
80,429,9
80,408,9
81,426,0
81,119,5
81,492,1
81,409,1
81,304,1
82,98,2
82,218,2
82,315,7
82,399,6
82,87,0
83,344,5
83,47,3
83,422,6
83,157,7
83,214,5
84,420,0
84,442,5
84,414,3
84,243,0
84,308,9
85,421,6
85,200,5
85,369,6
85,135,8
85,373,9
86,116,3
86,302,3
86,317,4
86,480,4
87,411,5
87,445,9
87,151,2
87,36,9
87,135,9
88,393,3
88,5,8
88,397,7
88,382,3
88,328,8
89,134,1
89,83,7
89,2,6
89,429,6
89,57,4
90,252,5
90,323,0
90,417,4
90,324,4
90,40,4
91,225,0
91,452,0
91,64,5
91,316,0
91,174,8
92,346,9
92,481,7
92,263,9
92,152,5
92,138,9
93,380,9
93,197,2
93,323,9
93,142,5
93,178,6
94,498,8
94,228,4
94,477,8
94,347,8
94,324,8
95,307,3
95,170,9
95,124,3
95,398,3
95,221,0
96,308,3
96,44,1
96,372,9
96,134,1
97,310,7
97,226,8
97,465,7
97,257,3
97,261,7
98,452,6
98,137,6
98,314,6
98,422,2
98,91,6
99,146,2
99,185,2
99,87,6
99,387,2
99,431,2
100,211,5
100,307,4
100,160,2
100,309,5
100,365,4
101,9,2
101,147,2
101,201,0
101,24,2
101,356,2
102,55,9
102,483,9
102,196,0
102,119,1
102,451,4
103,292,3
103,134,4
103,273,8
103,480,0
103,471,0
104,419,5
104,35,6
104,388,0
104,134,2
104,251,5
105,22,1
105,328,4
105,80,6
105,364,3
105,230,4
106,127,0
106,441,0
106,142,3
106,450,1
106,495,4
107,13,4
107,209,9
107,171,6
107,202,8
107,224,4
108,17,8
108,251,9
108,483,9
108,494,0
108,158,9
109,363,2
109,475,3
109,119,2
109,399,9
109,443,2
110,115,9
110,68,8
110,326,1
110,65,1
110,11,1
111,16,3
111,387,3
111,248,3
111,332,0
111,414,7
112,284,5
112,427,3
112,406,5
112,380,2
112,160,0
113,189,3
113,266,8
113,113,1
113,7,8
113,446,1
114,303,5
114,342,0
114,192,0
114,327,0
114,139,0
115,122,9
115,435,9
115,350,1
115,211,8
115,127,9
116,257,5
116,316,8
116,20,8
116,439,6
116,169,8
117,279,3
117,422,7
117,339,3
117,13,1
117,438,1
118,123,6
118,92,6
118,443,6
118,137,2
118,427,0
119,343,6
119,427,9
119,383,7
119,326,8
119,0,6
120,413,7
120,271,7
120,205,7
120,459,7
120,86,6
121,307,4
121,336,7
121,51,5
121,20,0
121,11,7
122,332,2
122,410,9
122,8,9
122,325,9
122,71,3
123,428,1
123,291,0
123,328,4
123,297,4
123,462,3
124,445,4
124,122,4
124,410,4
124,269,5
124,29,2
125,296,0
125,262,4
125,97,0
125,329,3
125,391,3
126,168,1
126,29,0
126,77,0
126,368,0
126,352,0
127,113,8
127,224,4
127,280,6
127,417,5
127,331,5
128,53,2
128,372,5
128,104,6
128,316,2
128,352,3
129,69,4
129,243,0
129,268,9
129,127,5
129,143,1
130,410,6
130,231,8
130,301,8
130,177,3
