task_id,truth
0,3
1,7
2,6
3,5
4,3
5,7
6,6
7,5
8,9
9,3
10,9
11,0
12,5
13,0
14,9
15,6
16,6
17,3
18,7
19,8
20,1
21,9
22,6
23,6
24,7
25,1
26,2
27,1
28,9
29,6
30,7
31,1
32,9
33,1
34,7
35,1
36,1
37,5
38,9
39,6
40,7
41,1
42,1
43,7
44,0
45,5
46,7
47,4
48,8
49,6
50,5
51,5
52,1
53,1
54,8
55,2
56,2
57,2
58,5
59,9
60,1
61,2
62,2
63,1
64,3
65,1
66,0
67,5
68,5
69,2
70,2
71,0
72,4
73,7
74,2
75,9
76,1
77,3
78,0
79,6
80,9
81,1
82,6
83,6
84,0
85,2
86,4
87,9
88,8
89,6
90,4
91,0
92,9
93,9
94,8
95,3
96,1
97,7
98,6
99,2
100,2
101,2
102,9
103,0
104,5
105,4
106,0
107,4
108,9
109,2
110,1
111,3
112,5
113,1
114,0
115,9
116,8
117,1
118,6
119,6
120,7
121,7
122,9
123,4
124,4
125,0
126,0
127,5
128,2
129,1
130,8
131,5
132,1
133,7
134,1
135,3
136,1
137,4
138,6
139,3
140,6
141,2
142,8
143,8
144,8
145,5
146,2
147,8
148,5
149,2
150,2
151,4
152,1
153,2
154,9
155,3
156,7
157,4
158,1
159,2
160,1
161,2
162,0
163,6
164,0
165,9
166,2
167,7
168,4
169,6
170,1
171,1
172,2
173,6
174,4
175,0
176,8
177,1
178,2
179,6
180,6
181,1
182,5
183,3
184,4
185,3
186,8
187,1
188,5
189,0
190,4
191,6
192,6
193,3
194,3
195,6
196,0
197,1
198,4
199,9
200,9
201,1
202,5
203,3
204,0
205,0
206,7
207,5
208,8
209,5
210,9
211,7
212,2
213,7
214,2
215,5
216,8
217,6
218,4
219,9
220,0
221,3
222,2
223,4
224,2
225,1
226,6
227,0
228,1
229,2
230,3
231,8
232,0
233,6
234,0
235,3
236,7
237,0
238,4
239,5
240,2
241,7
242,5
243,4
244,9
245,3
246,9
247,8
248,9
249,8
250,3
251,5
252,3
253,5
254,5
255,2
256,7
257,0
258,3
259,6
260,9
261,1
262,0
263,5
264,0
265,3
266,1
267,7
268,7
269,6
270,7
271,3
272,1
273,1
274,7
275,2
276,1
277,3
278,3
279,2
280,5
281,3
282,8
283,3
284,9
285,2
286,0
287,5
288,0
289,7
290,6
291,5
292,8
293,8
294,2
295,4
296,5
297,8
298,3
299,8
300,7
301,6
302,5
303,5
304,5
305,1
306,6
307,6
308,8
309,9
310,6
311,8
312,1
313,2
314,5
315,8
316,7
317,1
318,9
319,9
320,6
321,8
322,9
323,2
324,7
325,8
326,7
327,2
328,0
329,8
330,4
331,4
332,9
333,4
334,4
335,0
336,5
337,5
338,4
339,8
340,3
341,9
342,2
343,2
344,0
345,6
346,9
347,2
348,9
349,9
350,5
351,4
352,2
353,2
354,4
355,0
356,8
357,8
358,4
359,4
360,5
361,9
362,5
363,7
364,9
365,5
366,3
367,9
368,2
369,8
370,9
371,5
372,3
373,1
374,7
375,7
376,8
377,5
378,9
379,6
380,0
381,6
382,9
383,7
384,5
385,3
386,2
387,8
388,8
389,6
390,4
391,9
392,9
393,3
394,8
395,2
396,6
397,9
398,4
399,6
400,3
401,5
402,3
403,4
404,3
405,7
406,6
407,1
408,5
409,2
410,4
411,0
412,5
413,3
414,2
415,2
416,0
417,6
418,1
419,0
420,7
421,5
422,9
423,4
424,6
425,0
426,1
427,9
428,2
429,0
430,9
431,8
432,3
433,7
434,4
435,0
436,0
437,7
438,4
439,1
440,9
441,4
442,1
443,7
444,8
445,7
446,0
447,0
448,4
449,5
450,1
451,5
452,7
453,0
454,6
455,7
456,7
457,1
458,6
459,7
460,6
461,8
462,5
463,0
464,9
465,0
466,8
467,1
468,5
469,0
470,8
471,8
472,4
473,6
474,7
475,7
476,3
477,7
478,5
479,9
480,2
481,5
482,0
483,2
484,1
485,6
486,6
487,7
488,9
489,0
490,2
491,6
492,8
493,3
494,8
495,8
496,0
497,4
498,2
499,2
500,1
501,8
502,7
503,5
504,1
505,9
506,2
507,0
508,1
509,8
510,8
511,1
512,1
513,9
514,5
515,6
516,7
517,8
518,5
519,3
520,4
521,4
522,6
523,3
524,8
525,6
526,3
527,8
528,1
529,5
530,5
531,5
532,4
533,6
534,6
535,3
536,2
537,5
538,9
539,5
540,5
541,4
542,0
543,8
544,2
545,7
546,0
547,4
548,4
549,7
550,0
551,7
552,4
553,7
554,1
555,8
556,0
557,6
558,0
559,4
560,6
561,3
562,8
563,9
564,3
565,8
566,2
567,8
568,4
569,1
570,3
571,7
572,0
573,0
574,2
575,4
576,5
577,0
578,0
579,2
580,1
581,4
582,1
583,4
584,6
585,3
586,0
587,6
588,0
589,2
590,0
591,1
592,8
593,7
594,5
595,3
596,9
597,4
598,0
599,6
600,2
601,8
602,9
603,4
604,8
605,8
606,3
607,3
608,0
609,8
610,6
611,9
612,8
613,9
614,6
615,5
616,5
617,3
618,2
619,1
620,9
621,1
