worker_id,worker_community
0,6
1,0
2,4
3,3
4,5
5,1
6,5
7,5
8,0
9,0
10,2
11,1
12,1
13,6
14,4
15,2
16,3
17,7
18,1
19,0
20,2
21,2
22,1
23,5
24,6
25,1
26,2
27,6
28,7
29,6
30,6
31,6
32,2
33,7
34,7
35,0
36,1
37,6
38,0
39,0
40,6
41,3
42,6
43,5
44,1
45,5
46,6
47,2
48,7
49,1
50,6
51,6
52,0
53,3
54,2
55,3
56,1
57,5
58,2
59,1
60,3
61,3
62,2
63,0
64,2
65,0
66,7
67,4
68,0
69,1
70,2
71,3
72,2
73,2
74,5
75,7
76,3
77,1
78,7
79,5
80,0
81,0
82,6
83,4
84,0
85,6
86,1
87,7
88,3
89,6
90,6
91,0
92,7
93,0
94,4
95,4
96,1
97,1
98,2
99,5
100,1
101,4
102,6
103,6
104,2
105,4
106,3
107,1
108,3
109,4
110,2
111,2
112,2
113,7
114,7
115,5
116,3
117,2
118,2
119,2
120,1
121,7
122,6
123,2
124,5
125,5
126,7
127,2
128,6
129,4
130,7
131,6
132,4
133,3
134,4
135,5
136,6
137,3
138,6
139,1
140,3
141,7
142,1
143,0
144,2
145,0
146,0
147,4
148,0
149,4
150,7
151,0
152,0
153,1
154,4
155,4
156,0
157,5
158,6
159,6
160,0
161,5
162,7
163,2
164,5
165,6
166,6
167,4
168,0
169,1
170,3
171,1
172,6
173,2
174,7
175,7
176,6
177,5
178,1
179,6
180,6
181,2
182,4
183,5
184,4
185,0
186,2
187,7
188,0
189,5
190,7
191,4
192,4
193,6
194,1
195,0
196,7
197,0
198,1
199,4
200,1
201,7
202,4
203,0
204,0
205,5
206,3
207,0
208,3
209,7
210,4
211,5
212,7
213,4
214,5
215,0
216,4
217,2
218,4
219,7
220,3
221,3
222,1
223,0
224,2
225,7
226,2
227,5
228,3
229,2
230,5
231,0
232,2
233,4
234,1
235,6
236,6
237,5
238,1
239,5
240,6
241,3
242,7
243,5
244,7
245,4
246,4
247,7
248,6
249,2
250,0
251,2
252,0
253,6
254,2
255,1
256,5
257,7
258,2
259,6
260,3
261,5
262,7
263,5
264,7
265,5
266,0
267,6
268,1
269,4
270,7
271,6
272,2
273,4
274,4
275,2
276,7
277,4
278,0
279,5
280,2
281,2
282,1
283,1
284,6
285,1
286,6
287,3
288,7
289,2
290,0
291,6
292,1
293,5
294,0
295,7
296,4
297,0
298,3
299,6
300,5
301,2
302,0
303,1
304,5
305,7
306,7
307,0
308,5
309,1
310,0
311,7
312,4
313,5
314,5
315,3
316,6
317,3
318,6
319,2
320,0
321,6
322,6
323,6
324,2
325,4
326,3
327,2
328,6
329,3
330,2
331,4
332,3
333,6
334,2
335,4
336,5
337,4
338,7
339,2
340,6
341,2
342,2
343,7
344,0
345,2
346,3
347,7
348,7
349,4
350,0
351,7
352,3
353,6
354,2
355,0
356,5
357,4
358,6
359,2
360,4
361,3
362,3
363,6
364,0
365,1
366,6
367,0
368,3
369,2
370,1
371,6
372,2
373,2
374,2
375,5
376,6
377,2
378,5
379,4
380,3
381,4
382,2
383,5
384,3
385,6
386,7
387,5
388,0
389,7
390,6
391,6
392,1
393,4
394,4
395,2
396,0
397,7
398,6
399,2
400,1
401,6
402,7
403,5
404,5
405,2
406,6
407,4
408,3
409,1
410,7
411,0
412,7
413,5
414,0
415,0
416,0
417,4
418,2
419,7
420,4
421,2
422,4
423,4
424,2
425,4
426,5
427,4
428,4
429,6
430,0
431,3
432,6
433,7
434,1
435,2
436,5
437,1
438,0
439,2
440,5
441,1
442,6
443,2
444,4
445,3
446,0
447,0
448,1
449,7
450,5
451,2
452,4
453,0
454,2
455,5
456,3
457,7
458,4
459,1
460,5
461,7
462,3
463,6
464,7
465,5
466,1
467,0
468,3
469,2
470,3
471,3
472,7
473,0
474,5
475,2
476,2
477,6
478,4
479,1
480,7
481,4
482,2
483,6
484,7
485,3
486,6
487,1
488,1
489,3
490,7
491,3
492,2
493,1
494,7
495,7
496,0
497,6
498,2
499,1
