task,worker,answer
0,288,3
0,75,7
0,181,6
0,197,9
0,123,9
1,246,2
1,50,9
1,39,4
1,149,4
1,46,8
2,10,9
2,83,3
2,55,9
2,172,7
2,217,9
3,77,8
3,209,2
3,220,9
3,18,7
3,78,3
4,221,6
4,237,5
4,45,8
4,200,4
4,215,0
5,66,3
5,86,5
5,259,4
5,238,3
5,70,0
6,162,1
6,13,1
6,14,1
6,165,1
6,111,1
7,58,4
7,165,5
7,108,2
7,129,0
7,99,6
8,180,5
8,108,1
8,107,5
8,208,5
8,249,5
9,229,1
9,192,1
9,59,9
9,184,6
9,116,1
10,116,4
10,57,4
10,172,4
10,175,4
10,191,9
11,109,1
11,49,8
11,268,2
11,74,2
11,139,8
12,150,8
12,133,8
12,125,8
12,211,7
12,157,8
13,107,4
13,26,0
13,62,4
13,259,3
13,276,7
14,143,1
14,34,6
14,133,5
14,277,3
15,132,6
15,0,6
15,152,2
15,24,7
15,59,7
16,192,3
16,41,3
16,280,1
16,294,3
16,65,4
17,29,1
17,78,1
17,167,6
17,27,1
17,242,9
18,129,4
18,113,5
18,232,4
18,172,3
18,61,4
19,107,4
19,278,8
19,94,0
19,298,3
19,251,8
20,238,5
20,74,5
20,31,1
20,143,4
20,26,5
21,235,5
21,143,5
21,196,9
21,118,4
21,169,6
22,54,2
22,276,1
22,63,1
22,269,1
22,180,1
23,165,7
23,36,7
23,106,0
23,80,7
23,269,7
24,92,8
24,286,8
24,282,1
24,183,8
24,61,1
25,78,3
25,29,4
25,229,8
25,152,4
25,118,0
26,118,6
26,113,2
26,90,2
26,28,7
26,0,2
27,119,0
27,56,9
27,76,1
27,48,9
27,74,8
28,2,5
28,15,5
28,0,5
28,60,5
28,101,5
29,261,3
29,245,3
29,40,3
29,295,3
29,88,3
30,179,6
30,81,6
30,140,9
30,154,5
30,257,3
31,34,3
31,47,8
31,211,5
31,248,6
31,234,0
32,0,5
32,267,8
32,39,0
32,7,7
32,271,5
33,279,3
33,251,3
33,249,6
33,44,3
33,179,8
34,174,0
34,82,0
34,295,8
34,110,2
34,44,2
35,191,2
35,59,2
35,233,2
35,92,2
35,56,2
36,176,1
36,128,1
36,177,9
36,272,1
36,179,1
37,181,4
37,193,5
37,46,0
37,165,4
37,186,4
38,173,5
38,245,1
38,162,1
38,178,4
38,74,1
39,151,8
39,98,8
39,51,8
39,281,8
40,150,9
40,59,3
40,134,3
40,283,1
40,22,3
41,10,0
41,161,8
41,43,0
41,223,0
41,124,9
42,143,2
42,210,6
42,99,2
42,91,2
42,226,2
43,253,9
43,83,5
43,117,8
43,183,5
43,56,4
44,41,2
44,230,9
44,42,9
44,182,9
44,287,9
45,151,4
45,87,0
45,198,9
45,120,4
45,233,0
46,192,3
46,252,8
46,112,0
46,194,2
46,115,3
47,179,0
47,93,8
47,159,8
47,28,5
47,222,7
48,297,9
48,216,7
48,287,6
48,190,6
48,212,9
49,105,2
49,215,5
49,279,2
49,289,9
49,32,2
50,45,1
50,5,9
50,190,0
50,295,9
50,237,7
51,47,4
51,186,4
51,288,4
51,5,4
51,191,4
52,6,2
52,238,2
52,294,2
52,158,0
52,225,8
53,238,9
53,295,7
53,4,9
53,276,1
53,122,9
54,71,2
54,184,7
54,239,2
54,212,2
54,262,2
55,142,8
55,195,6
55,5,0
55,55,3
55,66,7
56,275,5
56,59,1
56,137,2
56,93,1
56,279,2
57,141,8
57,80,5
57,9,3
57,260,1
57,206,1
58,231,1
58,79,8
58,172,1
58,51,1
58,255,9
59,242,8
59,168,0
59,135,4
59,14,2
59,20,8
60,168,8
60,141,8
60,32,3
60,59,3
60,153,1
61,83,9
61,157,9
61,3,9
61,223,9
61,44,1
62,251,6
62,207,6
62,169,6
62,236,8
62,160,6
63,119,2
63,258,9
63,140,5
63,234,9
63,157,9
64,285,4
64,31,2
64,39,7
64,240,6
64,1,7
65,150,9
65,139,9
65,137,8
65,294,1
65,284,9
66,69,1
66,214,6
66,288,8
66,78,9
66,232,1
67,126,8
67,230,8
67,18,8
67,267,7
67,35,3
68,182,1
68,293,4
68,46,0
68,33,4
69,232,7
69,225,0
69,11,4
69,132,9
69,284,7
70,276,9
70,204,9
70,250,9
70,197,9
70,161,9
71,90,6
71,242,3
71,140,4
71,107,4
71,178,4
72,297,7
72,66,4
72,148,0
72,278,4
72,259,4
73,240,8
73,112,8
73,219,8
73,143,8
73,63,8
74,79,8
74,147,8
74,13,8
74,33,1
74,294,8
75,143,9
75,74,3
75,60,1
75,119,9
75,116,3
76,59,4
76,49,5
76,274,5
76,12,5
76,183,5
77,292,7
77,164,3
77,250,9
77,211,4
77,241,2
78,156,7
78,38,6
78,100,1
78,47,0
78,74,1
79,221,3
79,183,3
79,38,3
79,133,3
79,154,3
80,57,5
80,174,0
80,74,0
80,188,2
80,270,0
81,157,5
81,232,9
81,298,2
81,272,9
81,99,8
82,101,0
82,105,0
82,94,0
82,92,0
82,213,7
83,274,4
83,187,4
83,166,9
83,128,3
83,154,2
84,263,9
84,29,9
84,225,9
84,258,9
84,95,9
85,272,8
85,192,0
85,36,8
85,106,4
85,26,8
86,109,7
86,131,7
86,195,7
86,145,7
86,265,7
87,72,4
87,104,4
87,290,1
87,254,7
87,121,3
88,252,3
88,93,8
88,69,0
88,88,7
88,36,3
89,148,8
89,39,5
89,89,5
89,145,5
89,0,7
90,153,7
90,37,5
90,289,4
90,288,4
90,89,4
91,29,2
91,255,5
91,62,7
91,85,8
91,105,8
92,43,4
92,9,3
92,263,7
92,99,7
92,223,9
93,12,8
93,78,3
93,226,2
93,10,5
93,150,3
94,197,7
94,237,6
94,187,1
94,294,8
94,273,7
95,277,9
95,18,4
95,207,5
95,164,9
95,3,6
96,116,7
96,247,7
96,140,5
96,231,6
96,93,7
97,207,1
97,174,1
97,63,1
97,192,1
97,4,3
98,282,2
98,47,6
98,152,6
98,273,5
98,295,6
99,147,4
99,205,0
99,167,4
99,243,4
99,151,4
100,147,9
100,61,7
100,119,6
100,170,7
100,273,0
101,231,8
101,249,3
101,89,8
101,41,1
101,120,1
102,61,4
102,267,3
102,206,4
102,172,4
102,226,4
103,279,2
103,185,7
103,110,7
103,13,7
103,240,7
104,173,9
104,284,7
104,65,2
104,55,0
104,131,9
105,115,1
105,284,0
105,10,4
105,279,1
105,173,4
106,65,4
106,267,2
106,53,6
106,22,3
106,126,3
107,167,2
107,183,3
107,41,7
107,159,3
107,118,3
108,215,5
108,131,5
108,291,4
108,71,3
108,225,9
109,268,4
109,281,1
109,66,9
109,153,4
109,149,4
110,223,6
110,98,9
110,274,6
110,85,0
110,19,6
111,64,7
111,176,7
111,163,7
111,139,7
111,29,7
112,34,6
112,248,2
112,197,2
112,149,9
112,192,5
113,54,5
113,241,8
113,38,6
113,81,6
113,193,6
114,237,0
114,85,5
114,69,4
114,158,1
114,257,5
115,18,6
115,45,6
115,51,1
115,97,8
115,288,0
116,158,2
116,19,2
116,14,4
116,44,9
116,82,4
117,113,1
117,190,9
117,241,9
117,80,3
117,176,9
118,203,0
118,61,2
118,226,2
118,219,5
118,275,2
119,233,5
119,159,5
119,262,5
119,122,2
119,232,3
120,72,5
120,58,9
120,229,5
120,208,1
120,239,1
121,134,3
121,244,0
121,164,0
121,40,4
121,13,7
122,150,1
122,160,1
122,197,1
122,240,8
122,5,1
123,174,3
123,292,1
123,184,6
123,20,4
123,207,9
124,272,7
124,221,9
124,297,5
124,38,8
124,140,9
125,21,8
125,299,8
125,56,8
125,117,8
125,160,8
126,254,7
126,60,9
126,289,8
126,97,7
126,26,2
127,5,7
127,184,3
127,296,6
127,64,7
127,247,7
128,288,3
128,67,5
128,297,7
128,281,5
128,148,5
129,103,5
129,59,1
129,248,9
129,34,4
129,202,4
130,90,8
130,202,8
130,31,0
130,156,8
130,133,5
131,172,7
131,119,9
131,78,6
131,204,3
131,68,7
132,134,7
132,262,2
132,61,2
132,272,4
132,237,2
133,156,0
133,121,7
133,293,6
133,220,7
133,144,7
134,203,5
134,292,5
134,275,4
134,74,4
