worker_id,worker_community
0,7
1,5
2,0
3,6
4,1
5,6
6,3
7,5
8,3
9,5
10,4
11,1
12,7
13,3
14,0
15,1
16,1
17,2
18,6
19,1
20,4
21,3
22,6
23,6
24,7
25,4
26,0
27,6
28,1
29,4
30,2
31,5
32,5
33,7
34,7
35,1
36,6
37,2
38,3
39,7
40,1
41,1
42,6
43,0
44,2
45,4
46,2
47,7
48,2
49,6
50,5
51,5
52,4
53,5
54,0
55,3
56,7
57,5
58,7
59,2
60,4
61,0
62,7
63,5
64,2
65,4
66,4
67,5
68,6
69,2
70,7
71,0
72,3
73,0
74,3
75,7
76,3
77,5
78,2
79,0
80,1
81,1
82,7
83,1
84,6
85,0
86,7
87,4
88,5
89,3
90,4
91,6
92,2
93,3
94,4
95,2
96,5
97,6
98,7
99,0
100,2
101,4
102,0
103,3
104,5
105,1
106,5
107,7
108,5
109,3
110,4
111,7
112,6
113,3
114,7
115,0
116,4
117,1
118,0
119,5
120,3
121,1
122,2
123,6
124,7
125,4
126,3
127,2
128,4
129,1
130,3
131,6
132,4
133,6
134,5
135,6
136,4
137,5
138,3
139,6
140,3
141,1
142,7
143,2
144,3
145,6
146,7
147,3
148,0
149,3
150,4
151,0
152,6
153,5
154,5
155,4
156,2
157,6
158,5
159,0
160,5
161,4
162,7
163,3
164,2
165,7
166,1
167,7
168,3
169,0
170,1
171,4
172,5
173,0
174,5
175,2
176,1
177,3
178,5
179,0
180,5
181,7
182,3
183,1
184,0
185,0
186,3
187,2
188,6
189,7
190,5
191,7
192,1
193,0
194,1
195,3
196,4
197,6
198,7
199,4
200,1
201,6
202,3
203,4
204,4
205,1
206,6
207,4
208,6
209,1
210,2
211,5
212,3
213,5
214,5
215,4
216,3
217,4
218,6
219,0
220,0
221,2
222,0
223,2
224,1
225,5
226,3
227,3
228,5
229,2
230,2
231,2
232,3
233,1
234,7
235,4
236,4
237,7
238,5
239,6
240,5
241,7
242,3
243,6
244,0
245,6
246,1
247,6
248,7
249,4
250,2
251,5
252,0
253,0
254,3
255,4
256,2
257,1
258,3
259,5
260,0
261,6
262,5
263,2
264,7
265,6
266,3
267,5
268,1
269,6
270,4
271,3
272,4
273,6
274,2
275,2
276,2
277,7
278,0
279,1
280,3
281,5
282,1
283,2
284,1
285,0
286,1
287,2
288,2
289,7
290,3
291,4
292,1
293,3
294,5
295,3
296,1
297,4
298,0
299,2
