task_id,task_community
0,3
1,0
2,1
3,6
4,4
5,0
6,4
7,0
8,6
9,4
10,4
11,3
12,5
13,6
14,4
15,3
16,0
17,0
18,4
19,5
20,5
21,5
22,1
23,4
24,3
25,1
26,2
27,2
28,5
29,4
30,4
31,2
32,0
33,2
34,6
35,1
36,1
37,2
38,5
39,5
40,3
41,6
42,1
43,4
44,1
45,3
46,4
47,5
48,0
49,3
50,2
51,2
52,4
53,1
54,4
55,1
56,1
57,4
58,4
59,1
60,0
61,0
62,0
63,3
64,2
65,2
66,3
67,3
68,3
69,5
70,4
71,6
72,2
73,0
74,2
75,6
76,2
77,0
78,3
79,6
80,5
81,2
82,6
83,4
84,3
85,1
86,4
87,0
88,4
89,5
90,2
91,6
92,4
93,5
94,1
95,1
96,0
97,0
98,5
99,3
100,5
101,5
102,0
103,0
104,2
105,1
106,0
107,5
108,6
109,2
110,3
111,1
112,6
113,3
114,5
115,4
116,3
117,5
118,3
119,3
120,1
121,6
122,5
123,3
124,2
125,3
126,6
127,5
128,0
129,0
130,0
131,6
132,4
133,2
134,1
135,2
136,4
137,2
138,6
139,4
140,0
141,2
142,2
143,3
144,6
145,4
146,0
147,2
148,0
149,1
150,6
151,3
152,0
153,3
154,5
155,2
156,3
157,6
158,4
159,1
160,5
161,3
162,1
163,3
164,2
165,1
166,3
167,4
168,0
169,4
170,5
171,1
172,6
173,1
174,5
175,1
176,1
177,6
178,6
179,0
180,5
181,1
182,6
183,1
184,1
185,4
186,0
187,6
188,6
189,0
190,3
191,4
192,1
193,4
194,6
195,3
196,1
197,4
198,2
199,3
200,5
201,3
202,0
203,3
204,2
205,3
206,2
207,5
208,1
209,2
210,6
211,6
212,6
213,1
214,4
215,6
216,5
217,6
218,0
219,3
220,3
221,6
222,4
223,4
224,0
225,3
226,6
227,6
228,1
229,6
230,1
231,0
232,2
233,2
234,0
235,5
236,3
237,4
238,2
239,6
240,1
241,6
242,1
243,1
244,1
245,5
246,2
247,6
248,0
249,0
250,6
251,1
252,0
253,6
254,0
255,1
256,4
257,2
258,0
259,2
260,6
261,2
262,2
263,6
264,5
265,1
266,6
267,6
268,1
269,1
270,1
271,1
272,6
273,0
274,0
275,0
276,6
277,0
278,5
279,3
280,5
281,6
282,5
283,5
284,0
285,6
286,2
287,4
288,2
289,2
290,3
291,4
292,4
293,6
294,6
295,1
296,3
297,5
298,2
299,6
300,0
301,5
302,6
303,4
304,3
305,3
306,6
307,5
308,4
309,5
310,5
311,1
312,2
313,2
314,5
315,0
316,3
317,4
318,3
319,2
320,2
321,6
322,1
323,4
324,0
325,4
326,2
327,6
328,2
329,6
330,0
331,3
332,0
333,0
334,5
335,3
336,5
337,1
338,5
339,0
340,5
341,2
342,4
343,1
344,3
345,1
346,0
347,0
348,3
349,6
350,0
351,3
352,4
353,3
354,4
355,4
356,4
357,1
358,5
359,2
360,1
361,5
362,3
363,6
364,1
365,3
366,4
367,6
368,3
369,4
370,1
371,1
372,1
373,6
374,5
375,2
376,4
377,5
378,6
379,1
380,2
381,3
382,2
383,3
384,0
385,2
386,5
387,1
388,2
389,6
390,0
391,1
392,4
393,6
394,1
395,4
396,5
397,2
398,2
399,0
400,4
401,3
402,0
403,5
404,4
405,1
406,1
407,4
408,0
409,6
410,3
411,4
412,5
413,4
414,1
415,3
416,4
417,5
418,6
419,3
420,6
421,6
422,2
423,3
424,1
425,0
426,5
427,1
428,0
429,0
430,6
431,3
432,4
433,3
434,4
435,3
436,1
437,3
438,2
439,3
440,3
441,1
442,1
443,3
444,0
445,5
446,2
447,4
448,0
449,6
450,6
451,4
452,3
453,5
454,0
455,6
456,6
457,5
458,2
459,5
460,1
461,0
462,4
463,4
464,2
465,3
466,0
467,5
468,4
469,4
470,1
471,6
472,3
473,6
474,0
475,3
476,2
477,6
478,2
479,4
480,3
481,4
482,0
483,2
484,2
485,3
486,3
487,1
488,6
489,1
490,0
491,5
492,2
493,4
494,2
495,1
496,5
497,1
498,3
499,2
500,6
501,2
502,4
503,2
504,5
505,5
506,1
507,2
508,5
509,3
510,1
511,4
512,4
513,3
514,6
515,0
516,6
517,6
518,5
519,5
520,0
521,2
522,5
523,5
524,6
525,6
526,0
527,1
528,4
529,6
530,3
531,4
532,4
533,3
534,0
535,1
536,0
537,5
538,5
539,1
540,3
541,0
542,6
543,0
544,6
545,6
546,4
547,4
548,2
549,5
550,2
551,3
552,5
553,6
554,5
555,0
556,2
557,0
558,1
559,6
560,5
561,2
562,2
563,1
564,6
565,6
566,3
567,5
568,2
569,3
570,5
571,6
572,5
573,2
574,0
575,2
576,1
577,0
578,1
579,0
580,3
581,2
582,5
583,3
584,6
585,6
586,3
587,3
588,4
589,6
590,2
591,2
592,5
593,0
594,1
595,3
596,1
597,4
598,3
599,5
600,1
601,3
602,1
603,6
604,1
605,1
606,3
607,2
608,2
609,0
610,4
611,2
612,0
613,0
614,2
615,4
616,4
617,5
618,6
619,0
620,2
621,5
622,6
623,3
624,5
625,4
626,4
627,4
628,5
629,6
630,1
631,4
632,4
633,2
634,4
635,4
636,5
637,0
638,5
639,4
640,1
641,2
642,3
643,2
644,6
645,1
646,6
647,3
648,6
649,4
650,3
651,1
652,6
653,4
654,5
655,6
656,5
657,1
658,6
659,5
660,5
661,5
662,6
663,0
664,1
665,1
666,0
667,3
668,5
669,1
670,2
671,1
672,0
673,6
674,4
675,3
676,6
677,1
678,6
679,6
680,0
681,0
682,3
683,1
684,5
685,4
686,5
687,2
688,0
689,5
690,5
691,4
692,4
693,6
694,1
695,6
696,5
697,3
698,2
699,1
700,4
701,0
702,4
703,3
704,6
705,0
706,5
707,3
708,3
709,0
710,0
711,6
712,6
713,6
714,2
715,0
716,1
717,3
718,1
719,1
720,2
721,3
722,5
723,0
724,3
725,0
726,1
727,4
728,2
729,2
730,3
731,5
732,2
733,5
734,0
735,2
736,2
737,6
738,5
739,1
740,3
741,0
742,2
743,1
744,3
745,2
746,5
747,0
748,3
749,0
750,4
751,3
752,1
753,1
754,4
755,5
756,3
757,5
758,6
759,3
760,6
761,4
762,6
763,4
764,5
765,3
766,3
767,2
768,4
769,6
770,6
771,5
772,4
773,0
774,2
775,0
776,3
777,1
778,3
779,4
780,3
781,3
782,0
783,3
784,0
785,0
786,3
787,2
788,4
789,2
790,6
791,6
792,3
793,4
794,6
795,4
796,4
797,6
798,1
799,1
800,5
801,4
802,1
803,5
804,6
805,4
806,0
807,2
808,2
809,0
810,6
811,6
812,3
813,0
814,0
815,5
816,1
817,4
818,3
819,1
820,4
821,0
822,3
823,0
824,4
825,2
826,4
827,0
828,0
829,2
830,1
831,3
832,4
833,0
834,0
835,3
836,4
837,6
838,5
839,2
840,6
841,1
842,1
843,5
844,6
845,2
846,2
847,1
848,1
849,3
850,0
851,5
852,2
853,6
854,6
855,6
856,6
857,2
858,4
859,6
860,4
861,6
862,3
863,1
864,5
865,3
866,5
867,3
868,5
869,2
870,6
871,5
872,4
873,5
874,2
875,6
876,6
877,5
878,2
879,3
880,4
881,1
882,0
883,1
884,0
885,2
886,3
887,6
888,0
889,1
890,5
891,5
892,4
893,4
894,1
895,0
896,5
897,1
898,6
899,5
900,2
901,0
902,2
903,4
904,3
905,3
906,4
907,6
908,1
909,4
910,3
911,4
912,3
913,6
914,2
915,3
916,6
917,6
918,4
919,4
920,2
921,4
922,6
923,5
924,6
925,4
926,4
927,1
928,1
929,0
930,1
931,2
932,6
933,0
934,1
935,6
936,1
937,5
938,6
939,3
940,1
941,1
942,4
943,1
944,1
945,2
946,2
947,0
948,0
949,3
950,5
951,0
952,1
953,0
954,1
955,4
956,2
957,6
958,5
959,4
960,3
961,6
962,1
963,2
964,3
965,4
966,4
967,5
968,3
969,5
970,1
971,0
972,3
973,3
974,5
975,2
976,6
977,2
978,6
979,3
980,0
981,4
982,0
983,2
984,6
985,4
986,2
987,2
988,2
989,6
990,2
991,4
992,1
993,4
994,1
995,2
996,3
997,5
998,1
999,1
1000,4
1001,3
1002,1
1003,2
1004,6
1005,3
1006,5
1007,6
1008,4
1009,6
1010,5
1011,4
1012,1
1013,6
1014,5
1015,2
1016,1
1017,0
1018,6
1019,5
1020,4
1021,6
1022,2
1023,5
1024,6
1025,6
1026,5
1027,0
1028,0
1029,0
1030,2
1031,2
1032,2
1033,1
1034,6
1035,0
1036,3
1037,2
1038,1
1039,1
1040,4
1041,1
1042,5
1043,4
1044,1
1045,3
1046,5
1047,2
1048,4
1049,2
1050,5
1051,5
1052,6
1053,1
1054,2
1055,6
1056,5
1057,4
1058,4
1059,3
1060,5
1061,3
1062,6
1063,2
1064,0
1065,0
1066,4
1067,6
1068,1
1069,5
1070,5
1071,6
1072,2
1073,5
1074,3
1075,1
1076,3
1077,1
1078,6
1079,1
1080,0
1081,0
1082,3
1083,0
1084,0
1085,4
1086,5
1087,5
1088,0
1089,2
1090,3
1091,1
1092,1
1093,1
1094,6
1095,0
1096,0
1097,2
1098,4
1099,0
1100,6
1101,2
1102,1
1103,1
1104,6
1105,6
1106,0
1107,5
1108,1
1109,5
1110,0
1111,4
1112,0
1113,0
1114,6
1115,2
1116,1
1117,0
1118,5
1119,5
1120,2
1121,1
1122,0
1123,6
1124,1
1125,3
1126,4
1127,3
1128,4
1129,4
1130,0
1131,1
1132,6
1133,0
1134,5
1135,0
1136,3
1137,4
1138,6
1139,0
1140,0
1141,0
1142,1
1143,2
1144,4
1145,4
1146,6
1147,2
1148,3
1149,5
1150,5
1151,6
1152,0
1153,6
1154,1
1155,4
1156,5
1157,4
1158,2
1159,2
1160,4
1161,1
1162,2
1163,5
1164,0
1165,0
1166,5
1167,5
1168,5
1169,2
1170,3
1171,6
1172,2
1173,5
1174,6
1175,2
1176,3
1177,6
1178,5
1179,3
1180,3
1181,3
1182,4
1183,0
1184,2
1185,5
1186,5
1187,1
1188,3
1189,4
1190,2
1191,3
1192,6
1193,4
1194,1
1195,1
1196,5
1197,1
1198,4
1199,6
1200,5
1201,3
1202,0
1203,6
1204,2
1205,2
1206,2
1207,6
1208,0
1209,6
1210,0
1211,0
1212,2
1213,3
1214,1
1215,5
1216,2
1217,0
1218,4
1219,2
1220,0
1221,1
1222,3
1223,2
1224,4
1225,3
1226,1
1227,2
1228,3
1229,6
1230,3
1231,3
1232,3
1233,3
1234,4
1235,3
1236,5
1237,3
1238,1
1239,4
1240,6
1241,5
1242,2
1243,5
1244,6
1245,6
1246,1
1247,0
1248,0
1249,5
1250,5
1251,4
1252,4
1253,3
1254,6
1255,1
1256,4
1257,0
1258,0
1259,5
1260,5
1261,3
1262,3
1263,0
1264,1
1265,1
1266,4
1267,5
1268,2
1269,2
1270,4
1271,5
1272,0
1273,6
1274,1
1275,2
1276,0
1277,2
1278,1
1279,4
1280,3
1281,1
1282,6
1283,5
1284,1
1285,2
1286,5
1287,6
1288,3
1289,0
1290,1
1291,0
1292,2
1293,3
1294,4
1295,3
1296,4
1297,6
1298,1
1299,2
1300,3
1301,3
1302,2
1303,3
1304,1
1305,4
1306,6
1307,5
1308,0
1309,1
1310,0
1311,5
1312,6
1313,3
1314,4
1315,4
1316,4
1317,6
1318,4
1319,2
1320,5
1321,6
1322,3
1323,5
1324,5
1325,3
1326,0
1327,5
1328,0
1329,0
1330,3
1331,1
1332,4
1333,0
1334,1
1335,6
1336,0
1337,2
1338,2
1339,6
1340,1
1341,3
1342,0
1343,4
1344,0
1345,2
1346,3
1347,3
1348,2
1349,5
1350,4
1351,3
1352,1
1353,3
1354,3
1355,1
1356,3
1357,5
1358,3
1359,5
1360,0
1361,0
1362,1
1363,4
1364,1
1365,5
1366,4
1367,2
1368,1
1369,5
1370,6
1371,4
1372,4
1373,3
1374,6
1375,5
1376,4
1377,4
1378,5
1379,3
1380,0
1381,1
1382,0
1383,0
1384,1
1385,0
1386,6
1387,5
1388,4
1389,1
1390,1
1391,0
1392,1
1393,2
1394,2
1395,3
1396,2
1397,2
1398,3
1399,5
1400,4
1401,3
1402,0
1403,1
1404,0
1405,3
1406,2
1407,5
1408,6
1409,6
1410,6
1411,1
1412,3
1413,4
1414,5
1415,3
1416,2
1417,6
1418,2
1419,2
1420,2
1421,0
1422,2
1423,5
1424,3
1425,6
1426,6
1427,2
1428,2
1429,4
1430,6
1431,4
1432,0
1433,4
1434,5
1435,5
1436,5
1437,2
1438,2
1439,3
1440,5
1441,6
1442,5
1443,5
1444,3
1445,0
1446,0
1447,0
1448,3
1449,4
1450,4
1451,2
1452,3
1453,2
1454,6
1455,2
1456,6
1457,2
1458,0
1459,1
1460,2
1461,2
1462,2
1463,5
1464,5
1465,1
1466,3
1467,5
1468,4
1469,1
1470,2
1471,6
1472,1
1473,4
1474,4
1475,0
1476,3
1477,6
1478,1
1479,4
1480,5
1481,6
1482,5
1483,4
1484,5
1485,6
1486,6
1487,6
1488,4
1489,6
1490,1
1491,6
1492,6
1493,4
1494,3
1495,3
1496,6
1497,6
1498,6
1499,5
1500,5
1501,2
1502,6
1503,3
1504,3
1505,0
1506,4
1507,5
1508,0
1509,4
1510,0
1511,4
1512,6
1513,4
1514,5
1515,4
1516,5
1517,1
1518,3
1519,4
1520,2
1521,2
1522,4
1523,6
1524,2
1525,3
1526,2
1527,3
1528,3
1529,2
1530,5
1531,1
1532,5
1533,0
1534,3
1535,5
1536,0
1537,0
1538,6
1539,6
1540,0
1541,3
1542,1
1543,3
1544,0
1545,3
1546,2
1547,0
1548,2
1549,2
1550,3
1551,6
1552,2
1553,4
1554,5
1555,4
1556,1
1557,6
1558,5
1559,3
1560,5
1561,1
1562,4
1563,2
1564,6
1565,6
1566,6
1567,2
1568,3
1569,6
1570,3
1571,1
1572,6
1573,4
1574,1
1575,1
1576,3
1577,4
1578,5
1579,2
1580,3
1581,2
1582,6
1583,3
1584,5
1585,6
1586,4
1587,4
1588,6
1589,0
1590,6
1591,3
1592,4
1593,6
1594,0
1595,5
1596,0
1597,6
1598,4
1599,4
1600,6
1601,5
1602,2
1603,6
1604,5
1605,0
1606,5
1607,0
1608,2
1609,3
1610,1
1611,1
1612,4
1613,2
1614,4
1615,5
1616,6
1617,5
1618,5
1619,3
1620,2
1621,6
1622,1
1623,3
1624,1
1625,3
1626,2
1627,3
1628,5
1629,3
1630,2
1631,5
1632,2
1633,1
1634,0
1635,1
1636,5
1637,2
1638,3
1639,2
1640,6
1641,2
1642,3
1643,2
1644,3
1645,6
1646,2
1647,6
1648,1
1649,3
1650,1
1651,3
1652,1
1653,0
1654,2
1655,6
1656,3
1657,6
1658,1
1659,0
1660,6
1661,2
1662,0
1663,4
1664,1
1665,2
1666,3
1667,1
1668,5
1669,5
1670,5
1671,5
1672,0
1673,4
1674,0
1675,1
1676,4
1677,4
1678,5
1679,0
1680,0
1681,5
1682,6
1683,6
1684,5
1685,2
1686,5
1687,4
1688,5
1689,5
1690,1
1691,3
1692,6
1693,1
1694,1
1695,0
1696,6
1697,4
1698,5
1699,6
1700,5
1701,4
1702,4
1703,4
1704,5
1705,4
1706,6
1707,0
1708,4
1709,2
1710,3
1711,6
1712,4
1713,5
1714,1
1715,4
1716,3
1717,1
1718,6
1719,4
1720,3
1721,1
1722,1
1723,0
1724,4
1725,3
1726,4
1727,2
1728,2
1729,0
1730,0
1731,4
1732,5
1733,6
1734,0
1735,6
1736,1
1737,0
1738,4
1739,5
1740,0
1741,0
1742,5
1743,1
1744,6
1745,1
1746,5
1747,2
1748,3
1749,1
1750,6
1751,1
