task_id,truth
0,6
1,4
2,0
3,0
4,8
5,6
6,5
7,8
8,6
9,0
10,4
11,5
12,5
13,7
14,8
15,2
16,1
17,0
18,5
19,1
20,2
21,9
22,2
23,8
24,4
25,1
26,5
27,4
28,7
29,3
30,7
31,0
32,0
33,6
34,2
35,8
36,6
37,1
38,9
39,3
40,4
41,0
42,4
43,0
44,5
45,4
46,9
47,9
48,5
49,2
50,1
51,4
52,6
53,0
54,3
55,4
56,6
57,5
58,5
59,3
60,7
61,7
62,0
63,9
64,7
65,2
66,5
67,3
68,8
69,5
70,0
71,1
72,3
73,2
74,3
75,9
76,3
77,3
78,3
79,3
80,4
81,0
82,8
83,9
84,3
85,5
86,6
87,7
88,4
89,7
90,4
91,7
92,3
93,1
94,4
95,1
96,7
97,5
98,9
99,4
100,8
101,4
102,7
103,3
104,4
105,7
106,8
107,6
108,6
109,4
110,9
111,5
112,0
113,8
114,1
115,6
116,7
117,6
118,1
119,2
120,7
121,5
122,1
123,6
124,6
125,2
126,0
127,8
128,6
129,2
130,3
131,7
132,7
133,5
134,9
135,9
136,4
137,7
138,8
139,5
140,3
141,8
142,0
143,2
144,1
145,6
146,5
147,8
148,4
149,8
150,6
151,8
152,8
153,4
154,0
155,7
156,9
157,0
158,5
159,4
160,4
161,8
162,0
163,0
164,2
165,5
166,4
167,8
168,8
169,8
170,4
171,2
172,3
173,5
174,8
175,6
176,0
177,4
178,7
179,9
180,6
181,3
182,6
183,7
184,7
185,5
186,8
187,9
188,6
189,9
190,8
191,4
192,9
193,8
194,4
195,2
196,9
197,2
198,5
199,7
200,1
201,1
202,6
203,1
204,5
205,4
206,4
207,9
208,3
209,6
210,8
211,4
212,5
213,2
214,9
215,7
216,1
217,0
218,0
219,0
220,4
221,5
222,4
223,6
224,0
225,2
226,5
227,5
228,2
229,8
230,9
231,4
232,1
233,4
234,4
235,6
236,1
237,4
238,8
239,3
240,6
241,0
242,3
243,2
244,2
245,9
246,7
247,7
248,5
249,0
250,5
251,9
252,1
253,1
254,1
255,6
256,3
257,3
258,2
259,8
260,8
261,9
262,1
263,2
264,0
265,4
266,2
267,2
268,0
269,8
270,6
271,9
272,0
273,0
274,5
275,2
276,8
277,8
278,0
279,2
280,6
281,8
282,2
283,6
284,2
285,0
286,3
287,0
288,8
289,3
290,6
291,6
292,5
293,7
294,9
295,5
296,6
297,6
298,3
299,7
300,2
301,5
302,8
303,2
304,4
305,8
306,1
307,4
308,9
309,2
310,1
311,5
312,8
313,3
314,1
315,5
316,7
317,0
318,9
319,1
320,1
321,5
322,3
323,7
324,0
325,0
326,4
327,9
328,1
329,5
330,4
331,5
332,5
333,1
334,7
335,3
336,6
337,6
338,4
339,4
340,0
341,3
342,3
343,2
344,7
345,1
346,0
347,1
348,6
349,4
350,1
351,6
352,6
353,4
354,6
355,8
356,8
357,5
358,2
359,9
360,4
361,0
362,3
363,7
364,5
365,0
366,1
367,2
368,4
369,8
370,6
371,4
372,1
373,8
374,3
375,4
376,4
377,0
378,7
379,2
380,7
381,6
382,6
383,0
384,9
385,5
386,8
387,4
388,0
389,0
390,8
391,2
392,9
393,2
394,3
395,8
396,7
397,1
398,4
399,1
400,8
401,8
402,8
403,0
404,4
405,4
406,9
407,1
408,1
409,0
410,0
411,8
412,9
413,5
414,6
415,0
416,7
417,2
418,2
419,9
420,2
421,1
422,3
423,2
424,4
425,3
426,9
427,1
428,9
429,8
430,2
431,1
432,6
433,2
434,3
435,4
436,2
437,5
438,5
439,6
440,8
441,7
442,1
443,7
444,3
445,8
446,4
447,4
448,9
449,0
