worker_id,worker_community
0,6
1,2
2,0
3,0
4,4
5,1
6,1
7,5
8,5
9,0
10,4
11,2
12,4
13,3
14,4
15,4
16,0
17,6
18,7
19,0
20,0
21,2
22,1
23,1
24,3
25,6
26,4
27,4
28,6
29,4
30,4
31,1
32,7
33,7
34,1
35,5
36,4
37,6
38,5
39,6
40,1
41,4
42,5
43,0
44,6
45,0
46,7
47,1
48,0
49,7
50,4
51,7
52,0
53,2
54,4
55,6
56,7
57,3
58,7
59,2
60,2
61,6
62,0
63,2
64,4
65,4
66,0
67,0
68,2
69,4
70,3
71,2
72,2
73,3
74,6
75,5
76,6
77,0
78,6
79,2
80,4
81,4
82,3
83,6
84,4
85,1
86,7
87,1
88,5
89,2
90,2
91,4
92,3
93,4
94,7
95,7
96,7
97,2
98,0
99,6
