task,worker,answer
0,35,1
0,11,5
0,97,6
0,15,6
0,9,6
1,54,4
1,41,7
1,85,7
1,31,5
1,88,6
2,36,2
2,90,2
2,61,7
2,49,7
2,92,7
3,44,4
3,53,1
3,67,3
3,50,4
3,31,3
4,49,8
4,84,0
4,38,6
4,78,6
4,24,6
5,76,0
5,63,9
5,90,9
5,97,9
6,67,0
6,70,3
6,25,1
6,75,2
6,31,1
7,13,8
7,48,5
7,49,5
7,98,8
7,74,0
8,98,2
8,94,1
8,19,7
8,8,9
8,25,5
9,98,2
9,78,2
9,33,0
9,29,2
9,99,1
10,74,2
10,46,6
10,60,2
10,18,2
10,39,2
11,63,0
11,0,0
11,39,3
11,70,2
12,12,3
12,89,0
12,34,3
12,62,3
12,65,3
13,83,5
13,91,2
13,45,3
13,57,2
13,74,2
14,15,0
14,91,8
14,66,2
14,42,1
14,44,5
15,1,7
15,15,7
15,57,6
15,26,7
15,82,7
16,3,4
16,99,3
16,91,2
16,68,6
17,57,6
17,74,6
17,88,6
17,19,6
17,99,6
18,71,2
18,29,2
18,15,1
18,83,1
18,87,5
19,89,5
19,63,6
19,31,5
19,36,5
19,82,7
20,81,5
20,78,1
20,90,2
20,92,1
20,32,1
21,23,3
21,96,8
21,32,7
21,77,7
21,27,7
22,22,5
22,90,2
22,75,3
22,99,3
22,29,0
23,22,4
23,91,3
23,68,8
23,20,4
23,15,8
24,71,2
24,63,6
24,74,9
24,6,4
25,52,8
25,34,7
25,11,6
25,1,6
25,60,6
26,66,4
26,92,4
26,57,9
26,50,4
26,51,7
27,36,8
27,22,3
27,77,2
27,52,8
27,2,5
28,76,3
28,55,5
28,88,3
28,29,3
28,53,9
29,78,1
29,36,5
29,0,9
29,15,1
29,39,2
30,67,6
30,18,3
30,79,9
30,66,6
30,92,5
31,24,7
31,62,7
31,99,7
31,82,5
31,48,7
32,31,2
32,4,5
32,55,7
32,62,5
32,68,5
33,7,7
33,91,2
33,50,5
33,72,5
33,10,7
34,50,1
34,76,1
34,25,7
34,97,7
34,22,6
35,7,1
35,85,2
35,59,2
35,50,2
35,67,1
36,39,2
36,33,2
36,73,2
36,23,2
36,3,7
37,82,7
37,59,1
37,13,9
37,46,1
37,32,6
38,56,9
38,12,6
38,66,3
38,40,8
38,21,1
39,65,7
39,33,2
39,53,3
39,45,1
39,54,1
40,31,1
40,17,9
40,22,7
40,25,1
40,73,4
41,19,7
41,90,5
41,94,8
41,21,3
42,20,4
42,58,4
42,35,7
42,69,4
42,95,4
43,57,4
43,80,4
43,75,6
43,42,9
43,37,5
44,17,5
44,5,5
44,97,5
44,29,5
44,30,8
45,78,5
45,44,5
45,35,3
45,34,4
46,1,4
46,71,6
46,98,4
46,87,7
46,11,4
47,5,5
47,8,4
47,38,4
47,32,4
47,10,4
48,99,9
48,16,9
48,97,4
48,40,8
48,57,6
49,88,2
49,59,3
49,81,5
49,15,5
49,98,1
50,40,5
50,12,9
50,22,4
50,24,1
50,20,4
51,71,0
51,56,8
51,51,0
51,8,0
51,27,0
52,46,2
52,55,3
52,7,3
52,16,1
53,73,5
53,61,3
53,75,5
53,17,5
53,24,4
54,97,8
54,43,9
54,25,9
54,14,7
54,6,9
55,50,6
55,88,4
55,64,1
55,37,3
55,61,6
56,35,5
56,61,2
56,46,6
56,21,6
56,13,6
57,69,1
57,64,5
57,55,5
57,83,7
57,49,8
58,5,9
58,59,8
58,84,5
58,83,5
58,1,0
59,86,8
59,60,8
59,74,6
59,10,8
59,97,3
60,87,3
60,29,8
60,78,3
60,57,7
60,11,3
61,98,6
61,19,3
61,65,4
61,5,3
61,91,3
62,49,5
62,44,5
62,37,2
62,95,2
62,97,9
63,90,1
63,2,0
63,41,7
63,0,2
63,73,2
64,57,0
64,10,7
64,11,0
64,28,5
64,23,6
65,92,0
65,24,3
65,71,9
65,58,1
65,49,4
66,60,4
66,38,3
66,19,4
66,73,9
66,42,5
67,86,4
67,98,7
67,67,2
67,0,4
67,15,9
68,67,3
68,51,1
68,84,9
68,33,6
68,11,4
69,17,8
69,95,1
69,24,2
69,10,2
69,44,2
70,53,8
70,32,8
70,57,1
70,59,7
70,6,8
71,98,5
71,52,3
71,88,3
71,32,6
71,58,0
72,44,6
72,97,3
72,30,6
72,4,6
72,19,7
73,3,1
73,68,1
73,27,1
73,80,4
73,31,1
74,15,5
74,89,6
74,65,7
74,26,8
74,73,8
75,96,6
75,21,4
75,13,4
75,17,4
75,23,2
76,83,7
76,42,4
76,99,7
76,6,3
76,18,7
77,92,2
77,65,5
77,26,6
77,58,6
77,56,6
78,45,5
78,99,4
78,25,0
78,20,6
78,51,0
79,87,3
79,3,9
79,18,3
79,44,2
79,99,4
80,42,1
80,8,1
80,89,1
80,5,1
80,48,1
81,30,5
81,62,5
81,63,3
81,1,5
81,2,3
82,76,7
82,24,5
82,86,9
82,87,1
82,70,9
83,64,8
83,43,7
83,85,7
83,2,5
83,61,5
84,19,0
84,33,5
84,45,7
84,88,3
84,77,3
85,59,9
85,98,3
85,72,9
85,68,4
85,40,0
86,53,5
86,23,6
86,61,9
86,35,5
86,54,1
87,13,1
87,77,1
87,65,6
87,37,1
87,82,1
88,0,1
88,89,4
88,7,1
88,82,6
88,14,9
89,75,0
89,27,4
89,68,0
89,76,0
89,71,3
90,32,3
90,71,8
90,67,3
90,41,1
90,33,1
91,44,0
91,83,8
91,67,5
91,75,7
91,65,5
92,49,0
92,41,3
92,35,1
92,6,1
93,2,7
93,53,9
93,58,3
93,94,9
94,59,3
94,57,1
94,6,8
94,80,1
94,71,3
95,34,5
95,30,5
95,58,9
95,78,5
95,95,6
96,98,0
96,61,0
96,77,2
96,22,0
96,92,0
97,17,8
97,96,8
97,0,2
97,82,9
97,20,8
98,86,5
98,77,5
98,80,5
98,99,5
98,95,7
99,66,2
99,85,1
99,38,8
99,18,9
99,62,6
100,84,3
100,28,7
100,42,5
100,29,0
100,85,6
101,6,6
101,11,9
101,29,0
101,25,1
101,41,8
102,71,0
102,11,1
102,48,1
102,10,1
102,57,1
103,34,3
103,76,8
103,57,0
103,82,0
103,4,1
104,10,8
104,62,4
104,89,8
104,97,8
104,72,8
105,55,2
105,94,0
105,6,4
105,31,2
105,92,2
106,25,9
106,15,3
106,69,2
106,27,7
106,56,7
107,92,2
107,72,8
107,83,5
107,7,7
107,16,2
108,17,8
108,32,6
108,35,6
108,61,9
108,36,6
109,51,9
109,56,6
109,38,5
109,6,3
109,85,8
110,85,7
110,69,3
110,5,7
110,38,7
110,77,4
111,74,4
111,99,4
111,46,9
111,84,5
111,94,5
112,76,5
112,89,1
112,37,8
112,55,8
112,69,9
113,38,8
113,13,8
113,84,8
113,95,8
113,12,8
114,7,5
114,70,5
114,32,3
114,22,9
114,45,5
115,20,3
115,1,3
115,73,3
115,72,3
115,42,3
116,40,4
116,81,5
116,92,2
116,4,5
116,27,5
117,27,7
117,99,8
117,54,0
117,58,1
117,22,3
118,8,5
118,12,0
118,83,5
118,89,3
118,61,8
119,96,8
119,87,1
119,97,1
119,67,1
119,94,1
120,69,4
120,32,8
120,55,0
120,4,3
120,0,3
121,86,0
121,73,1
121,45,7
121,96,2
121,2,4
122,45,3
122,42,2
122,94,3
122,89,2
122,33,2
123,50,4
