worker_id,worker_community
0,4
1,5
2,1
3,3
4,7
5,6
6,7
7,1
8,1
9,2
10,5
11,2
12,3
13,2
14,5
15,4
16,5
17,5
18,1
19,3
20,6
21,4
22,7
23,3
24,3
25,7
26,6
27,6
28,5
29,4
30,4
31,3
32,0
33,3
34,3
35,1
36,0
37,7
38,6
39,5
40,0
41,7
42,1
43,6
44,7
45,2
46,3
47,6
48,3
49,7
50,1
51,1
52,0
53,3
54,1
55,3
56,7
57,3
58,3
59,1
60,0
61,7
62,5
63,0
64,7
65,4
66,7
67,0
68,3
69,2
70,6
71,5
72,4
73,6
74,4
75,5
76,4
77,1
78,6
79,2
80,1
81,1
82,3
83,2
84,2
85,7
86,5
87,7
88,0
89,2
90,0
91,4
92,2
93,7
94,4
95,0
96,5
97,4
98,7
99,3
