worker_id,worker_community
0,2
1,2
2,3
3,2
4,2
5,2
6,7
7,1
8,6
9,2
10,6
11,2
12,6
13,3
14,2
15,6
16,7
17,6
18,4
19,7
20,5
21,6
22,1
23,0
24,0
25,7
26,4
27,4
28,0
29,3
30,4
31,4
32,7
33,0
34,2
35,5
36,2
37,1
38,5
39,4
40,4
41,0
42,5
43,0
44,4
45,2
46,3
47,7
48,7
49,3
50,0
51,4
52,7
53,0
54,0
55,2
56,5
57,4
58,4
59,2
60,0
61,5
62,6
63,6
64,5
65,2
66,7
67,3
68,2
69,0
70,5
71,1
72,3
73,0
74,1
75,4
76,3
77,0
78,1
79,2
80,4
81,6
82,4
83,4
84,4
85,7
86,7
87,7
88,0
89,4
90,4
91,3
92,4
93,4
94,6
95,7
96,5
97,7
98,2
99,2
