task,worker,answer
0,64,1
0,62,1
0,4,1
0,91,2
1,97,4
1,56,4
1,75,7
1,35,6
1,80,5
2,43,6
2,41,6
2,56,1
2,13,8
3,66,9
3,22,6
3,27,0
3,71,0
3,45,0
4,36,7
4,92,7
4,75,7
4,88,4
4,86,7
5,70,5
5,64,2
5,47,5
5,56,5
5,51,5
6,84,4
6,23,5
6,57,1
6,38,8
6,51,0
7,32,0
7,70,0
7,52,1
7,27,2
7,98,1
8,77,3
8,3,9
8,22,3
8,25,5
8,57,3
9,5,0
9,4,8
9,91,0
9,19,1
9,16,4
10,90,9
10,83,5
10,46,0
10,26,4
10,33,4
11,73,8
11,20,8
11,24,7
11,27,8
11,5,8
12,85,8
12,27,4
12,55,7
12,86,6
12,88,8
13,4,9
13,6,9
13,97,7
13,8,9
13,89,2
14,75,3
14,50,6
14,94,6
14,64,6
14,87,6
15,99,0
15,7,0
15,71,0
15,87,4
15,4,7
16,46,4
16,60,0
16,83,4
16,28,4
16,37,5
17,78,3
17,7,7
17,93,9
17,88,7
17,42,2
18,47,0
18,83,5
18,98,4
18,76,2
18,21,1
19,6,7
19,11,4
19,95,6
19,22,7
19,51,4
20,92,4
20,11,6
20,0,9
20,63,6
20,84,6
21,55,6
21,59,0
21,48,6
21,42,1
21,74,0
22,82,3
22,49,5
22,76,5
22,22,8
22,47,9
23,85,5
23,76,8
23,0,7
23,91,7
23,28,0
24,6,3
24,97,4
24,27,8
24,92,9
24,35,8
25,81,4
25,4,5
25,25,8
25,50,9
25,95,6
26,30,6
26,70,2
26,36,6
26,2,6
26,26,1
27,19,0
27,1,5
27,28,4
27,91,7
27,20,4
28,14,0
28,28,9
28,51,9
28,44,6
28,25,9
29,78,2
29,92,1
29,26,9
29,33,6
29,66,5
30,98,9
30,57,1
30,20,5
30,37,6
30,85,5
31,4,4
31,83,8
31,52,8
31,43,5
31,65,1
32,34,6
32,97,1
32,90,7
32,47,5
32,37,3
33,69,9
33,53,2
33,65,9
33,58,0
33,39,3
34,92,5
34,24,6
34,50,6
34,28,5
34,2,2
35,13,4
35,52,3
35,72,5
35,62,8
35,85,0
36,74,3
36,78,4
36,80,1
36,66,4
36,91,4
37,98,4
37,78,4
37,29,6
37,65,4
37,68,6
38,43,9
38,91,1
38,47,1
38,33,1
38,97,8
39,52,7
39,7,6
39,48,8
39,3,2
39,99,8
40,14,1
40,26,7
40,51,3
40,49,6
40,81,7
41,92,3
41,62,9
41,15,9
41,26,9
41,94,8
42,18,0
42,54,0
42,97,2
42,13,0
42,24,6
43,3,1
43,14,6
43,43,5
43,81,6
43,93,1
44,5,0
44,40,7
44,64,6
44,46,8
44,85,0
45,37,8
45,76,4
45,83,2
45,10,0
45,68,4
46,38,0
46,23,9
46,28,4
46,99,9
46,12,2
47,1,1
47,56,1
47,9,9
47,80,1
47,85,1
48,57,5
48,47,6
48,10,8
48,81,8
48,30,8
49,57,7
49,36,7
49,81,7
49,88,7
50,49,2
50,55,0
50,3,0
50,17,9
50,41,0
51,41,5
51,6,1
51,83,3
51,9,8
51,66,4
52,65,9
52,92,7
52,86,6
52,96,9
52,82,4
53,83,1
53,40,1
53,18,1
53,59,6
53,9,1
54,28,9
54,12,6
54,85,6
54,20,6
54,64,4
55,30,7
55,82,9
55,11,7
55,9,9
55,96,9
56,71,3
56,27,4
56,25,5
56,58,6
56,31,3
57,0,6
57,24,6
57,95,6
57,51,6
57,72,6
58,90,2
58,2,1
58,59,6
58,24,8
58,87,4
59,43,5
59,28,4
59,88,4
59,40,0
59,52,4
60,69,6
60,6,6
60,22,6
60,57,6
60,64,4
61,38,9
61,24,6
61,56,9
61,87,9
62,80,1
62,72,6
62,76,4
62,8,6
62,34,6
63,72,7
63,35,1
63,44,1
63,25,3
63,57,1
64,66,1
64,44,2
64,30,1
64,7,9
64,81,9
65,72,4
65,84,3
65,60,3
65,55,5
65,38,3
66,15,6
66,44,9
66,99,3
66,14,5
66,17,6
67,93,8
67,34,0
67,17,5
67,75,5
67,73,9
68,70,0
68,57,2
68,31,4
68,68,5
68,99,5
69,92,4
69,17,8
69,83,8
69,14,7
69,12,8
70,69,4
70,22,5
70,48,9
70,53,9
70,18,3
71,59,5
71,50,4
71,57,5
71,53,0
71,64,1
72,2,3
72,86,2
72,30,5
72,48,4
72,38,1
73,48,5
73,35,5
73,85,5
73,94,5
73,37,5
74,17,0
74,57,1
74,37,0
74,21,0
74,61,0
75,1,3
75,52,3
75,11,3
75,13,3
75,70,3
76,93,7
76,13,9
76,85,5
76,70,8
76,91,5
77,57,8
77,53,3
77,80,8
77,77,8
77,59,8
78,35,1
78,32,4
78,54,4
78,48,6
78,6,7
79,57,8
79,42,4
79,65,5
79,15,8
80,92,1
80,98,7
80,28,1
80,31,9
80,72,7
81,52,6
81,37,0
81,35,0
81,67,6
81,81,0
82,85,1
82,71,0
82,12,0
82,60,9
82,13,0
83,63,0
83,64,0
83,77,0
83,53,0
83,3,0
84,48,0
84,23,3
84,14,4
84,74,4
84,41,0
85,2,3
85,45,1
85,43,7
85,28,1
85,95,9
86,76,3
86,73,8
86,66,5
86,49,3
86,46,1
87,41,0
87,77,8
87,93,8
87,19,0
87,61,8
88,14,8
88,81,8
88,83,8
88,15,3
88,77,8
89,37,0
89,64,7
89,71,6
89,31,7
89,39,0
90,50,8
90,23,7
90,92,1
90,72,8
90,57,2
91,36,0
91,40,5
91,67,3
91,2,8
92,1,6
92,31,8
92,78,8
92,85,8
92,38,8
93,25,8
93,15,9
93,30,3
93,13,0
93,84,7
94,58,0
94,32,7
94,94,3
94,15,3
94,66,1
95,40,0
95,38,0
95,66,0
95,7,7
95,1,0
96,58,0
96,4,3
96,49,5
96,78,0
96,16,8
97,82,3
97,99,7
97,67,0
97,94,3
97,24,3
98,6,4
98,72,5
98,65,5
98,28,5
98,96,5
99,38,6
99,53,5
99,48,6
99,43,6
99,19,6
100,7,9
100,48,3
100,33,1
100,25,3
100,9,6
101,70,4
101,15,7
101,87,6
101,73,3
101,0,4
102,95,0
102,89,3
102,56,3
102,52,4
102,70,1
103,39,9
103,71,4
103,14,0
103,55,0
103,23,1
104,25,2
104,30,1
104,10,1
104,34,1
104,55,1
105,10,5
105,44,4
105,73,5
105,33,9
105,18,1
106,12,3
106,53,3
106,21,3
106,22,3
107,82,0
107,91,7
107,46,3
107,28,1
107,66,1
108,41,4
108,59,8
108,29,5
108,82,0
108,51,6
109,10,3
109,4,3
109,63,3
109,34,2
109,42,5
110,0,3
110,8,7
110,59,9
110,58,3
110,74,9
111,22,8
111,67,0
111,52,9
111,30,4
111,34,6
112,94,2
112,24,7
112,55,1
112,45,3
112,91,5
113,69,2
113,5,5
113,9,3
113,52,4
113,6,3
114,22,7
114,65,3
114,42,7
114,61,7
114,3,7
115,36,0
115,26,3
115,43,7
115,51,3
116,13,0
116,54,5
116,81,8
116,50,5
116,49,5
117,66,1
117,13,3
117,57,5
117,84,3
117,62,2
118,70,3
118,27,7
118,22,3
118,46,3
118,65,4
119,15,0
119,54,5
119,98,5
119,39,1
119,85,2
120,99,1
120,47,1
120,90,3
120,49,9
120,82,6
121,96,1
121,90,8
121,59,1
121,1,7
121,37,5
122,87,8
122,33,2
122,70,0
122,49,5
122,17,7
123,5,9
123,58,3
123,12,3
123,8,9
123,19,9
124,35,1
124,53,2
124,23,1
124,38,2
124,98,8
125,19,5
125,89,7
125,59,9
125,95,6
125,10,6
126,95,8
126,51,7
126,67,8
126,17,8
126,89,8
127,2,5
127,65,3
127,54,7
127,10,3
127,6,5
128,83,3
128,90,1
128,35,1
128,76,8
129,32,6
129,5,8
129,14,2
129,18,4
129,27,0
130,43,8
130,90,2
130,92,8
130,71,7
130,54,8
131,56,7
131,92,8
131,52,7
131,87,4
131,21,7
132,68,8
132,74,8
132,45,4
132,67,6
132,72,5
133,53,8
133,66,9
133,41,9
133,60,0
133,3,4
134,85,8
134,81,2
134,89,6
134,98,7
134,51,5
135,61,0
135,6,8
135,80,5
135,68,0
135,26,9
136,1,1
136,21,5
136,11,1
136,79,3
136,13,5
137,45,1
137,66,2
137,10,2
137,76,4
137,26,9
138,5,6
138,3,1
138,43,8
138,33,8
138,79,7
139,97,5
139,25,8
139,77,2
139,53,5
139,26,8
140,67,5
140,87,6
140,11,7
140,15,6
140,66,9
141,16,3
141,39,5
141,3,9
141,88,0
141,99,1
142,19,1
142,45,3
142,99,3
142,8,3
142,71,3
143,40,4
143,59,3
143,21,2
143,86,2
143,81,2
144,98,7
144,90,3
144,55,2
144,22,7
144,19,3
145,99,9
145,6,8
145,22,1
145,69,4
145,53,8
146,22,2
146,5,2
146,13,9
146,25,2
146,46,2
147,54,9
147,40,9
147,29,9
147,58,9
147,93,9
148,15,8
148,12,8
148,76,1
148,73,9
148,28,2
149,13,4
149,32,2
149,25,4
149,64,4
149,48,4
150,0,8
150,74,2
150,94,8
150,87,8
150,43,7
151,49,5
151,24,4
151,61,3
151,27,2
151,32,2
152,40,9
152,62,6
152,7,2
152,19,2
152,78,2
153,49,3
153,48,0
153,76,1
153,18,6
153,34,6
154,92,8
154,18,3
154,58,3
154,37,7
155,21,4
155,50,3
155,24,4
155,71,9
155,53,9
156,43,5
156,37,5
156,64,0
156,9,1
156,22,1
157,21,1
157,22,7
157,79,8
157,57,1
157,45,1
158,23,8
158,28,8
158,51,5
158,76,1
158,40,8
159,0,8
159,13,0
159,2,9
159,50,7
159,37,0
160,68,6
160,59,3
160,24,8
160,21,8
160,15,2
161,11,8
161,13,4
161,18,1
161,41,2
161,75,4
162,65,5
162,15,1
162,68,8
162,44,4
162,9,6
163,87,3
163,28,0
163,32,8
163,99,3
163,85,4
164,53,0
164,82,9
164,72,5
164,68,9
164,30,1
165,43,7
165,30,6
165,67,7
165,97,7
165,77,6
166,9,0
166,70,0
166,18,0
166,7,7
166,53,1
167,88,1
167,17,1
167,51,8
167,5,2
167,62,5
168,38,4
168,91,3
168,60,3
168,36,1
168,6,4
169,39,9
169,79,0
169,38,9
169,78,7
169,93,9
170,88,0
170,86,5
170,52,6
170,66,4
170,18,8
171,33,3
171,62,3
171,14,7
171,89,9
171,76,8
172,45,8
172,0,8
172,95,8
172,10,8
172,67,7
173,25,1
173,48,0
173,38,5
173,7,0
173,60,0
174,36,5
174,60,4
174,59,5
174,15,5
174,98,5
175,36,8
175,58,3
175,95,9
175,41,3
176,35,7
176,85,9
176,81,6
176,16,8
176,96,6
177,45,6
177,22,5
177,77,7
177,92,1
177,14,0
178,6,6
178,92,2
178,50,4
178,95,6
179,42,7
179,71,2
179,79,4
179,77,8
179,51,0
180,35,6
180,1,5
180,92,5
180,21,5
180,31,4
181,2,9
181,31,8
181,50,9
181,98,8
181,69,2
182,59,2
182,14,2
182,58,2
182,56,6
182,92,2
183,10,3
183,52,1
183,44,0
183,53,9
183,71,4
184,67,3
184,88,3
184,57,3
185,15,9
185,80,7
185,88,9
185,50,4
185,96,4
186,24,3
186,14,8
186,27,5
186,91,3
186,5,4
187,11,0
187,33,5
187,90,7
187,70,4
187,77,0
188,67,6
188,86,6
188,19,6
188,38,3
188,50,6
189,25,0
189,57,7
189,42,9
189,41,7
189,31,7
190,37,8
190,83,3
190,74,6
190,80,4
190,6,6
191,61,0
191,78,2
191,7,9
191,72,4
191,97,5
192,21,9
192,51,2
192,70,5
192,10,9
192,82,3
193,46,6
193,34,0
193,87,0
193,67,0
193,58,6
194,67,7
194,32,0
194,89,4
194,58,1
194,5,7
195,10,8
195,53,4
195,88,4
195,48,8
195,8,4
196,40,0
196,83,0
196,60,5
196,4,1
196,76,5
197,32,3
197,43,7
197,17,7
197,36,7
197,27,7
198,85,9
198,72,2
198,79,2
198,65,2
199,56,7
199,42,7
199,65,2
199,24,1
200,11,1
200,55,4
200,60,9
200,57,0
201,74,4
201,11,2
201,2,3
201,5,2
201,56,7
202,13,5
202,30,5
202,4,0
202,62,5
202,2,0
203,93,5
203,86,8
203,95,5
203,12,8
203,18,8
204,59,6
204,42,0
204,57,0
204,80,0
204,24,6
205,58,3
205,60,3
205,80,8
205,18,8
205,32,1
206,81,0
206,72,2
206,85,2
206,56,8
206,48,7
207,64,5
207,69,4
207,47,6
207,28,3
207,24,2
208,91,1
208,26,1
208,81,3
208,57,3
208,83,6
209,47,6
209,26,6
209,78,6
209,75,4
209,83,1
210,78,6
210,23,6
210,63,6
210,65,6
210,91,6
211,53,6
211,97,7
211,51,1
211,71,6
211,21,8
212,93,4
212,43,0
212,75,2
212,3,8
212,50,9
213,79,8
213,91,6
213,99,6
213,11,5
213,54,6
214,72,0
214,47,0
214,13,3
214,42,9
214,12,2
215,80,0
215,63,3
215,73,3
215,2,3
215,68,3
216,11,7
216,7,6
216,40,7
216,10,4
216,54,4
217,8,6
217,53,2
217,44,0
217,34,0
217,46,5
218,57,3
218,99,6
218,63,3
218,15,9
218,68,3
219,52,4
219,9,3
219,10,4
219,79,4
219,89,4
