task,worker,answer
0,211,4
0,148,4
0,489,4
0,283,4
0,436,4
1,475,0
1,236,0
1,195,6
1,496,2
1,405,0
2,321,9
2,247,4
2,51,1
2,61,7
2,498,8
3,66,1
3,128,1
3,218,0
3,126,0
3,37,0
4,297,7
4,456,9
4,346,11
4,6,11
4,341,11
5,230,11
5,341,11
5,200,11
5,179,11
5,34,6
6,217,8
6,63,7
6,368,4
6,370,10
6,33,8
7,162,9
7,345,3
7,161,13
7,187,9
7,464,9
8,239,8
8,282,7
8,153,7
8,260,7
8,10,12
9,221,0
9,25,8
9,74,12
9,100,11
9,124,3
10,142,2
10,338,14
10,284,14
10,286,14
10,273,14
11,354,3
11,369,14
11,30,14
11,168,6
11,26,0
12,154,0
12,272,13
12,316,7
12,446,0
12,467,1
13,385,3
13,395,1
13,484,1
13,151,1
14,146,6
14,313,11
14,482,6
14,44,7
14,105,6
15,162,7
15,393,7
15,187,7
15,92,7
15,391,7
16,101,10
16,222,7
16,142,9
16,251,9
16,470,8
17,197,1
17,399,11
17,329,1
17,52,1
17,249,1
18,9,8
18,451,9
18,178,9
18,204,9
18,173,9
19,474,4
19,205,12
19,294,3
19,464,3
19,160,3
20,437,2
20,237,14
20,328,2
20,249,9
20,449,3
21,68,2
21,368,8
21,7,3
21,125,11
21,489,11
22,88,10
22,490,14
22,232,14
22,423,3
22,416,3
23,56,1
23,89,14
23,150,4
23,17,7
23,174,2
24,158,3
24,24,2
24,388,7
24,394,4
24,449,3
25,98,7
25,353,3
25,489,7
25,270,13
25,141,7
26,148,1
26,217,10
26,294,9
26,191,9
26,200,9
27,487,8
27,310,3
27,305,8
27,391,13
27,428,8
28,152,11
28,67,8
28,174,2
28,246,10
28,374,12
29,427,12
29,477,10
29,171,12
29,292,13
29,316,12
30,27,8
30,247,12
30,325,0
30,367,8
30,31,1
31,283,7
31,221,0
31,259,0
31,487,7
31,351,7
32,310,2
32,456,7
32,466,5
32,164,4
32,14,4
33,253,9
33,282,9
33,356,10
33,467,11
33,196,12
34,105,4
34,489,2
34,64,4
34,152,4
34,135,12
35,387,5
35,94,12
35,203,5
35,171,5
35,65,5
36,287,6
36,434,0
36,65,7
36,352,11
36,56,1
37,166,6
37,467,6
37,126,6
37,261,6
37,12,6
38,472,13
38,430,6
38,207,9
38,451,8
38,447,1
39,48,7
39,203,5
39,88,7
39,272,0
39,190,7
40,358,14
40,26,14
40,250,14
40,370,12
40,19,14
41,147,7
41,157,7
41,138,7
41,433,7
41,198,7
42,13,10
42,326,13
42,318,10
42,335,2
42,338,14
43,29,1
43,395,1
43,414,1
43,101,11
43,470,2
44,424,4
44,247,12
44,356,1
44,32,10
44,147,1
45,357,11
45,76,3
45,15,9
45,186,5
45,254,7
46,106,8
46,405,13
46,156,8
46,318,0
46,87,13
47,32,8
47,391,11
47,127,9
47,126,9
47,122,9
48,460,5
48,336,4
48,369,8
48,412,9
48,403,9
49,158,11
49,70,9
49,19,11
49,156,11
49,13,11
50,186,2
50,337,4
50,200,5
50,75,3
50,470,12
51,285,4
51,76,7
51,245,4
51,460,9
51,23,4
52,481,2
52,346,13
52,21,14
52,58,2
52,202,2
53,74,8
53,219,1
53,388,11
53,141,10
53,300,7
54,370,6
54,26,8
54,20,13
54,71,8
54,185,11
55,467,6
55,56,6
55,158,6
55,219,6
56,102,6
56,318,14
56,328,14
56,361,1
56,179,7
57,319,0
57,428,13
57,419,4
57,81,0
57,285,0
58,481,13
58,378,1
58,271,1
58,223,3
58,91,1
59,268,6
59,424,10
59,126,10
59,202,7
59,326,2
60,68,3
60,373,5
60,284,5
60,304,5
60,442,11
61,97,3
61,24,10
61,8,12
61,231,10
61,115,14
62,320,12
62,211,6
62,447,13
62,486,4
62,350,6
63,398,3
63,314,10
63,333,12
63,12,6
63,18,12
64,239,14
64,291,9
64,389,2
64,220,2
64,191,2
65,319,4
65,106,2
65,324,4
65,264,2
65,375,10
66,258,2
66,57,11
66,53,3
66,273,2
66,329,2
67,42,0
67,331,10
67,479,10
67,112,10
67,37,10
68,449,4
68,288,4
68,412,4
68,63,4
68,6,5
69,319,11
69,320,5
69,230,4
69,169,10
69,301,12
70,30,11
70,53,5
70,238,4
70,498,13
70,382,13
71,115,1
71,317,14
71,370,2
71,441,1
71,432,4
72,454,4
72,242,0
72,340,4
72,265,6
72,123,8
73,98,12
73,12,12
73,53,12
73,363,13
73,141,12
74,393,8
74,341,8
74,111,14
74,65,1
74,103,8
75,353,8
75,279,2
75,305,2
75,470,9
75,153,2
76,346,13
76,277,13
76,143,13
76,425,4
76,184,13
77,90,3
77,404,3
77,119,7
77,262,5
78,32,5
78,77,2
78,316,10
78,109,10
78,210,9
79,159,7
79,100,10
79,157,9
79,335,1
79,214,3
80,430,0
80,222,9
80,482,0
80,33,10
80,278,13
81,164,6
81,230,9
81,208,6
81,333,7
81,34,8
82,37,7
82,369,2
82,404,14
82,194,6
82,455,14
83,488,12
83,351,10
83,171,9
83,199,14
83,326,1
84,195,5
84,37,5
84,252,5
84,340,5
84,327,5
85,35,11
85,485,11
85,218,11
85,454,11
85,255,13
86,229,1
86,347,5
86,264,1
86,122,11
86,99,13
87,244,8
87,480,5
87,135,1
87,362,10
87,426,5
88,1,10
88,378,1
88,273,10
88,456,10
88,207,10
89,209,13
89,373,3
89,309,0
89,476,9
89,310,4
90,249,11
90,347,9
90,43,8
90,151,8
90,192,11
91,6,1
91,365,6
91,33,12
91,192,4
91,425,6
92,366,1
92,241,7
92,52,14
92,213,14
92,456,12
93,180,0
93,363,9
93,493,8
93,302,7
94,103,10
94,170,10
94,85,0
94,467,10
94,42,10
95,150,5
95,315,0
95,480,5
95,149,5
96,432,0
96,435,4
96,359,0
96,477,0
96,115,0
97,399,1
97,121,1
97,233,1
97,37,1
97,449,1
98,412,7
98,128,7
98,93,7
98,250,12
98,185,11
99,152,14
99,352,12
99,447,7
99,281,13
99,323,3
100,35,3
100,237,5
100,324,7
100,492,6
100,30,8
101,244,7
101,470,12
101,450,8
101,179,12
101,410,12
102,303,3
102,189,2
102,274,3
102,451,3
102,481,4
103,410,1
103,241,11
103,11,7
103,112,13
103,236,9
104,322,7
104,176,7
104,241,7
104,279,10
104,314,5
105,476,6
105,74,4
105,41,6
105,393,6
105,485,6
106,80,2
106,268,6
106,330,7
106,44,6
106,288,1
107,474,14
107,209,7
107,294,8
107,488,10
107,278,10
108,12,6
108,465,12
108,466,2
108,169,12
108,64,12
109,350,4
