task,worker,answer
0,474,8
0,461,14
0,1,14
0,162,10
0,180,6
0,81,3
0,108,3
0,153,12
0,368,6
0,220,3
0,122,3
0,436,3
0,278,1
0,140,13
1,373,2
1,110,4
1,458,9
1,379,6
1,54,7
1,436,2
1,142,2
1,259,11
1,254,2
1,465,1
1,331,2
1,453,2
1,212,6
1,1,2
2,115,5
2,436,5
2,168,14
2,223,11
2,369,1
2,291,11
2,485,5
2,499,5
2,126,2
2,43,5
2,171,5
2,163,5
2,214,13
2,0,12
3,429,9
3,320,13
3,100,13
3,483,0
3,166,13
3,153,3
3,348,7
3,108,13
3,414,13
3,32,14
3,149,0
3,222,4
3,481,11
3,419,13
4,399,11
4,486,11
4,232,11
4,147,11
4,379,13
4,471,11
4,137,11
4,157,11
4,197,11
4,7,6
4,36,1
4,350,7
4,446,13
4,402,9
5,499,7
5,101,11
5,470,7
5,394,8
5,210,11
5,110,7
5,446,5
5,377,7
5,133,7
5,259,7
5,413,14
5,339,12
5,126,5
5,208,2
6,113,4
6,490,4
6,369,9
6,23,3
6,327,11
6,238,13
6,337,4
6,484,12
6,196,4
6,306,4
6,186,6
6,88,4
6,477,13
6,419,7
7,341,6
7,230,8
7,346,3
7,178,3
7,159,3
7,59,3
7,244,3
7,30,13
7,171,2
7,402,3
7,477,3
7,463,3
7,428,6
8,446,10
8,237,11
8,364,13
8,35,14
8,222,5
8,404,9
8,29,14
8,139,14
8,30,1
8,320,14
8,462,14
8,294,14
8,361,2
8,291,14
9,230,8
9,439,3
9,479,5
9,248,5
9,405,3
9,283,5
9,136,5
9,465,5
9,2,8
9,374,8
9,28,5
9,19,5
10,208,13
10,289,2
10,484,5
10,315,2
10,355,2
10,122,0
10,169,2
10,92,11
10,80,9
10,166,2
10,330,2
10,14,2
10,318,7
11,426,1
11,307,7
11,445,1
11,68,7
11,107,14
11,367,14
11,285,10
11,461,8
11,96,7
11,237,0
11,333,14
11,251,11
11,305,7
12,24,6
12,472,13
12,90,4
12,489,3
12,149,4
12,96,6
12,365,4
12,274,4
12,419,8
12,452,4
12,191,5
12,382,3
12,298,3
12,368,14
13,233,1
13,374,1
13,297,1
13,402,1
13,222,1
13,45,1
13,48,1
13,365,8
13,250,1
13,269,1
13,8,1
13,184,1
13,380,1
13,315,14
14,438,13
14,366,13
14,148,13
14,131,13
14,172,9
14,418,13
14,326,13
14,24,14
14,38,13
14,130,1
14,197,13
14,194,4
15,160,4
15,200,10
15,119,10
15,438,10
15,83,6
15,468,11
15,137,14
15,21,10
15,459,12
15,487,10
15,338,9
15,315,10
15,297,10
15,151,10
16,330,10
16,465,13
16,274,5
16,319,10
16,295,7
16,426,7
16,388,10
16,118,9
16,318,10
16,170,13
16,296,10
16,122,10
16,153,6
16,263,13
17,497,0
17,88,4
17,166,4
17,402,4
17,451,3
17,194,4
17,328,4
17,17,4
17,298,4
17,132,0
17,267,4
17,280,14
17,306,8
17,346,4
18,185,10
18,181,10
18,222,10
18,101,10
18,12,6
18,171,1
18,4,10
18,375,10
18,250,3
18,365,10
18,257,3
18,219,10
18,251,10
18,50,3
19,231,10
19,330,10
19,225,10
19,402,10
19,340,10
19,127,13
19,333,6
19,295,4
19,265,10
19,273,10
19,174,8
19,486,10
19,346,13
19,391,2
20,201,1
20,58,6
20,422,6
20,133,6
20,106,0
20,217,5
20,169,6
20,229,13
20,17,6
20,471,12
20,147,6
20,416,2
20,285,5
20,445,6
21,182,3
21,63,3
21,319,7
21,483,6
21,192,3
21,17,3
21,378,0
21,348,3
21,338,3
21,31,6
21,411,3
21,5,11
21,145,3
21,440,11
22,42,14
22,428,3
22,272,4
22,287,5
22,421,14
22,244,14
22,360,14
22,376,6
22,175,8
22,471,1
22,319,0
22,8,14
22,238,10
22,16,14
23,363,14
23,480,7
23,84,7
23,359,7
23,482,7
23,82,14
23,413,7
23,241,7
23,160,7
23,239,7
23,374,9
23,225,7
23,107,7
23,408,7
24,480,8
24,368,8
24,428,8
24,318,8
24,146,0
24,181,8
24,230,4
24,11,7
24,207,13
24,41,8
24,419,2
24,166,8
24,2,13
24,38,8
25,17,1
25,15,1
25,92,4
25,435,9
25,286,4
25,60,1
25,112,1
25,348,11
25,463,1
25,252,1
25,249,3
25,221,10
25,57,1
25,470,1
26,462,0
26,225,0
26,308,3
26,417,10
26,404,0
26,139,13
26,251,12
26,449,0
26,140,1
26,154,10
26,70,0
26,283,0
26,484,2
26,60,0
27,80,10
27,288,10
27,8,10
27,333,10
27,245,13
27,481,10
27,61,0
27,135,10
27,5,10
27,241,10
27,332,12
27,112,10
27,483,6
27,468,10
28,93,7
28,308,4
28,448,8
28,271,8
28,192,1
28,54,4
28,188,3
28,404,4
28,238,14
28,499,4
28,204,6
28,452,4
28,481,4
28,326,2
29,44,3
29,282,0
29,170,12
29,148,3
29,250,3
29,154,0
29,321,7
29,359,1
29,60,3
29,39,3
29,341,3
29,36,3
29,3,3
29,82,9
30,376,14
30,278,12
30,39,14
30,227,14
30,223,8
30,78,14
30,229,2
30,427,8
30,484,14
30,42,11
30,477,5
30,314,10
30,40,2
30,113,14
31,77,1
31,7,13
31,74,9
31,136,1
31,442,10
31,488,8
31,497,11
31,204,8
31,127,6
31,140,6
31,32,9
31,304,9
31,269,9
31,356,12
32,108,0
32,138,1
32,470,0
32,170,0
32,81,0
32,421,10
32,115,10
32,73,4
32,78,7
32,63,13
32,156,14
32,12,0
32,447,1
32,261,2
33,237,13
33,25,2
33,271,2
33,214,7
33,26,9
33,266,14
33,104,14
33,389,14
33,236,14
33,85,0
33,208,14
33,32,10
33,347,4
34,108,9
34,66,10
34,224,3
34,266,7
34,204,7
34,6,10
34,484,7
34,169,7
34,31,8
34,186,4
34,454,5
34,94,13
34,462,0
34,445,7
35,357,3
35,457,3
35,284,1
35,398,1
35,177,1
35,465,1
35,408,14
35,71,13
35,268,4
35,94,3
35,184,12
35,104,12
35,295,5
35,164,13
36,3,10
36,155,5
36,208,10
36,238,10
36,101,3
36,68,8
36,65,3
36,252,13
36,257,1
36,276,10
36,370,13
36,311,12
36,267,10
36,109,0
37,111,2
37,390,4
37,385,8
37,467,7
37,49,3
37,232,9
37,429,7
37,164,6
37,483,9
37,412,4
37,352,7
38,25,13
38,325,2
38,280,9
38,397,9
38,41,9
38,245,14
38,8,9
38,406,9
38,442,9
38,290,9
38,87,9
38,370,5
38,380,9
38,147,3
39,344,8
39,459,14
39,219,4
39,347,10
39,389,9
39,74,3
39,447,2
39,330,4
39,235,14
39,241,3
39,114,3
39,112,3
39,418,3
39,163,11
40,398,13
40,20,13
40,64,7
40,158,0
40,225,2
40,443,7
40,410,4
40,197,7
40,318,1
40,306,11
40,161,14
40,56,13
40,434,8
41,12,8
41,261,6
41,201,0
41,424,3
41,450,6
41,377,7
41,391,13
41,208,6
41,194,11
41,77,6
41,240,4
41,353,6
41,17,6
41,350,8
42,382,3
42,220,9
42,349,3
42,70,3
42,21,3
42,226,1
42,466,3
42,143,3
42,153,12
42,132,3
42,343,2
42,358,4
42,364,4
42,414,3
43,407,2
43,311,9
43,185,4
43,48,10
43,174,13
43,213,2
43,320,14
43,367,14
43,199,14
43,338,10
43,134,14
43,385,7
43,158,1
44,46,10
44,75,6
44,374,4
44,250,11
44,45,6
44,361,7
44,380,9
44,78,4
44,179,14
44,74,4
44,19,2
44,30,10
44,495,6
44,304,6
45,408,13
45,269,13
45,93,4
45,473,12
45,389,1
45,412,5
45,266,9
45,449,7
45,374,9
45,348,4
45,263,9
45,157,10
45,361,13
45,363,0
46,481,3
46,303,4
46,483,1
46,323,4
46,461,6
46,330,3
46,247,13
46,291,4
46,128,10
46,441,4
46,474,14
46,10,11
46,99,4
46,178,1
47,17,11
47,19,3
47,228,14
47,221,10
47,426,14
47,497,11
47,260,9
47,150,4
47,67,0
47,429,0
47,474,7
47,118,10
47,332,6
47,22,6
48,159,4
48,240,14
48,118,0
48,131,11
48,50,4
48,127,4
48,239,0
48,438,4
48,395,4
48,388,4
48,62,4
48,249,7
48,220,12
48,157,4
49,306,14
49,176,14
49,188,6
49,45,14
49,100,14
49,311,3
49,320,14
49,135,9
49,478,3
49,128,8
49,283,14
49,16,13
49,194,0
49,374,8
50,473,1
50,118,5
50,17,11
50,435,11
50,179,3
50,445,12
50,333,4
50,412,11
50,74,11
50,460,10
50,402,11
50,171,0
50,126,11
50,104,12
51,155,5
51,492,5
51,445,5
51,458,8
51,330,0
51,325,5
51,280,6
51,271,6
51,115,7
51,361,5
51,203,5
51,232,5
51,274,5
51,37,3
52,351,2
52,323,2
52,269,1
52,241,2
52,275,9
52,404,2
52,86,2
52,307,10
52,98,1
52,42,8
52,290,4
52,386,11
52,276,5
52,411,2
53,392,3
53,67,1
53,61,7
53,393,5
53,87,6
53,434,3
53,244,7
53,193,7
53,344,12
53,247,14
53,49,7
53,173,12
53,9,7
54,103,13
54,348,13
54,463,13
54,232,6
54,20,13
54,240,4
54,442,13
54,279,12
54,414,13
54,169,13
54,226,9
54,159,13
54,67,14
54,139,6
55,370,3
55,495,3
55,38,3
55,178,3
55,487,13
55,459,3
55,262,3
55,29,10
55,69,1
55,460,6
55,151,3
55,439,3
55,306,10
55,162,3
56,472,3
56,164,11
56,244,11
56,459,5
56,139,12
56,91,1
56,264,11
56,77,11
56,482,11
56,35,11
56,44,11
56,72,1
56,88,1
57,153,9
57,159,12
57,373,9
57,66,9
57,176,9
57,331,9
57,469,14
57,468,9
57,461,9
57,427,2
57,295,14
57,356,9
57,131,1
57,135,9
58,367,14
58,224,14
58,357,1
58,436,14
58,193,1
