task_id,truth
0,0
1,9
2,1
3,2
4,7
5,6
6,6
7,8
8,7
9,9
10,7
11,1
12,5
13,8
14,8
15,8
16,6
17,1
18,0
19,2
20,4
21,5
22,3
23,3
24,8
25,1
26,1
27,8
28,2
29,7
30,6
31,1
32,2
33,1
34,4
35,7
36,3
37,8
38,8
39,1
40,0
41,6
42,0
43,0
44,2
45,3
46,0
47,3
48,7
49,5
50,5
51,1
52,9
53,5
54,8
55,9
56,9
57,2
58,6
59,3
60,5
61,1
62,8
63,4
64,1
65,4
66,1
67,2
68,6
69,7
70,7
71,0
72,9
73,0
74,6
75,8
76,1
77,6
78,7
79,6
80,8
81,0
82,9
83,6
84,6
85,9
86,0
87,5
88,8
89,0
90,1
91,9
92,8
93,5
94,9
95,2
96,2
97,6
98,1
99,9
100,7
101,6
102,5
103,5
104,9
105,1
106,3
107,4
108,7
109,7
110,9
111,8
112,1
113,3
114,6
115,9
116,1
117,8
118,5
119,0
120,9
121,2
122,8
123,2
124,5
125,5
126,6
127,4
128,8
129,3
130,4
131,4
132,7
133,1
134,3
135,3
136,7
137,0
138,2
139,4
140,0
141,8
142,5
143,5
144,4
145,8
146,4
147,9
148,8
149,1
150,2
151,2
152,4
153,4
154,1
155,1
156,1
157,9
158,4
159,3
160,6
161,8
162,6
163,4
164,5
165,8
166,9
167,4
168,7
169,0
170,5
171,8
172,6
173,8
174,1
175,6
176,6
177,3
178,0
179,0
180,2
181,6
182,5
183,2
184,7
185,8
186,6
187,6
188,6
189,2
190,9
191,7
192,9
193,2
194,3
195,4
196,9
197,8
198,9
199,5
200,2
201,0
202,0
203,7
204,1
205,2
206,4
207,0
208,9
209,1
210,9
211,5
212,6
213,6
214,5
215,9
216,4
217,0
218,8
219,8
220,7
221,0
222,9
223,6
224,8
225,5
226,8
227,1
228,7
229,5
230,9
231,4
232,4
233,8
234,8
235,3
236,1
237,1
238,4
239,1
240,3
241,9
242,5
243,3
244,9
245,4
246,0
247,8
248,1
249,6
250,7
251,0
252,3
253,2
254,6
255,9
256,1
257,5
258,0
259,0
260,7
261,8
262,5
263,0
264,2
265,5
266,1
267,6
268,6
269,6
270,3
271,2
272,9
273,2
274,8
275,6
276,6
277,0
278,2
279,7
280,0
281,7
282,8
283,4
284,0
285,3
286,7
287,7
288,1
289,7
290,7
291,7
292,1
293,5
294,8
295,0
296,9
297,0
298,9
299,2
300,3
301,2
302,8
303,5
304,8
305,7
306,2
307,0
308,0
309,4
310,3
311,7
312,6
313,3
314,5
315,6
316,6
317,6
318,8
319,5
320,2
321,2
322,8
323,6
324,4
325,5
326,3
327,1
328,3
329,4
330,4
331,2
332,4
333,9
334,8
335,9
336,7
337,3
338,9
339,8
340,4
341,4
342,3
343,6
344,3
345,4
346,8
347,1
348,1
349,1
350,6
351,3
352,3
353,5
354,1
355,2
356,7
357,0
358,0
359,1
360,8
361,9
362,5
363,9
364,3
365,4
366,3
367,1
368,7
369,5
370,0
371,8
372,1
373,0
374,6
375,1
376,3
377,0
378,3
379,4
380,9
381,4
382,3
383,7
384,9
385,5
386,4
387,8
388,6
389,1
390,7
391,1
392,9
393,0
394,3
395,5
396,3
397,6
398,3
399,4
400,4
401,5
402,2
403,5
404,6
405,4
406,4
407,2
408,2
409,0
410,2
411,1
412,5
413,2
414,7
415,9
416,2
417,4
418,9
419,9
420,0
421,7
422,6
423,1
424,3
425,3
426,1
427,4
428,4
429,9
430,2
431,1
432,0
433,5
434,9
435,1
436,9
437,5
438,8
439,9
440,0
441,8
442,9
443,8
444,8
445,2
446,9
447,5
448,6
449,6
450,5
451,1
452,3
453,1
454,4
455,1
456,6
457,0
458,8
459,3
460,3
461,2
462,3
463,3
464,5
465,8
466,6
467,8
468,6
469,6
470,5
471,6
472,0
473,9
474,4
475,9
476,9
477,7
478,3
479,7
480,2
481,4
482,2
483,9
484,5
485,4
486,9
487,8
488,7
489,3
490,1
491,2
492,4
493,3
494,6
495,0
496,3
497,3
498,7
499,6
500,3
501,1
502,5
503,1
504,4
505,9
506,8
507,7
508,9
509,6
510,1
511,5
512,5
513,3
514,4
515,9
516,0
517,1
518,1
519,8
520,1
521,0
522,0
523,3
524,0
525,2
526,4
527,8
528,0
529,1
530,6
531,0
532,4
533,5
534,9
535,0
536,3
537,8
538,6
539,8
540,3
541,0
542,4
543,7
544,3
545,2
546,7
547,9
548,2
549,6
550,6
551,0
552,9
553,9
554,7
555,1
556,9
557,6
558,1
559,2
560,0
561,9
562,1
563,3
564,6
565,7
566,8
567,8
568,9
569,7
570,6
571,4
572,1
573,6
574,4
575,7
576,9
577,4
578,5
579,5
580,0
581,2
582,2
583,7
584,6
585,8
586,0
587,6
588,0
589,6
590,8
591,2
592,0
593,5
594,5
595,3
596,9
597,2
598,7
599,9
600,6
601,0
602,2
603,2
604,0
605,2
606,7
607,9
608,2
609,0
610,5
611,8
612,2
613,5
614,9
615,3
616,5
617,1
618,7
619,3
620,3
621,2
622,7
623,1
624,8
625,5
626,0
627,9
628,8
629,2
630,0
631,8
632,4
633,5
634,3
635,3
636,0
637,9
638,7
639,2
640,2
641,2
642,8
643,5
644,4
645,9
646,3
647,3
648,5
649,6
650,0
651,1
652,3
653,5
654,2
655,1
656,9
657,2
658,3
659,8
660,4
661,2
662,6
