worker_id,worker_community
0,0
1,6
2,5
3,7
4,6
5,5
6,0
7,1
8,3
9,4
10,7
11,0
12,2
13,5
14,0
15,7
16,2
17,6
18,7
19,1
20,5
21,0
22,6
23,3
24,5
25,0
26,2
27,3
28,7
29,1
30,5
31,3
32,7
33,0
34,3
35,4
36,6
37,5
38,1
39,6
40,0
41,4
42,3
43,2
44,4
45,0
46,6
47,7
48,6
49,6
50,7
51,3
52,4
53,6
54,2
55,4
56,6
57,0
58,1
59,6
60,2
61,1
62,1
63,3
64,1
65,2
66,2
67,0
68,4
69,4
70,2
71,4
72,5
73,5
74,7
75,5
76,2
77,0
78,5
79,0
80,5
81,2
82,3
83,2
84,3
85,1
86,5
87,0
88,7
89,1
90,1
91,2
92,2
93,0
94,4
95,4
96,3
97,2
98,4
99,0
