task,worker,answer
0,22,6
0,30,1
0,20,9
0,24,9
1,17,8
1,38,8
1,24,8
1,43,8
2,20,8
2,41,5
2,27,7
2,31,8
2,29,8
3,4,4
3,28,4
3,11,9
3,32,2
4,37,9
4,38,2
4,15,9
4,17,9
4,1,7
5,32,4
5,15,7
5,9,9
5,8,1
5,46,0
6,2,3
6,45,4
6,18,7
6,39,8
6,10,5
7,11,2
7,29,7
7,26,7
7,10,7
7,49,1
8,41,7
8,9,5
8,31,6
8,48,7
8,17,9
9,17,5
9,23,7
9,15,5
9,33,6
9,22,5
10,23,0
10,27,8
10,5,0
10,38,8
10,15,1
11,37,5
11,45,5
11,19,5
11,34,5
12,21,6
12,39,1
12,34,3
12,30,3
12,4,0
13,28,8
13,39,9
13,25,8
13,27,8
14,38,8
14,49,9
14,36,9
14,40,9
14,47,5
15,25,2
15,45,4
15,47,8
15,31,2
15,27,4
16,39,3
16,35,1
16,40,2
16,7,3
16,16,8
17,37,9
17,13,9
17,12,9
17,22,6
17,7,4
18,12,5
18,14,0
18,47,1
18,23,4
19,6,5
19,45,7
19,14,4
19,42,8
19,15,7
20,46,0
20,24,0
20,29,0
20,37,0
20,34,0
21,14,8
21,0,8
21,1,1
21,28,0
21,45,5
22,40,6
22,23,4
22,49,9
22,34,8
22,10,9
23,46,2
23,11,7
23,4,2
23,19,2
23,1,9
24,44,2
24,33,9
24,39,9
24,2,9
24,13,9
25,27,2
25,11,4
25,37,2
25,22,5
25,9,5
26,4,0
26,20,3
26,41,7
26,39,9
26,19,5
27,3,7
27,27,0
27,22,0
27,4,8
27,1,0
28,41,0
28,39,4
28,14,8
28,20,8
28,26,8
29,21,6
29,10,6
29,24,7
29,5,6
29,44,6
30,14,9
30,5,9
30,49,4
30,41,1
30,25,9
31,12,4
31,13,7
31,19,6
31,42,7
31,7,4
32,2,9
32,33,4
32,6,7
32,26,4
32,15,1
33,27,4
33,45,3
33,26,8
33,35,0
33,44,8
34,0,9
34,37,6
34,14,6
34,42,6
34,15,6
35,6,6
35,26,3
35,7,8
35,21,6
35,15,6
36,35,4
36,17,0
36,20,4
36,1,8
36,7,2
37,7,3
37,21,1
37,8,1
37,16,7
37,18,6
38,5,1
38,36,4
38,45,7
38,12,1
38,7,6
39,21,4
39,32,4
39,31,1
39,19,3
39,22,3
40,31,8
40,5,8
40,13,0
40,10,7
40,43,4
41,16,6
41,42,6
41,33,6
41,26,7
41,21,0
42,5,9
42,40,7
42,7,5
42,1,4
42,19,7
43,12,2
43,1,1
43,31,0
43,45,1
44,2,4
44,10,8
44,14,6
44,24,6
44,30,6
45,24,1
45,19,6
45,20,9
45,3,7
45,35,4
46,18,1
46,20,4
46,43,6
46,23,5
46,14,1
47,13,8
47,1,2
47,42,2
47,20,2
47,23,2
48,0,4
48,47,5
48,33,9
48,19,4
48,35,7
49,30,6
49,21,6
49,8,9
49,1,7
49,40,1
50,47,4
50,43,9
50,46,8
50,35,4
50,4,9
51,29,1
51,41,1
51,19,8
51,24,1
51,26,2
52,17,1
52,13,5
52,39,3
52,26,5
53,37,4
53,32,4
53,27,1
53,44,9
53,30,0
54,16,1
54,13,5
54,46,3
54,7,3
54,19,3
55,23,0
55,27,1
55,24,9
55,42,7
56,42,1
56,2,1
56,32,2
56,45,1
56,18,1
57,10,6
57,0,5
57,21,5
57,40,9
57,35,5
58,18,4
58,43,0
58,38,0
58,17,9
59,30,5
59,31,6
59,35,3
59,38,6
59,36,6
60,48,2
60,39,6
60,40,2
60,32,8
60,38,2
61,8,1
61,12,8
61,4,9
61,27,1
61,14,1
62,37,5
62,17,8
62,25,1
62,46,1
62,24,1
63,20,9
63,15,1
63,30,0
63,27,1
63,46,8
64,32,4
64,43,7
64,38,9
64,44,7
64,29,8
65,48,7
65,16,3
65,43,7
65,20,7
65,33,1
66,3,5
66,25,5
66,36,5
66,30,5
66,27,2
67,31,1
67,36,6
67,29,5
67,30,7
67,16,0
68,18,2
68,42,2
68,6,1
68,47,4
68,5,1
69,25,2
69,24,2
69,20,0
69,3,1
69,17,2
70,31,3
70,36,1
70,2,6
70,26,5
71,46,2
71,20,2
71,9,1
71,45,2
71,24,5
72,43,7
72,35,7
72,47,7
72,46,6
72,33,7
73,46,3
73,8,6
73,7,3
73,41,9
73,42,3
74,35,6
74,25,4
74,20,8
74,9,6
74,19,7
75,6,9
75,38,6
75,23,2
75,5,7
75,1,8
76,16,7
76,1,8
76,5,8
76,30,8
77,6,7
77,0,7
77,44,8
77,7,7
78,17,3
78,36,0
78,40,9
78,7,9
78,14,1
79,34,0
79,32,5
79,35,7
79,23,0
79,36,5
80,28,5
80,26,8
80,0,5
80,32,5
81,14,1
81,4,1
81,46,1
81,28,1
81,29,1
82,1,0
82,24,0
82,44,0
82,28,0
82,41,9
83,14,9
83,41,7
83,13,5
83,11,4
83,0,7
84,33,0
84,38,7
84,28,0
84,8,0
84,3,0
85,48,9
85,30,0
85,1,3
85,10,3
85,40,4
86,33,7
86,38,7
86,24,9
86,47,8
86,40,1
87,22,8
87,11,7
87,15,2
87,13,4
87,45,7
88,38,9
88,11,1
88,40,7
88,32,5
88,26,1
89,42,6
89,40,6
89,47,6
89,27,1
89,10,6
90,30,7
90,33,7
90,24,7
90,1,7
90,11,7
91,24,0
91,16,5
91,33,0
91,45,3
91,27,9
92,15,6
92,7,0
92,44,4
92,38,6
92,24,8
93,31,6
93,38,9
93,33,9
93,43,9
93,41,2
94,28,8
94,32,5
94,27,8
94,26,8
94,41,3
95,35,7
95,28,7
95,39,3
95,0,7
95,37,7
96,44,2
96,16,8
96,2,5
96,30,8
96,36,8
97,13,8
97,47,7
97,12,5
97,20,5
97,7,0
98,2,7
98,9,3
98,15,5
98,36,9
98,14,6
99,19,6
99,44,1
99,40,6
99,32,6
99,12,6
100,34,9
100,47,8
100,14,7
100,20,8
100,19,0
101,1,9
101,30,9
101,12,2
101,39,2
101,40,6
102,38,9
102,24,1
102,45,3
102,29,1
102,35,0
103,19,5
103,0,5
103,42,6
103,37,4
103,36,8
104,2,4
104,33,1
104,42,1
104,38,1
105,11,9
105,38,8
105,14,5
105,13,5
105,3,4
106,39,3
106,34,3
106,38,4
106,3,0
106,41,3
107,9,4
107,14,7
107,23,1
107,13,4
107,5,6
108,41,1
108,18,6
108,7,7
108,28,7
109,17,2
109,41,2
109,36,2
109,34,2
109,8,5
110,17,9
110,21,6
110,19,5
110,24,6
111,33,9
111,41,9
111,1,7
111,28,5
111,6,0
112,11,1
112,25,1
112,1,0
112,40,5
112,39,1
113,43,0
113,46,8
113,2,8
113,11,4
113,45,3
114,22,5
114,19,3
114,27,0
114,8,3
114,34,0
115,0,8
115,8,7
115,4,7
115,29,7
115,21,5
116,24,2
116,0,0
116,43,0
116,11,7
116,44,5
117,38,7
117,4,1
117,29,1
117,10,6
118,19,1
118,32,1
118,22,1
118,42,3
118,13,0
119,8,7
119,47,0
119,30,0
119,35,5
119,46,0
120,13,6
120,14,6
120,31,3
120,22,1
120,26,9
121,24,7
121,11,4
121,49,5
122,45,0
122,23,7
122,10,2
122,37,7
123,19,4
123,33,4
123,3,6
123,1,4
123,7,2
124,44,1
124,36,7
124,39,1
124,8,8
