task_id,truth
0,8
1,4
2,8
3,5
4,9
5,1
6,8
7,1
8,8
9,3
10,2
11,4
12,7
13,4
14,6
15,0
16,6
17,8
18,7
19,3
20,9
21,4
22,7
23,3
24,6
25,0
26,2
27,7
28,2
29,6
30,9
31,4
32,8
33,6
34,0
35,7
36,4
37,2
38,9
39,9
40,7
41,9
42,5
43,6
44,5
45,8
46,0
47,2
48,9
49,4
50,8
51,9
52,0
53,4
54,0
55,4
56,3
57,8
58,6
59,2
60,4
61,0
62,9
63,0
64,0
65,8
66,1
67,2
68,7
69,9
70,0
71,0
72,8
73,3
74,9
75,6
76,7
77,7
78,7
79,8
80,1
81,8
82,4
83,4
84,0
85,5
86,6
87,5
88,1
89,0
90,4
91,9
92,1
93,2
94,9
95,4
96,5
97,0
98,0
99,7
100,3
101,5
102,8
103,7
104,6
105,8
106,1
107,3
108,0
109,3
110,7
111,5
112,1
113,3
114,1
115,8
116,9
117,4
118,6
119,6
120,0
121,9
122,8
123,1
124,3
125,0
126,7
127,8
128,4
129,4
130,4
131,5
132,8
133,9
134,7
135,5
136,6
137,7
138,1
139,5
140,8
141,8
142,0
143,8
144,3
145,1
146,4
147,6
148,8
149,5
150,3
151,8
152,2
153,7
154,0
155,4
156,6
157,6
158,5
159,2
160,1
161,6
162,1
163,4
164,7
165,4
166,8
167,7
168,1
169,1
170,8
171,3
172,5
173,5
174,4
175,4
176,2
177,8
178,2
179,6
180,1
181,1
182,5
183,7
184,5
185,0
186,8
187,0
188,6
189,9
190,7
191,6
192,8
193,8
194,4
195,7
196,0
197,0
198,5
199,9
200,6
201,4
202,5
203,4
204,0
205,6
206,6
207,7
208,3
209,7
210,2
211,3
212,3
213,2
214,3
215,0
216,2
217,5
218,6
219,0
220,4
221,6
222,2
223,2
224,1
225,4
226,8
227,3
228,8
229,3
230,1
231,1
232,9
233,5
234,4
235,4
236,5
237,3
238,7
239,1
240,1
241,9
242,0
243,3
244,6
245,9
246,9
247,2
248,9
249,1
250,7
251,5
252,5
253,8
254,3
255,1
256,9
257,1
258,1
259,5
260,8
261,6
262,1
263,9
264,2
265,8
266,3
267,6
268,9
269,1
270,5
271,7
272,1
273,0
274,3
275,7
276,9
277,1
278,5
279,8
280,8
281,9
282,7
283,0
284,8
285,4
286,2
287,5
288,6
289,9
290,9
291,5
292,2
293,8
294,9
295,6
296,0
297,8
298,4
299,2
300,9
301,4
302,2
303,3
304,3
305,0
306,1
307,3
308,1
309,9
310,5
311,5
312,4
313,9
314,0
315,6
316,8
317,9
318,9
319,5
320,1
321,7
322,9
323,2
324,0
325,8
326,0
327,5
328,3
329,1
330,8
331,3
332,0
333,8
334,7
335,2
336,6
337,5
338,2
339,4
340,8
341,2
342,2
343,6
344,1
345,5
346,1
347,1
348,7
349,6
350,0
351,6
352,7
353,0
354,8
355,2
356,0
357,3
358,7
359,1
360,3
361,5
362,5
363,9
364,5
365,9
366,4
367,8
368,8
369,5
370,3
371,3
372,7
373,6
374,2
375,9
376,4
377,9
378,8
379,3
380,3
381,4
382,1
383,9
384,3
385,3
386,0
387,6
388,6
389,0
390,4
391,7
392,3
393,8
394,6
395,6
396,0
397,5
398,1
399,3
400,9
401,8
402,2
403,6
404,3
405,9
406,6
407,5
408,1
409,7
410,5
411,5
412,0
413,7
414,1
415,0
416,0
417,6
418,4
419,9
420,3
421,8
422,9
423,3
424,1
425,1
426,3
427,3
428,6
429,3
430,8
431,2
432,0
433,1
434,3
435,0
436,4
437,3
438,0
439,2
440,7
441,2
442,4
443,8
444,4
445,7
446,7
447,6
448,2
449,1
450,1
451,3
452,2
453,7
454,2
455,9
456,7
457,6
458,9
459,0
460,6
461,6
462,1
463,0
464,7
465,3
466,9
467,1
468,3
469,6
470,6
471,5
472,3
473,2
474,7
475,7
476,4
477,7
478,6
479,1
480,8
481,4
482,9
483,2
484,3
485,9
486,8
487,6
488,6
489,2
490,0
491,9
492,0
493,1
494,1
495,7
496,9
497,8
498,5
499,6
500,0
501,7
502,9
503,8
504,7
505,6
506,0
507,9
508,6
509,0
510,1
511,7
512,3
513,9
514,8
515,5
516,1
517,5
518,9
519,3
520,8
521,3
522,1
523,4
524,7
525,6
526,3
527,5
528,1
529,2
530,1
531,9
532,1
533,1
534,8
535,4
536,6
537,6
538,5
539,3
540,9
541,3
542,3
543,6
544,8
545,1
546,9
547,2
548,2
549,2
550,0
551,1
552,2
553,5
554,5
555,3
556,0
557,3
558,6
559,3
560,5
561,6
562,1
563,4
564,6
565,9
566,0
567,6
568,2
569,3
570,1
571,2
572,0
573,5
574,8
575,6
576,3
577,6
578,7
579,4
580,9
581,1
582,7
583,9
584,6
585,0
586,7
587,3
588,8
589,4
590,1
591,6
592,2
593,8
594,4
595,1
596,6
597,4
598,8
599,7
600,0
601,6
602,2
603,4
604,7
605,7
606,7
607,9
608,3
609,8
610,5
611,1
612,6
613,5
614,2
615,0
616,5
617,1
618,0
619,6
620,0
621,1
622,5
623,8
624,1
625,0
626,2
627,2
628,3
629,6
630,3
631,3
632,0
633,2
634,0
635,4
636,6
637,5
638,6
639,8
640,1
641,9
642,9
643,0
644,4
645,8
646,2
647,2
648,3
649,5
650,3
651,9
652,4
653,4
654,6
655,9
656,3
657,1
658,5
659,7
660,0
