worker_id,worker_community
0,3
1,4
2,5
3,1
4,6
5,3
6,3
7,5
8,3
9,3
10,0
11,4
12,6
13,1
14,1
15,0
16,0
17,6
18,4
19,0
20,4
21,4
22,7
23,6
24,6
25,1
26,3
27,4
28,7
29,6
30,3
31,6
32,4
33,1
34,6
35,3
36,7
37,7
38,0
39,4
40,0
41,7
42,0
43,4
44,4
45,2
46,7
47,5
48,0
49,7
50,2
51,0
52,7
53,7
54,5
55,0
56,7
57,7
58,6
59,7
60,1
61,1
62,7
63,5
64,6
65,3
66,1
67,1
68,5
69,5
70,5
71,7
72,4
73,0
74,2
75,1
76,4
77,5
78,7
79,4
80,7
81,3
82,1
83,2
84,7
85,3
86,2
87,3
88,2
89,1
90,3
91,1
92,6
93,6
94,3
95,4
96,6
97,7
98,0
99,3
