task,worker,answer
0,79,1
0,21,7
0,45,6
0,64,1
0,81,1
1,69,7
1,66,3
1,92,3
1,73,7
1,86,8
2,64,5
2,69,5
2,49,5
2,42,5
2,5,8
3,6,8
3,95,9
3,2,7
3,97,4
3,84,4
4,74,6
4,44,0
4,41,4
4,79,6
4,35,5
5,76,3
5,46,1
5,5,3
5,56,3
5,59,2
6,82,5
6,40,6
6,11,2
6,80,5
6,28,9
7,15,5
7,12,2
7,71,2
7,63,2
7,17,2
8,68,4
8,43,0
8,28,0
8,10,6
8,13,1
9,6,2
9,50,7
9,13,3
9,30,7
9,44,7
10,8,0
10,34,5
10,47,5
10,31,5
10,14,9
11,70,6
11,32,6
11,53,7
11,61,1
11,85,6
12,55,5
12,11,0
12,89,5
12,5,0
13,13,5
13,84,4
13,82,1
13,47,4
13,17,5
14,32,6
14,57,4
14,10,4
14,9,6
15,89,6
15,49,4
15,64,4
15,46,4
15,5,4
16,67,9
16,41,5
16,38,1
16,23,1
16,42,3
17,10,6
17,38,4
17,46,2
17,79,7
17,44,3
18,77,6
18,78,7
18,50,9
18,71,1
18,90,1
19,27,6
19,58,6
19,3,3
19,20,6
20,3,2
20,33,9
20,92,9
20,23,9
20,24,2
21,97,2
21,43,8
21,28,2
21,92,2
21,3,2
22,30,0
22,36,2
22,87,0
22,59,1
22,62,0
23,98,4
23,41,0
23,7,0
23,76,9
23,30,0
24,47,3
24,5,9
24,48,3
24,66,3
24,52,3
25,23,7
25,71,7
25,63,1
25,70,1
25,84,6
26,55,3
26,63,6
26,65,9
26,30,6
26,5,6
27,31,8
27,91,7
27,69,7
27,34,7
27,33,7
28,34,8
28,85,8
28,17,8
28,81,3
28,79,1
29,60,5
29,2,5
29,27,6
29,57,5
29,81,5
30,11,5
30,50,4
30,5,3
30,56,9
30,49,0
31,41,2
31,40,4
31,73,2
31,69,2
31,26,2
32,97,3
32,74,2
32,52,2
32,77,2
32,85,6
33,69,9
33,40,0
33,78,3
33,7,5
33,16,5
34,24,9
34,98,2
34,86,9
34,10,4
35,61,2
35,50,1
35,11,1
35,93,1
35,33,7
36,97,9
36,20,9
36,39,3
36,70,9
36,92,9
37,0,9
37,17,9
37,23,9
37,76,9
37,84,9
38,47,3
38,26,3
38,76,0
38,91,7
38,93,3
39,39,6
39,30,7
39,8,9
39,60,9
39,0,9
40,17,2
40,44,2
40,52,5
40,57,2
40,82,8
41,67,6
41,95,9
41,26,6
41,33,5
41,17,6
42,90,6
42,58,9
42,16,0
42,20,9
42,42,1
43,56,8
43,31,3
43,24,3
43,2,6
43,86,6
44,59,0
44,23,2
44,56,2
44,26,2
45,31,5
45,60,3
45,95,4
45,63,6
46,31,7
46,2,4
46,18,7
46,93,5
46,43,9
47,53,3
47,1,3
47,61,5
47,0,3
47,98,3
48,28,6
48,85,8
48,93,2
48,62,4
48,41,2
49,93,5
49,71,1
49,96,5
49,19,5
49,10,5
50,28,0
50,26,0
50,65,0
50,17,0
50,47,0
51,47,3
51,64,4
51,69,4
51,68,4
52,26,5
52,41,4
52,99,3
52,69,4
52,16,5
53,62,2
53,75,3
53,46,2
53,13,3
53,31,3
54,41,7
54,57,6
54,53,0
54,48,7
54,77,7
55,56,0
55,50,0
55,2,0
55,33,3
55,29,8
56,86,8
56,9,8
56,32,2
56,81,3
56,24,8
57,99,4
57,88,8
57,26,7
57,25,2
57,79,2
58,40,7
58,92,7
58,83,7
58,95,7
58,37,2
59,25,2
59,22,9
59,65,0
59,76,7
59,21,6
60,85,9
60,24,5
60,98,6
60,55,5
60,29,5
61,0,8
61,3,5
61,22,0
61,25,6
61,97,7
62,71,2
62,94,5
62,65,5
62,66,5
62,25,5
63,55,4
63,77,0
63,66,4
63,28,6
63,34,3
64,29,8
64,53,7
64,51,8
64,54,0
64,14,8
65,13,3
65,34,3
65,76,3
65,4,3
65,67,5
66,70,2
66,32,2
66,17,2
66,76,2
67,30,3
67,25,3
67,18,3
67,99,2
67,88,3
68,46,1
68,97,6
68,96,6
68,70,6
69,65,4
69,63,0
69,81,5
69,77,0
69,86,1
70,6,7
70,38,1
70,63,5
70,55,1
70,23,1
71,82,8
71,91,6
71,29,2
71,86,9
71,38,2
72,74,0
72,10,3
72,57,5
72,73,3
72,75,3
73,30,4
73,28,3
73,19,9
73,29,4
73,31,7
74,27,6
74,39,9
74,52,6
74,78,8
74,35,9
75,69,8
75,46,7
75,9,8
75,13,7
75,66,0
76,60,2
76,53,1
76,24,1
76,54,1
76,30,4
77,16,3
77,18,3
77,70,3
77,36,8
77,84,3
78,0,7
78,97,7
78,67,2
78,50,3
78,42,5
79,26,9
79,29,9
79,63,9
79,78,0
79,16,5
80,74,4
80,72,7
80,33,4
80,94,3
80,61,6
81,92,8
81,36,8
81,31,8
81,44,3
81,56,3
82,1,5
82,62,7
82,4,1
82,56,1
82,95,1
83,42,9
83,95,0
83,14,9
83,87,5
83,12,2
84,92,4
84,45,8
84,39,0
84,63,8
84,94,1
85,74,1
85,25,7
85,22,1
85,41,7
85,48,7
86,29,8
86,60,3
86,2,9
86,46,6
87,51,7
87,46,7
87,97,7
87,21,7
87,79,5
88,74,3
88,60,1
88,5,9
88,78,7
88,76,2
89,81,2
89,86,7
89,19,0
89,22,8
90,15,3
90,10,7
90,83,8
90,43,1
90,48,2
91,79,9
91,95,9
91,66,9
91,26,6
91,86,9
92,76,7
92,36,2
92,42,2
92,67,2
92,5,0
93,25,8
93,28,1
93,6,7
93,20,9
93,13,4
94,87,8
94,91,3
94,48,6
94,74,8
94,68,3
95,67,7
95,76,1
95,58,1
95,70,0
95,57,7
96,69,4
96,37,0
96,64,4
96,1,4
96,0,6
97,26,2
97,5,5
97,21,2
97,49,6
