task,worker,answer
0,58,1
0,70,1
0,80,1
0,83,1
0,40,1
1,51,8
1,31,8
1,73,8
1,18,8
1,37,8
2,47,8
2,56,6
2,19,1
2,40,4
2,46,6
3,83,9
3,9,9
3,31,4
3,18,9
3,63,0
4,94,1
4,61,7
4,28,1
4,91,1
4,36,3
5,63,2
5,22,2
5,24,0
5,7,7
5,35,8
6,33,1
6,46,6
6,26,9
6,90,0
6,40,4
7,61,6
7,3,6
7,11,6
7,59,6
7,64,6
8,32,1
8,46,1
8,24,0
8,99,8
8,4,1
9,74,6
9,12,2
9,25,2
9,56,2
9,83,4
10,82,7
10,4,8
10,11,4
10,66,8
10,84,7
11,89,7
11,86,7
11,14,3
11,77,3
12,90,9
12,71,3
12,22,7
12,19,5
12,23,3
13,99,8
13,15,6
13,8,6
13,71,6
13,69,9
14,41,3
14,74,3
14,45,3
14,3,2
14,90,2
15,62,4
15,4,3
15,11,6
15,22,4
15,61,4
16,13,2
16,41,5
16,6,0
16,19,2
16,8,4
17,10,9
17,43,0
17,65,5
17,72,6
17,51,6
18,5,8
18,89,5
18,80,9
18,18,8
18,81,8
19,63,6
19,32,1
19,34,8
19,62,7
19,49,8
20,91,6
20,39,6
20,46,2
20,60,8
20,26,6
21,67,4
21,78,2
21,99,1
21,76,5
21,31,2
22,27,2
22,14,7
22,41,6
22,4,0
22,58,5
23,93,2
23,1,2
23,69,9
23,21,2
24,71,9
24,33,9
24,72,9
24,9,4
24,32,2
25,87,9
25,0,3
25,53,2
25,16,2
25,30,7
26,36,2
26,99,9
26,13,2
26,11,6
26,84,7
27,9,0
27,76,0
27,48,8
27,12,6
27,32,1
28,5,7
28,37,3
28,26,7
28,65,7
28,91,8
29,63,3
29,49,0
29,38,0
29,1,0
29,51,0
30,57,3
30,89,3
30,71,3
30,16,3
30,61,1
31,92,1
31,45,8
31,22,7
31,49,0
31,97,5
32,13,8
32,35,2
32,12,2
32,14,2
32,41,2
33,57,0
33,27,6
33,35,7
33,93,0
33,54,0
34,7,0
34,48,0
34,2,6
34,51,0
35,85,8
35,14,8
35,81,8
35,99,3
35,75,1
36,75,1
36,40,0
36,72,7
36,21,6
36,97,6
37,56,3
37,84,8
37,83,8
37,79,8
38,45,6
38,49,6
