task,worker,answer
0,59,6
0,89,9
0,39,2
0,95,2
1,44,0
1,27,3
1,97,3
1,0,3
1,95,5
2,7,3
2,30,0
2,77,7
2,83,4
2,23,2
3,13,3
3,46,9
3,29,1
3,75,3
3,58,6
4,84,2
4,4,5
4,26,9
4,42,2
5,61,5
5,20,4
5,25,5
5,22,5
5,98,2
6,89,8
6,67,9
6,53,3
6,10,3
6,28,1
7,51,1
7,46,5
7,74,0
7,17,4
7,42,1
8,99,4
8,56,9
8,28,9
8,93,9
8,14,8
9,57,3
9,61,7
9,80,5
9,78,6
9,83,4
10,91,1
10,62,1
10,18,1
10,8,1
10,47,1
11,37,6
11,66,2
11,77,9
11,50,5
12,20,6
12,17,8
12,48,3
12,45,3
12,80,3
13,82,8
13,83,0
13,89,6
13,6,9
13,34,0
14,96,0
14,8,2
14,89,8
14,31,8
14,43,2
15,28,2
15,80,3
15,43,2
15,46,2
15,65,4
16,22,0
16,8,0
16,56,5
16,27,0
17,77,8
17,3,7
17,2,7
17,39,1
17,49,3
18,71,9
18,49,8
18,2,1
18,73,4
18,40,9
19,71,7
19,67,7
19,78,7
19,43,7
19,85,5
20,62,6
20,18,1
20,50,9
20,81,4
21,24,7
21,76,7
21,93,8
21,40,5
21,20,7
22,39,8
22,68,9
22,45,8
22,26,2
22,46,6
23,44,5
23,29,0
23,24,7
23,53,7
23,26,0
24,48,7
24,95,5
24,34,5
24,17,7
24,36,2
25,39,8
25,34,8
25,47,3
25,70,3
25,9,8
26,94,5
26,57,5
26,62,4
26,77,5
26,15,7
27,70,3
27,66,5
27,34,3
27,33,3
27,16,3
28,74,3
28,37,3
28,82,6
28,73,7
28,39,5
29,28,5
29,46,9
29,43,5
29,72,2
30,39,5
30,63,1
30,13,5
30,19,3
30,30,7
31,81,5
31,95,1
31,85,1
31,71,4
31,46,4
32,52,3
32,31,1
32,37,1
32,97,1
32,96,2
33,15,1
33,20,6
33,36,3
33,41,1
33,75,5
34,40,5
34,93,5
34,70,6
34,67,5
34,86,5
35,65,1
35,17,9
35,27,1
35,32,9
35,8,7
36,59,9
36,5,3
36,13,6
36,28,6
36,80,1
37,33,2
37,61,2
37,27,2
37,22,7
37,53,4
38,87,3
38,96,3
38,0,3
38,6,0
38,51,3
39,91,4
39,94,0
39,43,3
39,33,9
39,85,9
40,48,9
40,89,2
40,51,8
40,47,9
40,53,0
41,16,0
41,57,9
41,5,9
41,60,7
41,54,6
42,42,8
42,51,9
42,25,0
42,54,0
42,27,9
43,1,4
43,89,5
43,66,2
43,22,7
43,80,6
44,78,3
44,64,0
44,1,5
44,46,3
44,19,3
45,34,6
45,74,5
45,63,7
45,10,6
45,24,2
46,58,1
46,20,7
46,70,6
46,77,7
46,21,7
47,19,4
47,87,5
47,21,4
47,48,5
47,76,4
48,87,8
48,94,4
48,71,4
48,95,4
48,70,4
49,29,5
49,70,2
49,48,0
49,69,0
49,24,4
50,48,4
50,12,4
50,30,4
50,51,1
51,84,5
