task,worker,answer
0,393,10
0,192,8
0,134,10
0,59,10
0,442,10
0,127,10
0,316,13
0,199,4
1,432,9
1,182,7
1,57,7
1,397,7
1,231,9
1,496,9
1,220,7
1,417,7
2,203,2
2,377,11
2,263,9
2,355,12
2,461,11
2,288,5
2,241,11
2,207,11
3,475,9
3,114,8
3,445,14
3,403,9
3,257,4
3,307,5
3,167,14
3,419,6
4,368,0
4,229,6
4,396,0
4,38,11
4,379,0
4,178,10
4,227,0
4,399,13
5,184,10
5,200,5
5,203,5
5,45,3
5,44,5
5,220,7
5,369,5
5,223,9
6,353,2
6,236,2
6,160,2
6,367,2
6,178,2
6,60,2
6,363,2
6,36,2
7,453,8
7,73,8
7,491,4
7,429,4
7,163,3
7,467,4
7,437,4
7,351,5
8,210,2
8,421,5
8,108,2
8,312,8
8,23,5
8,390,5
8,433,5
8,383,1
9,90,3
9,3,7
9,149,12
9,396,4
9,162,4
9,299,1
9,362,6
9,153,4
10,127,11
10,355,14
10,371,13
10,76,6
10,413,13
10,293,13
10,216,11
10,159,13
11,483,6
11,94,1
11,31,1
11,394,1
11,499,1
11,174,11
11,6,10
11,123,13
12,150,3
12,321,3
12,59,2
12,470,3
12,456,6
12,342,3
12,370,3
12,54,3
13,112,3
13,272,3
13,407,3
13,372,3
13,53,3
13,131,3
13,458,0
13,147,3
14,185,5
14,59,5
14,348,5
14,496,5
14,435,10
14,268,5
14,410,3
14,65,5
15,430,10
15,129,8
15,91,0
15,65,8
15,374,8
15,285,3
15,387,8
15,154,8
16,48,13
16,278,10
16,63,10
16,135,11
16,254,7
16,383,13
16,125,9
16,382,10
17,318,6
17,236,11
17,276,5
17,391,14
17,241,11
17,471,11
17,495,11
17,325,6
18,84,14
18,198,4
18,5,12
18,103,9
18,344,3
18,78,4
18,227,4
18,495,4
19,163,8
19,329,5
19,418,12
19,175,0
19,274,8
19,486,8
19,256,8
19,216,9
20,157,5
20,194,3
20,430,2
20,322,3
20,454,2
20,22,14
20,156,10
20,286,2
21,71,6
21,336,6
21,272,4
21,226,7
21,331,1
21,253,5
21,45,6
21,44,0
22,153,7
22,353,2
22,381,7
22,405,7
22,435,7
22,411,7
22,338,2
22,119,7
23,412,4
23,169,7
23,391,0
23,28,13
23,409,13
23,144,13
23,97,13
23,166,13
24,380,1
24,50,5
24,441,6
24,363,6
24,30,6
24,10,6
24,369,14
24,338,6
25,435,8
25,77,10
25,188,8
25,27,4
25,205,11
25,133,3
25,21,11
25,448,1
26,188,4
26,492,1
26,498,8
26,460,14
26,271,9
26,72,13
26,173,3
26,322,4
27,396,8
27,163,3
27,288,10
27,368,3
27,388,3
27,383,12
27,139,2
27,450,10
28,258,12
28,476,11
28,106,12
28,153,7
28,98,0
28,360,12
28,34,12
28,319,12
29,342,6
29,461,10
29,197,10
29,89,10
29,456,1
29,23,2
29,341,14
29,181,10
30,259,11
30,463,11
30,280,1
30,92,11
30,444,11
30,115,12
30,262,11
30,102,11
31,244,2
31,262,10
31,49,10
31,9,2
31,191,3
31,313,10
31,345,2
31,129,10
32,19,10
32,413,10
32,262,10
32,92,10
32,276,1
32,50,12
32,176,12
32,417,10
33,261,14
33,191,5
33,264,14
33,99,0
33,267,2
33,309,4
33,326,2
33,454,14
34,498,6
34,3,5
34,361,5
34,454,5
34,441,5
34,297,5
34,161,5
34,354,5
35,53,2
35,411,4
35,0,4
35,176,11
35,127,4
35,157,4
35,171,4
35,239,4
36,445,10
36,402,3
36,299,12
36,83,3
36,158,3
36,78,12
36,15,3
36,322,3
37,490,4
37,89,4
37,101,4
37,111,4
37,380,4
37,284,9
37,222,3
37,323,0
38,369,10
38,151,9
38,29,3
38,105,2
38,6,9
38,293,9
38,327,9
38,115,9
39,283,4
39,387,7
39,221,7
39,183,7
39,27,7
39,230,7
39,449,7
39,28,7
40,458,8
40,413,8
40,102,12
40,318,12
40,180,8
40,26,12
40,302,13
40,478,11
41,98,6
41,250,12
41,133,6
41,481,12
41,254,13
41,434,12
41,420,8
41,157,12
42,228,11
42,38,2
42,426,9
42,153,9
42,206,9
42,394,1
42,241,9
42,494,12
43,454,3
43,281,14
43,254,14
43,255,7
43,425,5
43,182,0
43,402,8
43,393,10
44,482,7
44,23,3
44,97,12
44,367,12
44,353,11
44,466,12
44,186,8
45,423,12
45,466,12
45,350,12
45,202,12
45,11,12
45,187,12
45,358,0
45,75,3
46,234,14
46,185,3
46,34,3
46,288,6
46,98,3
46,211,3
