task_id,task_community
0,6
1,5
2,3
3,5
4,2
5,4
6,6
7,1
8,0
9,6
10,2
11,4
12,1
13,0
14,2
15,5
16,4
17,6
18,0
19,4
20,6
21,1
22,5
23,4
24,6
25,1
26,0
27,5
28,3
29,6
30,4
31,0
32,6
33,2
34,6
35,4
36,3
37,4
38,5
39,3
40,3
41,5
42,6
43,4
44,6
45,3
46,5
47,6
48,6
49,6
50,0
51,0
52,0
53,0
54,2
55,5
56,6
57,2
58,6
59,1
60,3
61,2
62,2
63,1
64,6
65,1
66,0
67,1
68,2
69,5
70,2
71,6
72,5
73,3
74,6
75,1
76,5
77,6
78,4
79,6
80,5
81,5
82,5
83,3
84,6
85,0
86,5
87,5
88,2
89,1
90,1
91,2
92,4
93,1
94,5
95,6
96,1
97,2
98,1
99,4
100,1
101,1
102,6
103,4
104,5
105,1
106,6
107,6
108,3
109,5
110,4
111,4
112,6
113,3
114,5
115,4
116,4
117,4
118,3
119,0
120,3
121,4
122,2
123,1
124,0
125,0
126,3
127,1
128,6
129,5
130,0
131,5
132,4
133,5
134,0
135,0
136,4
137,0
138,5
139,4
140,6
141,1
142,4
143,2
144,1
145,0
146,1
147,0
148,5
149,6
150,2
151,2
152,0
153,3
154,2
155,5
156,4
157,0
158,0
159,4
160,1
161,4
162,2
163,3
164,6
165,2
166,6
167,3
168,3
169,4
170,0
171,0
172,0
173,3
174,3
175,0
176,0
177,0
178,4
179,2
180,5
181,3
182,0
183,6
184,1
185,6
186,5
187,1
188,4
189,0
190,6
191,5
192,4
193,6
194,1
195,0
196,4
197,4
198,0
199,1
200,4
201,1
202,5
203,0
204,1
205,5
206,6
207,1
208,3
209,3
210,5
211,6
212,2
213,3
214,3
215,6
216,3
217,4
218,6
219,4
220,6
221,4
222,0
223,0
224,0
225,3
226,4
227,5
228,4
229,5
230,3
231,6
232,5
233,5
234,3
235,1
236,1
237,1
238,4
239,2
240,4
241,5
242,5
243,5
244,4
245,2
246,4
247,5
248,3
249,2
250,1
251,0
252,1
253,0
254,0
255,3
256,5
257,4
258,5
259,5
260,0
261,5
262,6
263,0
264,5
265,1
266,1
267,3
268,0
269,4
270,0
271,3
272,5
273,1
274,1
275,3
276,3
277,2
278,2
279,5
280,0
281,0
282,6
283,5
284,0
285,4
286,1
287,3
288,3
289,2
290,5
291,5
292,2
293,3
294,1
295,2
296,3
297,2
298,5
299,1
300,0
301,1
302,2
303,2
304,0
305,1
306,0
307,1
308,1
309,4
310,2
311,6
312,0
