task,worker,answer
0,5,8
0,49,6
0,82,8
0,84,4
0,28,8
0,46,8
0,43,8
1,28,3
1,7,2
1,34,9
1,56,2
1,54,5
1,57,1
2,35,4
2,55,0
2,12,3
2,45,6
2,13,0
2,69,8
2,75,8
3,79,0
3,51,0
3,53,0
3,87,3
3,65,0
3,80,0
3,72,0
4,8,4
4,36,9
4,33,6
4,99,7
4,42,7
4,84,2
4,12,7
5,64,1
5,44,9
5,38,9
5,10,9
5,67,9
5,87,9
6,51,3
6,12,2
6,62,7
6,64,4
6,55,3
6,65,4
6,79,7
7,48,4
7,52,2
7,30,0
7,11,0
7,17,0
7,61,0
7,96,0
8,40,1
8,83,6
8,82,7
8,43,6
8,56,7
8,69,5
8,81,6
9,45,6
9,19,8
9,38,5
9,13,6
9,24,3
9,68,0
9,37,0
10,8,5
10,40,5
10,59,9
10,7,9
10,31,8
10,39,1
10,21,5
11,33,4
11,86,4
11,46,8
11,67,9
11,16,4
11,74,9
11,42,3
12,39,6
12,59,4
12,31,1
12,35,6
12,55,6
12,77,6
12,18,1
13,68,6
13,57,5
13,60,5
13,18,4
13,98,5
13,52,5
13,54,6
14,96,1
14,62,2
14,89,1
14,86,4
14,74,1
14,83,8
14,13,1
15,63,8
15,97,0
15,96,7
15,19,5
15,88,7
15,89,0
15,38,2
16,98,2
16,8,2
16,26,6
16,73,4
16,55,2
16,92,2
16,56,0
17,24,0
17,4,9
17,9,2
17,15,9
17,55,9
17,7,6
17,57,9
18,48,2
18,57,2
18,51,2
18,25,3
18,80,5
18,69,2
18,12,7
19,44,9
19,37,2
19,57,2
19,53,2
19,79,7
19,5,2
19,94,2
20,58,2
20,4,6
20,18,2
20,40,2
20,88,9
20,16,4
20,7,2
21,77,2
21,58,3
21,49,3
21,26,2
21,64,9
21,29,3
22,60,1
22,86,7
22,69,3
22,41,0
22,27,0
22,16,3
22,91,0
23,54,5
23,72,6
23,4,8
23,91,6
23,95,9
23,6,6
23,92,2
24,18,9
24,1,9
24,42,8
24,81,9
24,13,9
24,89,9
24,51,9
25,82,2
25,62,3
25,44,9
25,9,9
25,61,7
25,80,1
25,20,0
26,87,2
26,30,8
26,37,2
26,65,9
26,39,9
26,44,9
26,84,5
27,27,0
27,97,5
27,18,3
27,88,4
27,62,3
27,9,0
27,30,0
28,93,9
28,89,4
28,70,1
28,38,9
28,76,9
28,81,9
28,35,9
29,3,6
29,24,6
29,45,8
29,56,6
29,74,6
29,19,8
30,94,5
30,49,6
30,48,6
30,78,0
30,60,2
30,2,0
30,21,0
31,44,3
31,49,7
31,84,5
31,21,3
31,9,1
31,95,1
32,17,5
32,30,2
32,15,5
32,81,5
32,31,5
32,39,6
32,46,2
33,74,0
33,76,8
33,86,9
33,21,0
33,20,0
33,45,0
33,88,0
34,73,8
34,6,8
34,50,8
34,99,8
34,23,8
34,21,3
34,67,8
35,77,0
35,9,6
35,24,6
35,87,0
35,64,2
35,16,8
35,92,6
36,46,8
36,65,3
36,3,7
36,54,2
36,58,6
36,52,2
36,50,2
37,47,6
37,91,7
37,64,9
37,41,7
37,72,1
37,97,7
37,40,1
38,47,9
38,31,0
38,75,8
38,12,5
38,98,8
38,79,8
39,31,9
39,45,1
39,50,9
39,73,9
39,60,9
39,52,5
40,2,1
40,57,5
40,0,2
40,3,1
40,76,1
40,84,8
40,46,2
41,92,7
41,68,4
41,94,7
41,32,7
41,79,8
41,45,7
41,69,7
42,15,9
42,89,0
42,66,1
42,69,7
42,96,6
43,83,4
43,56,0
43,69,2
43,81,0
43,15,0
43,7,9
43,70,0
44,4,4
44,86,8
44,57,1
44,13,1
44,2,2
44,40,1
44,5,1
45,35,0
