worker_id,worker_community
0,2
1,5
2,7
3,7
4,6
5,7
6,2
7,6
8,2
9,5
10,0
11,3
12,4
13,5
14,7
15,5
16,7
17,5
18,0
19,4
20,4
21,2
22,4
23,0
24,4
25,5
26,0
27,3
28,2
29,6
30,5
31,7
32,6
33,5
34,1
35,2
36,6
37,1
38,6
39,2
40,1
41,6
42,7
43,4
44,6
45,7
46,0
47,2
48,1
49,5
50,4
51,6
52,4
53,1
54,2
55,1
56,3
57,2
58,4
59,2
60,4
61,1
62,4
63,0
64,5
65,4
66,3
67,3
68,4
69,6
70,0
71,6
72,0
73,7
74,3
75,7
76,0
77,2
78,3
79,2
80,2
81,4
82,1
83,3
84,0
85,6
86,2
87,2
88,3
89,2
90,1
91,6
92,3
93,7
94,3
95,4
96,4
97,1
98,3
99,0
