task,worker,answer
0,83,7
0,44,2
0,47,5
0,67,7
0,62,3
1,60,8
1,72,7
1,94,8
1,62,8
1,58,8
2,74,3
2,46,9
2,49,9
2,61,5
3,46,0
3,45,3
3,48,0
3,93,2
3,47,8
4,91,8
4,93,6
4,92,8
4,51,7
4,1,8
5,46,2
5,11,4
5,1,2
5,22,1
5,92,2
6,87,9
6,69,4
6,43,9
6,1,2
6,67,0
7,49,6
7,44,2
7,24,6
7,60,6
7,85,2
8,49,9
8,51,9
8,66,7
8,64,2
8,8,1
9,31,3
9,82,7
9,21,7
9,20,4
9,42,2
10,96,3
10,3,1
10,5,4
10,37,1
10,11,5
11,50,8
11,13,7
11,85,3
11,10,0
11,61,0
12,40,4
12,0,5
12,85,7
12,15,1
12,6,4
13,28,9
13,48,1
13,69,6
13,68,2
13,44,9
14,93,7
14,79,0
14,63,0
14,99,0
14,83,0
15,9,5
15,2,5
15,82,3
15,5,6
15,90,4
16,85,2
16,11,2
16,1,2
16,50,2
17,88,0
17,8,6
17,95,4
17,51,0
17,14,9
18,35,1
18,92,0
18,10,0
18,93,0
18,32,0
19,35,0
19,96,3
19,58,3
19,48,3
19,23,3
20,6,5
20,29,0
20,72,7
20,99,7
20,55,5
21,16,0
21,41,1
21,38,8
21,70,4
21,24,2
22,3,6
22,0,6
22,89,6
22,56,6
22,44,9
23,69,1
23,77,8
23,39,6
23,66,1
23,36,1
24,2,3
24,14,3
24,13,0
24,76,8
24,12,0
25,85,2
25,62,8
25,58,5
25,14,8
25,0,1
26,63,4
26,60,4
26,17,7
26,83,4
26,31,4
27,54,5
27,73,3
27,76,3
27,81,7
27,35,5
28,97,4
28,36,9
28,92,3
28,10,7
28,85,9
29,99,6
29,66,6
29,98,6
29,35,9
29,83,9
30,33,3
30,95,5
30,45,1
30,65,9
30,83,2
31,99,3
31,8,3
31,34,3
31,64,7
31,42,9
32,21,6
32,67,6
32,26,8
32,86,2
32,85,6
33,97,9
33,74,9
33,96,6
33,15,1
33,3,1
34,30,9
34,38,0
34,48,7
34,62,6
34,50,9
35,79,9
35,52,9
35,63,9
35,77,9
35,22,9
36,62,8
36,38,8
36,51,8
36,14,6
36,69,6
37,10,4
37,66,5
37,86,5
37,78,5
37,48,3
38,79,3
38,23,4
38,76,8
38,17,8
38,62,4
39,94,7
39,47,7
39,91,7
39,5,0
39,81,6
40,85,5
40,44,9
40,34,5
40,46,8
40,65,5
41,94,3
41,51,1
41,20,1
41,1,2
41,60,6
42,95,5
42,14,0
42,73,5
42,97,3
42,92,5
43,37,0
43,54,0
43,13,3
43,39,5
43,69,0
44,46,8
44,8,2
44,52,8
44,96,4
44,53,8
45,52,2
45,80,4
45,9,1
45,8,2
45,33,9
46,85,8
46,53,1
46,89,1
46,93,1
46,75,1
47,61,3
47,45,1
47,88,3
47,0,2
47,40,3
48,40,3
48,28,4
