worker_id,worker_community
0,7
1,0
2,3
3,4
4,1
5,7
6,0
7,2
8,7
9,3
10,1
11,5
12,5
13,5
14,3
15,2
16,7
17,2
18,5
19,1
20,1
21,3
22,3
23,2
24,1
25,4
26,3
27,3
28,4
29,0
30,5
31,0
32,7
33,0
34,7
35,3
36,1
37,3
38,2
39,4
40,0
41,1
42,6
43,6
44,5
45,7
46,3
47,3
48,3
49,5
50,4
51,1
52,1
53,2
54,0
55,5
56,3
57,4
58,1
59,0
60,7
61,5
62,7
63,4
64,6
65,4
66,3
67,0
68,5
69,7
70,0
71,1
72,0
73,5
74,1
75,0
76,5
77,4
78,7
79,6
80,2
81,4
82,3
83,1
84,7
85,0
86,4
87,7
88,6
89,6
90,2
91,4
92,5
93,4
94,5
95,7
96,2
97,3
98,4
99,0
