task_id,task_community
0,2
1,1
2,2
3,3
4,1
5,6
6,4
7,1
8,6
9,4
10,0
11,4
12,1
13,3
14,3
15,6
16,6
17,2
18,3
19,3
20,6
21,4
22,5
23,3
24,5
25,6
26,5
27,2
28,6
29,2
30,0
31,3
32,3
33,5
34,3
35,2
36,1
37,2
38,4
39,0
40,1
41,0
42,2
43,4
44,5
45,2
46,5
47,4
48,1
49,6
50,2
51,0
52,4
53,4
54,2
55,5
56,0
57,0
58,5
59,2
60,5
61,6
62,5
63,2
64,1
65,0
66,0
67,3
68,6
69,4
70,3
71,2
72,2
73,5
74,1
75,4
76,4
77,2
78,0
79,0
80,1
81,0
82,5
83,1
84,1
85,1
86,1
87,4
88,0
89,6
90,1
91,5
92,2
93,1
94,6
95,2
96,2
97,4
98,5
99,6
100,5
101,6
102,1
103,4
104,1
105,6
106,4
107,1
108,2
109,5
110,3
111,1
112,5
113,3
114,0
115,6
116,1
117,5
118,0
119,5
120,2
121,6
122,2
123,2
124,6
125,2
126,6
127,4
128,0
129,3
130,2
131,1
132,1
133,5
134,3
135,0
136,0
137,4
138,3
139,1
140,5
141,1
142,5
143,1
144,0
145,4
146,5
147,2
148,3
149,6
150,3
151,4
152,1
153,4
154,5
155,0
156,0
157,3
158,6
159,1
160,0
161,3
162,4
163,0
164,0
165,2
166,3
167,2
168,5
169,6
170,5
171,0
172,0
173,5
174,4
175,6
176,0
177,6
178,6
179,5
180,1
181,5
182,3
183,0
184,5
185,6
186,3
187,1
188,3
189,2
190,3
191,5
192,2
193,6
194,0
195,0
196,4
197,5
198,6
199,4
200,6
201,1
202,1
203,5
204,2
205,2
206,0
207,2
208,3
209,6
210,1
211,3
212,0
213,1
214,3
215,5
216,4
217,0
218,4
219,2
220,1
221,5
222,2
223,3
224,0
225,4
226,1
227,5
228,1
229,3
230,3
231,2
232,2
233,6
234,4
235,2
236,4
237,3
238,2
239,1
240,5
241,5
242,4
243,0
244,4
245,5
246,6
247,3
248,5
249,4
250,6
251,6
252,1
253,3
254,4
255,6
256,0
257,3
258,4
259,0
260,4
261,6
262,1
263,1
264,4
265,6
266,5
267,6
268,2
269,3
270,1
271,4
272,0
273,6
274,1
275,1
276,1
277,3
278,5
279,5
280,0
281,0
282,3
283,6
284,0
285,1
286,0
287,6
288,2
289,1
290,6
291,1
292,4
293,3
294,3
295,6
296,6
297,5
298,4
299,1
300,2
301,4
302,5
303,6
304,2
305,6
306,6
307,3
308,2
309,0
310,3
311,2
312,5
313,5
314,5
315,6
316,4
317,3
318,2
319,4
320,0
321,1
322,2
323,4
324,0
325,5
326,5
327,0
328,0
329,1
330,2
331,6
332,6
333,2
334,1
335,5
336,3
337,6
338,0
339,1
340,2
341,6
342,5
343,5
344,2
345,3
346,6
347,6
348,0
349,6
350,4
351,3
352,5
353,1
354,2
355,6
356,5
357,3
358,4
359,6
360,6
361,4
362,1
363,1
364,6
365,0
366,3
367,5
368,5
369,3
370,3
371,2
372,4
373,6
374,1
375,5
376,4
377,0
378,3
379,5
380,4
381,1
382,1
383,6
384,0
385,4
386,4
387,4
388,2
389,2
390,6
391,6
392,3
393,2
394,1
395,2
396,0
397,6
398,5
399,0
400,6
401,5
402,2
403,4
404,4
405,0
406,3
407,3
408,0
409,1
410,5
411,0
412,4
413,0
414,4
415,3
416,0
417,4
418,2
419,2
420,0
421,3
422,5
423,0
424,4
425,3
426,1
427,3
428,4
429,2
430,1
431,3
432,3
433,1
434,2
435,1
436,2
437,2
438,4
439,6
440,5
441,3
442,5
443,1
444,2
445,2
446,3
447,1
448,0
449,5
450,2
451,1
452,3
453,3
454,6
455,4
456,5
457,5
458,0
459,1
460,6
461,5
462,1
463,3
464,4
465,5
466,6
467,4
468,0
469,5
470,3
471,6
472,3
473,1
474,5
475,5
476,6
477,2
478,2
479,1
480,0
481,2
482,3
483,1
484,4
485,2
486,6
487,3
488,0
489,0
490,3
491,1
492,3
493,6
494,1
495,6
496,6
497,1
498,4
499,2
500,1
501,3
502,4
503,4
504,5
505,0
506,4
507,5
508,2
509,1
510,4
511,6
512,1
513,3
514,6
515,6
516,6
517,5
518,6
519,3
520,2
521,2
522,2
523,2
524,4
525,0
526,6
527,4
528,2
529,4
530,5
531,1
532,6
533,4
534,2
535,5
536,6
537,3
538,5
539,0
540,5
541,4
542,4
543,0
544,0
545,1
546,1
547,3
548,5
549,2
550,2
551,4
552,2
553,4
554,1
555,3
556,2
557,2
558,5
559,1
560,4
561,3
562,1
563,1
564,0
565,3
566,5
567,4
568,1
569,1
570,3
571,0
572,5
573,4
574,6
575,5
576,4
577,4
578,3
579,5
580,4
581,2
582,2
583,5
584,1
585,4
586,1
587,0
588,6
589,5
590,3
591,5
592,2
593,5
594,2
595,2
596,3
597,2
598,5
599,1
600,0
601,2
602,0
603,3
604,0
605,5
606,1
607,3
608,1
609,6
610,5
611,2
612,0
613,3
614,6
615,2
616,5
617,2
618,6
619,5
620,0
621,5
622,4
623,5
624,5
625,3
626,3
627,2
628,4
629,2
630,5
631,1
632,6
633,3
634,3
635,6
636,5
637,0
638,2
639,3
640,0
641,5
642,5
643,1
644,5
645,1
646,2
647,6
648,6
649,4
650,4
651,5
652,0
653,5
654,6
655,3
656,0
657,5
658,5
659,1
660,4
661,1
662,3
663,4
664,6
665,0
666,0
667,2
668,0
669,3
670,6
671,3
672,0
673,2
674,4
675,5
676,0
677,4
678,4
679,3
680,6
681,4
682,0
683,3
684,3
685,5
686,5
687,5
688,4
689,4
690,5
691,3
692,1
693,2
694,6
695,6
696,5
697,0
698,3
699,1
700,2
701,4
702,0
703,5
704,4
705,5
706,2
707,6
708,3
709,2
710,0
711,2
712,3
713,6
714,2
715,6
716,2
717,4
718,6
719,0
720,3
721,3
722,5
723,2
724,1
725,5
726,2
727,1
728,1
729,2
