task,worker,answer
0,498,7
0,76,3
0,62,3
0,7,2
0,136,3
0,276,3
0,395,3
0,258,8
0,192,3
0,153,3
0,20,2
0,302,3
1,231,3
1,422,8
1,171,8
1,261,3
1,106,8
1,332,14
1,436,8
1,253,7
1,348,8
1,312,8
1,316,8
1,189,1
1,439,5
2,425,4
2,444,4
2,454,4
2,157,2
2,343,4
2,365,4
2,428,4
2,58,5
2,16,4
2,262,0
2,296,4
2,323,5
2,459,8
3,68,4
3,269,4
3,187,4
3,388,13
3,155,10
3,344,4
3,111,4
3,346,9
3,262,4
3,149,4
3,268,9
3,200,4
3,372,0
4,403,2
4,438,2
4,281,0
4,177,3
4,120,8
4,268,14
4,348,1
4,350,13
4,368,2
4,421,3
4,274,2
4,186,2
5,204,10
5,251,1
5,370,13
5,192,13
5,206,10
5,429,10
5,332,4
5,52,1
5,301,10
5,413,10
5,168,2
5,423,10
5,288,10
6,251,5
6,444,9
6,279,6
6,417,13
6,134,10
6,447,13
6,36,13
6,188,3
6,153,10
6,338,3
6,272,13
6,352,14
6,172,10
7,256,9
7,339,1
7,342,13
7,38,1
7,233,1
7,436,9
7,294,3
7,186,3
7,362,13
7,494,1
7,22,6
7,369,3
7,393,1
8,325,5
8,296,4
8,215,5
8,199,5
8,330,5
8,271,8
8,357,5
8,205,5
8,196,6
8,104,5
8,11,6
8,380,8
8,86,10
9,310,14
9,244,11
9,311,11
9,123,6
9,290,7
9,149,14
9,5,8
9,3,11
9,176,2
9,493,11
9,8,11
9,66,5
10,251,13
10,482,13
10,444,13
10,118,10
10,212,2
10,51,14
10,135,13
10,235,4
10,267,13
10,123,10
10,366,13
10,429,13
10,375,12
11,191,5
11,21,10
11,255,11
11,464,9
11,336,10
11,68,7
11,119,4
11,29,10
11,409,10
11,4,10
11,310,10
11,137,8
11,483,3
12,146,10
12,205,1
12,166,3
12,289,14
12,116,7
12,395,14
12,470,11
12,302,7
12,176,14
12,371,14
12,257,14
12,20,6
12,63,12
13,409,2
13,43,3
13,182,14
13,350,14
13,486,11
13,144,3
13,317,3
13,473,11
13,85,6
13,457,14
13,115,10
13,357,14
14,483,12
14,177,11
14,47,9
14,395,9
14,264,9
14,396,9
14,48,9
14,334,6
14,211,7
14,320,9
14,237,5
14,183,2
14,178,13
15,426,10
15,199,5
15,258,14
15,337,10
15,348,6
15,65,10
15,496,8
15,479,10
15,23,10
15,409,0
15,301,10
15,123,14
15,104,10
16,362,12
16,237,3
16,224,3
16,47,9
16,454,3
16,347,3
16,210,6
16,34,12
16,301,3
16,228,3
16,316,3
16,124,4
16,331,3
17,56,12
17,290,6
17,82,1
17,237,8
17,267,12
17,285,12
17,291,14
17,87,11
17,118,8
17,228,12
17,149,12
17,175,4
18,487,14
18,51,14
18,38,14
18,119,5
18,262,7
18,176,14
18,218,12
18,40,14
18,114,6
18,58,14
18,427,11
18,150,0
18,21,14
19,137,13
19,109,9
19,182,13
19,250,13
19,108,2
19,299,13
19,139,13
19,420,13
19,187,11
19,332,10
19,268,3
19,28,0
19,309,5
20,369,4
20,474,9
20,91,11
20,397,4
20,139,4
20,396,4
20,15,4
20,368,5
20,381,4
20,58,3
20,295,1
20,4,4
20,204,10
21,120,13
21,136,10
21,309,10
21,166,10
21,376,10
21,30,10
21,426,5
21,447,13
21,324,10
21,265,10
21,368,10
21,414,10
22,264,8
22,412,8
22,332,5
22,12,4
22,480,8
22,195,14
22,231,8
22,285,9
22,3,9
22,394,0
22,336,8
22,154,8
22,33,8
23,142,12
23,209,11
23,138,11
23,297,12
23,306,11
23,354,11
23,39,11
23,222,6
23,307,9
23,327,11
23,203,11
23,67,9
23,193,7
24,344,1
24,81,9
24,150,1
24,45,6
24,4,1
24,301,2
24,494,1
24,230,1
24,86,1
24,222,2
24,430,5
24,459,1
24,102,1
25,497,11
25,394,1
25,272,1
25,60,7
25,254,8
25,7,12
25,206,1
25,397,1
25,205,1
25,70,13
25,330,5
25,12,10
25,192,13
26,466,1
26,227,7
26,432,6
26,146,10
26,450,5
26,71,7
26,392,9
26,204,7
26,167,7
26,223,14
26,310,7
26,394,14
26,408,13
27,322,12
27,227,12
27,243,1
27,157,0
27,169,12
27,171,12
27,340,12
27,222,12
27,466,12
27,391,12
27,497,12
27,393,12
27,308,0
28,76,3
28,280,0
28,191,2
28,178,2
28,41,2
28,4,2
28,416,5
28,492,7
28,19,2
28,117,11
28,418,2
28,152,11
28,376,13
29,309,13
29,181,7
29,307,7
29,5,7
29,46,4
29,469,7
29,178,7
29,384,7
29,465,7
29,490,7
29,257,8
29,113,7
30,259,10
30,229,1
30,158,14
30,141,10
30,195,10
30,128,8
30,315,0
30,334,10
30,391,10
30,132,10
30,103,10
30,201,0
31,249,1
31,314,0
31,242,1
31,88,1
31,359,1
31,190,9
31,385,10
31,119,1
31,77,3
31,343,12
31,76,12
31,172,6
31,310,4
32,277,9
32,254,4
32,267,9
32,264,1
32,435,9
32,335,9
32,63,9
32,369,14
32,368,12
32,350,9
32,372,2
32,436,9
32,156,2
33,104,9
33,437,10
33,134,14
33,64,12
33,337,10
33,93,5
33,230,14
33,299,10
33,184,14
33,458,6
33,25,9
33,333,14
33,14,0
34,209,14
34,470,14
34,246,12
34,38,14
34,446,14
34,400,14
34,344,14
34,338,9
34,7,14
34,18,14
34,81,9
34,401,1
34,207,4
35,272,10
35,345,1
35,204,11
35,52,1
35,431,1
35,232,1
35,271,1
35,435,1
35,427,1
35,165,2
35,356,1
35,267,5
36,327,11
36,179,5
36,78,12
36,227,5
36,206,5
36,467,1
36,479,7
36,392,14
36,385,8
36,136,5
36,386,5
36,280,5
36,419,5
37,373,10
37,447,3
37,217,9
37,154,13
37,155,10
37,465,8
37,30,10
37,146,10
37,327,10
37,289,11
37,4,10
37,357,8
37,467,10
38,71,12
38,48,4
38,428,7
38,247,4
38,412,4
38,386,4
38,123,6
38,454,4
38,363,4
38,118,11
38,84,0
38,320,12
39,57,10
39,80,10
39,437,10
39,161,4
39,234,10
39,252,10
39,149,7
39,407,2
39,288,10
39,35,10
39,304,10
39,134,7
39,239,14
40,411,6
40,352,9
40,361,1
40,176,4
40,306,2
40,399,14
40,305,6
40,420,12
40,76,6
40,113,5
40,14,6
40,60,6
40,89,5
41,233,14
41,40,6
41,378,6
41,253,6
41,355,3
41,246,12
41,106,6
41,235,1
41,264,6
41,462,6
41,316,9
41,144,6
42,395,4
42,284,4
42,194,8
42,162,14
42,154,12
42,99,1
42,29,4
42,81,2
42,365,4
42,255,4
42,439,12
42,419,4
42,63,12
43,284,7
43,21,9
43,444,9
43,438,3
43,378,9
43,77,9
43,55,2
43,103,3
43,99,9
43,179,13
43,313,4
43,291,9
43,283,2
44,146,1
44,211,0
44,252,12
44,29,1
44,436,6
44,154,1
44,486,1
44,36,9
44,334,1
44,256,1
44,109,0
44,170,1
44,23,5
45,114,5
45,153,1
45,166,4
45,227,14
45,310,14
45,208,14
45,356,14
45,48,8
45,29,12
45,297,13
45,75,14
45,298,5
45,365,14
46,61,14
46,313,10
46,15,3
46,192,2
46,342,12
46,58,2
46,65,0
46,120,2
46,102,2
46,441,2
46,309,2
46,298,13
46,389,2
47,444,9
47,239,11
47,434,12
47,457,9
47,392,9
47,401,7
47,264,9
47,257,9
47,389,12
47,147,14
47,8,9
47,67,9
47,439,5
48,233,7
48,406,7
48,66,7
48,264,7
48,487,7
48,246,12
48,106,13
48,234,8
48,311,4
48,382,12
48,346,5
48,464,11
48,368,7
49,440,7
49,93,0
49,449,6
49,101,6
49,6,6
49,370,6
49,288,0
49,30,6
49,342,12
49,188,6
49,10,8
49,426,6
49,111,6
50,109,13
50,374,4
50,110,14
50,436,4
50,324,13
50,486,4
50,125,2
50,352,7
50,474,4
50,220,12
50,137,4
50,115,4
51,306,0
51,269,0
51,60,0
51,363,0
51,41,0
51,268,1
51,179,2
51,47,11
51,308,11
51,19,11
51,424,0
51,146,0
52,357,9
52,280,5
52,297,2
52,305,10
52,212,2
52,393,8
52,33,0
52,307,13
52,250,2
52,491,4
52,457,0
52,106,14
52,243,11
53,392,2
53,288,11
53,62,2
53,126,2
53,68,7
53,285,6
53,24,2
53,472,5
53,395,2
53,426,2
53,42,11
53,27,2
53,149,7
54,306,6
54,482,6
54,296,6
54,448,6
54,403,6
54,363,10
54,459,6
54,135,9
54,93,14
54,2,6
54,293,6
54,378,11
55,81,5
55,311,11
55,417,11
55,219,2
55,301,0
55,223,7
55,23,11
55,71,12
55,40,7
55,215,1
55,332,7
55,188,12
55,246,0
56,496,5
56,47,11
56,446,9
56,440,5
56,43,2
56,211,5
56,229,13
56,404,5
56,338,9
56,69,5
56,314,5
56,235,5
56,186,5
57,404,2
57,175,2
57,81,2
57,18,0
57,96,6
57,73,2
57,443,4
57,380,6
57,125,8
57,286,6
57,91,7
57,402,3
57,281,3
58,433,6
58,79,6
58,313,6
58,299,6
58,297,6
58,340,6
58,468,3
58,64,3
58,117,6
58,260,6
58,483,0
58,259,6
58,58,8
59,150,11
59,322,2
59,105,11
59,401,3
59,43,9
59,165,13
59,152,11
59,350,9
59,273,0
59,158,11
59,222,7
59,292,11
59,253,11
60,321,11
60,218,5
60,214,2
60,291,11
60,91,11
60,461,11
60,293,11
60,284,4
60,403,4
60,202,11
60,414,11
60,445,11
60,181,8
61,385,12
61,286,14
61,272,1
61,291,8
61,140,8
61,283,12
61,266,12
61,370,6
61,275,13
61,221,1
61,489,12
61,464,10
61,232,6
62,378,0
62,146,10
62,436,2
62,318,13
62,153,0
62,125,13
62,288,0
62,224,1
62,269,1
62,215,7
62,184,0
62,452,14
62,308,0
63,330,4
63,46,14
63,92,14
63,26,14
63,258,8
63,374,1
63,290,4
63,369,14
63,263,14
63,294,14
63,490,0
63,321,14
64,382,5
64,50,0
64,164,13
64,366,0
64,337,0
64,97,2
64,188,0
64,66,13
64,100,5
64,387,0
64,312,0
64,419,0
65,177,0
65,28,5
65,422,5
65,309,2
65,304,5
65,67,10
65,457,8
65,97,5
65,175,6
65,496,12
65,252,2
65,471,5
65,162,5
66,460,3
66,467,14
66,397,14
66,209,14
66,119,14
66,6,14
66,249,14
66,108,14
66,164,10
66,436,14
66,45,14
66,162,14
66,422,14
67,162,10
67,393,10
67,194,8
67,375,10
67,443,10
67,308,10
67,115,10
67,152,10
67,480,8
67,219,3
67,422,10
67,371,10
68,379,0
68,212,0
68,342,7
68,93,13
68,491,4
68,18,0
68,402,5
68,232,9
68,119,0
68,448,2
68,450,14
68,46,0
68,102,0
69,390,1
69,473,6
69,405,4
69,449,1
69,491,1
69,124,1
69,308,13
69,163,1
69,469,11
69,375,1
69,299,12
69,486,3
69,445,2
70,20,10
70,3,13
70,78,10
70,39,11
70,110,12
70,457,10
70,329,1
70,348,10
70,181,14
70,75,10
70,469,2
70,16,10
70,251,10
71,203,14
71,364,13
71,166,3
71,140,14
71,134,14
71,189,1
71,144,3
71,269,4
71,396,14
71,208,5
71,99,10
71,488,14
71,298,14
72,58,3
72,56,11
72,498,11
72,248,8
72,236,11
72,404,4
72,46,11
72,165,11
72,177,4
72,55,9
72,253,2
72,463,11
72,468,11
73,22,1
73,458,10
73,101,2
73,294,2
73,305,2
73,26,2
73,487,14
73,218,2
73,216,2
73,74,13
73,283,3
73,191,2
73,437,2
74,37,5
74,378,8
74,112,5
74,273,3
74,439,2
74,268,3
74,314,2
74,212,2
74,29,2
74,495,8
74,228,2
74,8,2
74,318,2
75,65,13
75,485,6
75,231,4
75,247,0
75,393,1
75,271,10
75,420,7
75,201,2
75,426,9
75,225,8
75,499,14
75,275,0
75,454,5
76,18,9
76,312,3
76,482,9
76,181,1
76,233,3
76,21,3
76,473,10
76,268,10
76,334,3
76,461,3
76,405,11
76,462,3
76,77,0
77,178,3
77,199,10
77,102,1
77,321,1
77,461,11
77,119,7
77,301,1
77,279,1
77,30,1
77,337,9
77,137,3
77,332,1
77,143,1
78,72,2
78,80,4
78,79,3
78,66,3
78,409,3
78,221,2
78,218,3
78,120,3
78,259,3
78,476,3
78,227,4
78,328,5
78,391,3
79,229,4
79,27,7
79,373,7
79,243,7
79,310,4
79,276,7
79,357,7
79,377,7
79,338,6
79,266,12
79,444,7
79,164,0
79,175,11
80,399,0
80,375,0
80,286,13
80,226,14
80,102,0
80,239,14
80,351,13
80,164,13
80,372,13
80,442,4
80,105,13
80,271,13
80,33,13
81,70,9
81,142,5
81,275,5
81,326,5
81,394,5
81,134,5
81,91,4
81,271,9
81,167,12
81,186,12
81,414,5
81,72,0
81,94,6
82,297,6
82,180,0
82,28,8
82,253,3
82,460,3
82,498,3
82,200,3
82,53,3
82,391,3
82,159,12
82,8,14
82,344,3
82,83,3
83,265,8
83,49,0
83,145,8
83,69,12
83,324,3
83,460,8
83,94,9
83,446,7
83,180,0
83,214,8
83,383,5
83,142,8
83,335,8
84,35,9
84,300,5
84,166,8
84,429,5
84,293,5
84,173,12
84,366,13
84,289,1
84,187,14
84,470,5
84,408,9
84,159,4
84,160,5
85,342,7
85,49,7
85,18,7
85,201,1
85,498,7
85,257,8
85,190,6
85,162,7
85,409,7
85,79,12
85,106,14
85,452,7
85,198,7
86,60,13
86,412,5
86,340,5
86,420,5
86,136,5
86,461,5
86,176,12
86,299,10
86,302,10
86,48,5
86,207,5
86,436,14
86,53,5
87,175,13
87,324,13
87,279,11
87,242,13
87,65,13
87,318,13
87,492,13
87,182,9
87,320,11
87,132,13
87,85,9
87,147,8
87,90,6
88,131,1
88,249,10
88,190,3
88,239,4
88,125,10
88,84,10
88,65,8
88,112,10
88,304,0
88,417,10
88,459,8
88,164,0
88,149,10
89,66,5
89,240,5
89,22,5
89,81,6
89,95,5
89,437,2
89,194,5
89,90,5
89,30,5
89,483,5
89,288,1
89,44,5
89,61,12
90,459,1
90,69,8
90,387,2
90,418,2
90,410,2
90,433,14
90,187,9
90,486,6
90,140,11
90,342,11
90,338,2
90,178,1
90,127,5
91,442,6
91,379,11
91,311,8
91,59,5
91,258,2
91,167,11
91,385,1
91,118,11
91,487,1
91,428,3
91,292,11
91,401,1
91,400,11
92,431,8
92,332,1
92,447,4
92,364,2
92,282,12
92,472,5
92,32,12
92,498,8
92,464,12
92,335,12
92,30,12
92,151,13
92,31,3
93,489,6
93,93,6
93,302,10
93,463,8
93,30,12
93,55,0
93,329,5
93,209,14
93,437,6
93,328,6
93,109,0
93,257,6
93,372,13
94,122,14
94,358,10
94,221,7
94,176,7
94,258,7
94,311,9
94,125,7
94,454,9
94,191,4
94,312,7
94,405,7
94,293,0
94,2,7
95,178,12
95,488,2
95,144,7
95,318,10
95,498,8
95,352,10
95,395,10
95,163,10
95,342,10
95,215,10
95,25,10
95,153,0
95,18,1
96,364,11
96,71,4
96,337,11
96,282,11
96,256,14
96,340,11
96,147,0
96,388,11
96,163,11
96,160,13
96,260,11
96,172,12
96,97,10
97,56,10
97,355,14
97,213,4
97,418,10
97,231,11
97,143,1
97,445,2
97,27,11
97,194,10
97,340,3
97,209,6
97,112,10
97,397,10
98,364,3
98,3,13
98,328,12
98,408,13
98,125,13
98,301,9
98,346,0
98,427,13
98,136,7
98,139,13
98,370,7
98,363,0
98,439,6
99,483,4
99,283,7
99,81,4
99,394,11
99,346,11
99,360,7
99,452,7
99,420,8
99,238,3
99,115,7
99,141,7
99,468,2
99,362,3
100,239,13
100,79,13
100,410,13
100,312,3
100,467,11
100,116,3
100,466,13
100,411,7
100,120,8
100,32,14
100,11,13
100,123,13
100,475,7
101,140,6
101,14,3
101,332,12
101,459,5
101,401,2
101,356,2
101,99,7
101,496,2
101,154,2
101,23,10
101,234,6
101,111,2
101,285,2
102,276,0
102,112,8
102,272,14
102,383,3
102,373,3
102,211,3
102,74,3
102,231,10
102,398,3
102,427,3
102,333,3
102,51,6
102,284,8
103,371,13
103,206,5
103,209,9
103,172,7
103,0,2
103,271,5
103,496,10
103,144,10
103,373,13
103,316,6
103,3,5
103,381,0
103,459,1
104,141,1
104,11,9
104,365,0
104,134,2
104,347,0
104,282,0
104,150,2
104,433,0
104,443,0
104,110,5
104,125,7
104,272,13
104,10,0
105,86,8
105,343,3
105,499,6
105,281,7
105,114,12
105,465,8
105,148,10
105,119,12
105,149,2
105,453,6
105,244,8
105,131,7
105,250,8
106,165,5
106,477,6
106,423,7
106,419,6
106,453,8
106,71,6
106,214,2
106,109,11
106,146,4
106,17,6
106,161,12
106,293,6
106,181,6
107,424,7
107,334,14
107,406,10
107,436,3
107,258,1
107,302,13
107,40,10
107,75,0
107,153,5
107,11,10
107,399,10
107,68,10
108,451,12
108,269,12
108,46,12
108,326,8
108,357,12
108,193,4
108,278,12
108,200,3
108,74,7
108,295,5
108,428,12
108,385,6
108,342,12
109,369,0
109,462,8
109,78,8
109,353,8
109,201,1
109,100,4
109,460,8
109,13,8
109,489,8
109,200,14
109,396,8
109,403,8
109,250,8
110,261,7
110,489,3
110,182,1
110,408,6
110,61,6
110,33,6
110,114,6
110,42,2
110,480,6
110,28,0
110,222,1
110,478,6
110,485,9
111,91,2
111,126,12
111,176,1
111,183,13
111,386,5
111,203,4
111,306,2
111,165,9
111,123,4
111,217,8
111,41,12
111,355,12
112,400,6
112,229,8
112,211,12
112,109,10
112,312,2
112,38,4
112,206,13
112,238,9
112,417,5
112,248,6
112,485,8
112,460,0
112,145,0
113,335,9
113,482,3
113,71,3
113,165,3
113,224,4
113,332,8
113,36,5
113,275,7
113,220,3
113,241,3
113,384,4
113,436,3
113,64,0
114,355,14
114,166,11
114,128,14
114,199,6
114,404,14
114,462,9
114,447,12
114,179,14
114,403,14
114,468,6
114,37,14
114,82,2
114,125,14
115,480,10
115,26,9
115,256,9
115,380,9
115,412,10
115,24,12
115,215,9
115,67,3
115,125,14
115,146,9
115,58,9
115,409,9
115,172,14
116,452,10
116,131,6
116,481,10
116,454,10
116,486,0
116,169,3
116,331,2
116,92,0
116,492,5
116,158,8
116,299,11
116,23,10
116,229,1
117,78,3
117,252,3
117,322,10
117,207,3
117,245,1
117,61,10
117,270,3
117,388,3
117,458,3
117,250,3
117,396,3
117,278,3
117,181,13
118,20,14
118,393,1
118,107,1
118,110,10
118,414,7
118,330,7
118,14,7
118,193,4
118,166,5
118,135,5
118,136,7
118,128,3
118,449,13
119,456,3
119,178,9
119,357,13
119,402,1
119,390,3
119,154,14
119,403,3
119,117,3
119,301,3
119,19,3
119,201,4
119,382,12
119,179,2
120,25,3
120,309,10
120,415,11
120,212,11
120,494,11
120,29,11
120,476,9
120,349,11
120,79,7
120,412,11
120,193,3
120,435,11
120,208,11
121,6,0
121,456,0
121,153,0
121,64,0
121,395,14
121,5,9
121,196,0
121,213,0
121,96,0
121,239,9
121,210,3
121,450,0
122,117,8
122,127,3
122,82,4
122,364,12
122,231,10
122,261,2
122,438,11
122,372,2
122,305,3
122,161,8
122,156,8
122,120,2
122,478,2
123,489,4
123,461,4
123,382,4
123,491,4
123,75,3
123,129,4
123,1,4
123,389,8
123,420,4
123,17,4
123,363,0
123,197,11
123,214,7
124,86,8
124,449,8
124,231,3
124,64,0
124,365,11
124,386,8
124,52,8
124,258,8
124,4,8
124,429,8
124,360,8
124,473,8
124,374,7
125,234,13
125,20,8
125,183,8
125,476,5
125,425,8
125,457,8
125,410,8
125,343,8
125,267,8
125,171,8
125,398,6
125,283,8
125,107,4
126,238,9
126,378,4
126,390,1
126,480,9
126,70,6
126,329,9
126,494,9
126,410,5
126,211,9
126,334,6
126,382,9
126,367,7
126,93,13
127,452,4
127,308,6
127,485,11
127,158,2
127,496,11
127,20,11
127,368,12
127,255,9
127,203,11
127,7,3
127,483,3
127,253,11
127,438,11
128,147,4
128,202,11
128,40,13
128,333,5
128,85,5
128,237,5
128,398,5
128,21,7
128,315,13
128,146,8
128,458,5
128,168,11
129,314,7
129,96,6
129,47,6
129,175,9
129,9,6
129,242,6
129,442,6
129,410,6
129,293,2
129,119,0
129,457,6
129,33,6
129,341,6
130,110,7
130,152,12
130,92,4
130,297,12
130,175,12
130,362,12
130,298,12
130,315,12
130,7,5
130,388,2
130,349,7
130,494,12
130,426,12
131,221,6
131,406,3
131,140,6
131,296,2
131,372,3
131,362,3
131,214,3
131,376,8
131,424,0
131,74,3
131,397,6
132,285,7
132,380,11
132,387,5
132,225,5
132,128,8
132,341,8
132,440,7
132,254,8
