task,worker,answer
0,49,6
0,12,7
0,7,6
0,93,4
0,5,4
1,89,8
1,65,4
1,70,4
1,34,0
1,56,3
2,58,3
2,53,7
2,90,3
2,29,3
2,37,6
3,53,6
3,7,5
3,75,8
3,94,5
3,26,5
4,94,3
4,81,2
4,26,4
4,83,5
4,72,4
5,57,4
5,7,4
5,83,6
5,51,4
5,97,4
6,86,6
6,89,6
6,71,6
6,70,6
6,43,6
7,51,5
7,98,9
7,80,9
7,92,5
7,99,5
8,30,7
8,74,4
8,39,4
8,53,4
8,27,4
9,76,3
9,39,3
9,24,2
9,29,0
10,25,9
10,72,9
10,56,9
10,99,6
10,0,6
11,17,3
11,47,2
11,37,3
11,16,4
11,22,5
12,73,2
12,32,7
12,64,7
12,55,1
12,62,7
13,30,4
13,15,4
13,68,3
13,74,7
14,1,5
14,44,4
14,52,3
14,81,5
14,56,9
15,95,7
15,32,7
15,42,1
15,38,5
16,70,6
16,76,3
16,81,3
16,11,3
17,38,8
17,82,4
17,31,4
17,70,4
18,47,0
18,32,0
18,96,0
18,41,3
18,69,0
19,49,5
19,75,4
19,0,4
19,61,5
19,11,4
20,50,3
20,26,3
20,81,8
20,17,1
20,56,3
21,1,3
21,78,5
21,64,3
21,95,9
21,91,4
22,83,1
22,32,8
22,93,7
22,6,9
23,88,4
23,87,0
23,42,5
23,49,4
23,63,4
24,62,0
24,86,0
24,58,0
24,94,4
24,64,0
25,64,2
25,74,2
25,60,2
25,32,8
25,20,3
26,36,6
26,81,6
26,53,6
26,1,3
27,30,1
27,16,4
27,47,4
27,94,6
27,73,7
28,30,5
28,23,0
28,53,5
28,22,8
28,87,6
29,69,5
29,46,9
29,90,1
29,16,8
29,48,9
30,4,9
30,45,5
30,63,4
30,44,9
30,82,9
31,41,8
31,70,8
31,92,8
31,77,7
31,6,3
32,46,4
32,28,5
32,58,4
32,32,4
32,37,4
33,80,0
33,56,0
33,96,9
33,61,0
33,88,8
34,74,7
34,11,1
34,70,8
34,79,4
34,52,1
35,49,2
35,23,5
35,96,7
35,30,5
35,35,1
36,70,1
36,17,9
36,56,1
36,64,1
36,62,4
37,83,7
37,14,7
37,85,3
37,42,7
37,17,7
38,64,2
38,11,7
38,18,7
38,34,5
38,68,5
39,15,6
39,61,6
39,12,6
39,54,0
39,62,3
40,84,5
40,47,5
40,12,6
40,34,1
40,23,5
41,2,9
41,13,2
41,39,0
41,94,5
41,14,0
42,93,0
