task,worker,answer
0,90,4
0,65,1
0,19,0
0,40,1
0,47,4
1,4,9
1,65,9
1,64,4
1,23,5
1,87,2
2,70,2
2,84,3
2,24,3
2,36,3
2,26,3
3,55,7
3,10,7
3,75,8
3,56,7
4,5,3
4,71,3
4,82,3
5,99,2
5,78,9
5,0,3
5,90,9
5,4,2
6,88,4
6,72,4
6,47,9
6,66,4
6,45,4
7,40,2
7,10,4
7,32,3
7,8,3
7,49,0
8,7,9
8,58,1
8,61,1
8,64,1
9,31,9
9,63,0
9,40,0
9,38,4
9,52,8
10,58,5
10,77,3
10,25,8
10,52,3
10,4,3
11,54,3
11,26,3
11,95,3
11,72,8
11,40,5
12,31,1
12,35,1
12,38,5
12,60,5
12,41,1
13,32,8
13,88,7
13,64,7
13,2,3
13,56,7
14,63,7
14,67,6
14,4,7
14,12,7
14,17,0
15,76,7
15,92,7
15,32,0
15,26,7
16,13,9
16,8,6
16,55,1
16,62,9
16,73,9
17,55,5
17,10,1
17,93,0
17,79,5
17,83,5
18,94,2
18,8,7
18,18,7
18,65,7
18,16,7
19,33,4
19,49,4
19,66,3
19,40,4
19,69,4
20,89,8
20,40,3
20,77,4
20,50,4
20,3,4
21,97,7
21,71,7
21,81,7
21,63,6
21,0,5
22,81,0
22,32,5
22,97,5
22,6,5
22,21,1
23,45,8
23,75,8
23,74,8
23,55,8
23,54,8
24,68,0
24,44,0
24,33,0
24,62,5
24,50,3
25,56,7
25,65,0
25,79,7
25,9,5
25,88,7
26,19,0
26,91,6
26,89,6
26,24,6
26,73,7
27,58,9
27,8,3
27,5,6
27,86,4
27,88,3
28,63,8
28,47,8
28,70,3
28,79,8
29,8,1
29,23,3
29,82,5
29,72,0
29,34,1
30,9,0
30,45,0
30,12,8
30,43,7
30,34,0
31,67,8
31,74,7
31,65,7
31,47,4
31,24,7
32,16,4
32,35,7
32,44,2
32,14,2
32,22,0
33,31,3
33,41,9
33,20,0
33,25,3
33,27,3
34,98,4
34,69,3
34,77,3
34,54,3
34,42,3
35,84,5
35,82,6
35,35,4
35,94,6
35,62,6
36,49,1
36,41,1
36,20,1
36,8,0
36,74,6
37,66,2
37,72,1
37,2,1
37,46,5
37,40,5
38,82,6
38,55,4
38,42,4
38,74,0
38,50,5
39,38,9
39,27,9
39,40,9
39,79,2
39,55,9
40,42,0
40,18,4
40,49,0
40,74,9
41,29,2
41,7,9
41,40,9
41,77,7
41,22,8
42,57,1
42,5,1
42,6,1
42,2,4
42,36,1
43,17,9
43,91,2
43,72,7
43,87,0
43,60,0
44,87,0
44,20,3
44,69,9
44,2,3
45,44,5
45,86,0
45,45,2
45,59,5
45,2,1
46,53,3
46,99,4
46,18,4
46,90,4
46,33,6
47,51,7
47,57,3
47,87,6
47,91,8
47,16,0
48,30,0
48,49,6
48,74,7
48,63,2
48,86,0
49,51,2
49,40,6
49,79,7
49,19,6
49,49,6
50,65,9
50,23,6
50,28,0
50,30,3
50,14,5
51,10,9
51,24,0
51,68,9
51,34,0
51,73,9
52,34,7
52,14,7
52,68,7
52,12,7
52,11,7
53,13,5
53,66,1
53,71,5
53,15,5
53,37,5
54,81,3
54,11,3
54,77,3
54,51,2
54,42,3
55,43,6
55,2,6
55,60,7
55,71,5
55,85,6
56,65,6
56,27,2
56,29,1
56,24,8
56,10,5
57,36,3
57,8,8
57,24,5
57,55,5
57,42,4
58,18,1
58,88,1
58,71,1
58,30,4
59,51,0
59,58,6
59,20,6
59,44,3
59,60,3
60,71,1
60,45,9
60,47,9
60,37,9
60,38,9
61,8,7
61,4,7
61,87,7
61,44,2
61,39,0
62,6,1
62,81,1
62,75,3
62,59,3
62,87,0
63,17,7
63,79,4
63,32,5
63,92,9
63,44,7
64,81,4
64,57,4
64,42,4
64,86,0
64,73,4
65,85,3
65,61,4
65,83,4
65,79,6
65,16,3
66,4,4
66,47,4
66,33,4
66,82,5
66,64,6
67,56,9
67,5,9
67,69,9
67,51,9
67,50,9
68,14,3
68,24,2
68,66,2
68,2,2
68,68,2
69,25,0
69,14,9
69,71,9
69,97,7
69,70,9
70,93,1
70,10,3
70,52,5
70,29,3
70,64,3
71,24,3
71,59,9
71,21,9
71,84,9
71,34,8
72,33,3
72,74,0
72,59,3
72,4,3
72,95,4
73,61,7
73,22,7
73,19,6
73,96,7
73,91,5
74,19,4
74,63,8
74,21,6
74,75,4
74,3,0
75,84,0
75,31,9
