task_id,truth
0,4
1,5
2,3
3,7
4,3
5,2
6,4
7,3
8,1
9,4
10,3
11,3
12,1
13,7
14,7
15,7
16,9
17,5
18,7
19,4
20,7
21,7
22,5
23,8
24,0
25,7
26,6
27,3
28,8
29,1
30,0
31,4
32,2
33,3
34,3
35,6
36,1
37,5
38,4
39,9
40,0
41,9
42,1
43,2
44,0
45,5
46,4
47,0
48,0
49,6
50,0
51,9
52,7
53,5
54,3
55,6
56,1
57,5
58,1
59,3
60,9
61,7
62,5
63,7
64,4
65,3
66,9
67,9
68,2
69,9
70,3
71,9
72,3
73,7
74,4
75,9
76,8
77,1
78,8
79,4
80,2
81,2
82,1
83,1
84,2
85,5
86,3
87,1
88,9
89,1
90,1
91,0
92,2
93,5
94,9
95,3
96,0
97,4
98,6
99,4
100,4
101,8
102,6
103,0
104,8
105,9
106,9
107,5
108,8
109,3
110,0
111,7
112,1
113,5
114,8
115,8
116,8
117,4
118,5
119,0
120,1
121,1
122,0
123,1
124,8
125,6
126,5
127,2
128,9
129,1
130,9
131,2
132,1
133,6
134,2
135,7
136,3
137,6
138,4
139,0
140,0
141,9
142,6
143,5
144,8
145,4
146,8
147,2
148,6
149,8
150,2
151,9
152,3
153,6
154,7
155,6
156,3
157,0
158,9
159,8
160,3
161,9
162,5
163,7
164,3
165,1
166,6
167,9
168,6
169,4
170,0
171,9
172,9
173,8
174,7
175,2
176,8
177,9
178,2
179,3
180,3
181,9
182,5
183,6
184,0
185,1
186,1
187,0
188,5
189,2
190,7
191,2
192,7
193,8
194,2
195,6
196,6
197,7
198,7
199,4
200,4
201,3
202,7
203,6
204,2
205,9
206,8
207,1
208,0
209,0
210,7
211,0
212,5
213,5
214,5
215,6
216,5
217,7
218,3
219,7
220,1
221,6
222,0
223,1
224,9
225,7
226,2
227,4
228,2
229,8
230,3
231,1
232,6
233,0
234,9
235,5
236,3
237,9
238,8
239,1
240,3
241,3
242,4
243,9
244,6
245,5
246,6
247,5
248,8
249,2
250,5
251,7
252,2
253,0
254,6
255,1
256,4
257,8
258,6
259,0
260,3
261,9
262,1
263,5
264,3
265,5
266,5
267,0
268,7
269,7
270,9
271,5
272,0
273,9
274,4
275,5
276,5
277,4
278,7
279,6
280,4
281,7
282,9
283,3
284,9
285,6
286,8
287,0
288,3
289,9
290,3
291,5
292,1
293,6
294,6
295,6
296,7
297,5
298,6
299,3
300,1
301,1
302,5
303,7
304,4
305,1
306,1
307,6
308,6
309,4
310,8
311,3
312,5
313,5
314,7
315,7
316,2
317,7
318,9
319,5
320,8
321,1
322,3
323,9
324,3
325,8
326,7
327,0
328,8
329,7
330,6
331,8
332,0
333,7
334,2
335,9
336,0
337,9
338,1
339,3
340,2
341,0
342,8
343,3
344,9
345,3
346,9
347,9
348,0
349,8
350,4
351,6
352,9
353,0
354,1
355,9
356,6
357,4
358,1
359,5
360,6
361,5
362,4
363,6
364,2
365,1
366,7
367,2
368,5
369,9
370,3
371,3
372,1
373,0
374,6
375,7
376,5
377,8
378,7
379,7
380,7
381,7
382,2
383,5
384,4
385,3
386,7
387,0
388,0
389,7
390,3
391,1
392,2
393,3
394,9
395,5
396,5
397,5
398,2
399,6
400,9
401,0
402,0
403,9
404,3
405,6
406,3
407,6
408,9
409,3
410,9
411,0
412,9
413,2
414,2
415,4
416,9
417,7
418,2
419,7
420,3
421,8
422,2
423,2
424,5
425,1
426,7
427,5
428,4
429,5
430,4
431,3
432,4
433,1
434,0
435,8
436,3
437,0
438,0
439,8
440,0
441,7
442,9
443,6
444,6
445,4
446,0
447,1
448,6
449,9
450,6
451,7
452,9
453,1
454,3
455,4
456,9
457,3
458,4
459,2
460,2
461,1
462,4
463,0
464,6
465,6
466,9
467,9
468,7
469,2
470,3
471,1
472,8
473,0
474,2
475,6
476,9
477,3
478,0
479,0
480,9
481,4
482,4
483,6
484,4
485,6
486,9
487,4
488,4
489,8
490,3
491,3
492,5
493,8
494,4
495,9
496,2
497,8
498,8
499,7
500,4
501,7
502,5
503,3
504,0
505,6
506,0
507,0
508,1
509,6
510,8
511,0
512,0
513,2
514,8
515,4
516,7
517,1
518,3
519,8
520,4
521,2
522,1
523,9
524,7
525,7
526,0
527,3
528,6
529,2
530,0
531,9
532,8
533,7
534,8
535,0
536,5
537,5
538,5
539,3
540,1
541,6
542,2
543,2
544,1
545,0
546,5
547,0
548,8
549,1
550,1
551,4
552,5
553,4
554,0
555,2
556,2
557,3
558,7
559,8
560,8
561,0
562,3
563,8
564,6
565,7
566,4
567,6
568,4
569,6
570,0
571,1
572,4
573,2
574,1
575,3
576,1
577,0
578,8
579,9
580,6
581,8
582,9
583,5
584,4
585,6
586,5
587,8
588,9
589,3
590,3
591,5
592,9
593,9
594,7
595,5
596,0
597,5
598,0
599,3
600,2
601,3
602,1
603,5
604,2
605,1
606,7
607,9
608,5
609,3
610,7
611,7
612,7
613,7
614,0
615,4
616,4
617,1
618,5
619,7
620,6
621,4
622,1
623,0
624,7
625,9
626,9
627,0
628,6
629,7
630,1
631,0
632,4
633,4
634,9
635,7
636,8
637,5
638,3
639,8
640,5
641,5
642,9
643,8
644,1
645,7
646,0
647,5
648,5
649,7
650,5
651,8
652,7
653,0
654,8
655,4
656,9
657,2
658,4
659,7
660,8
661,2
662,0
663,1
664,5
665,1
666,8
667,4
668,8
669,6
670,5
671,1
672,4
673,7
674,9
675,6
676,6
677,9
678,7
679,7
680,6
681,0
682,7
683,3
684,8
685,8
686,0
687,1
688,0
689,7
690,8
691,6
692,4
693,9
694,8
695,1
696,7
697,5
698,5
699,2
700,2
701,4
702,8
703,1
704,3
705,6
706,0
707,1
708,8
709,7
710,2
711,3
712,5
713,6
714,0
715,3
716,8
717,0
718,2
719,9
720,4
721,0
722,0
723,9
724,3
725,0
726,6
727,9
728,1
729,7
730,4
731,7
732,9
733,5
734,7
735,9
736,0
737,8
738,3
739,5
740,3
741,0
742,0
743,8
744,3
745,1
746,6
747,9
748,0
749,0
750,9
751,9
752,1
753,8
754,5
755,0
756,6
757,4
758,2
759,1
760,0
761,9
762,3
763,2
764,3
765,2
766,6
767,3
768,7
769,7
770,1
771,3
772,4
773,2
774,0
775,3
776,9
777,5
778,4
779,5
780,2
781,0
782,2
783,8
784,7
785,9
786,0
787,8
788,7
789,8
790,9
791,6
792,2
793,4
794,5
795,8
796,3
797,0
798,7
799,5
800,1
801,5
802,5
803,6
804,1
805,4
806,7
807,3
808,1
809,8
810,1
811,7
812,8
813,2
814,1
815,3
816,6
817,4
818,0
819,4
820,5
821,1
822,0
823,5
824,9
825,5
826,9
827,5
828,7
829,6
830,0
831,0
832,1
833,1
834,6
835,7
836,7
837,6
838,1
839,5
840,2
841,5
842,3
843,7
844,1
845,0
846,3
847,6
848,4
849,3
850,6
851,4
852,7
853,3
854,4
855,1
856,4
857,5
858,0
859,3
860,1
861,3
862,6
863,7
864,3
865,3
866,7
867,2
868,5
869,0
870,1
871,3
872,0
873,0
874,6
875,1
876,5
877,9
878,9
879,3
880,1
881,4
882,2
883,5
884,4
885,2
886,4
887,5
888,6
889,5
890,4
891,2
892,3
893,8
894,7
895,2
896,6
897,4
898,1
899,1
900,2
901,1
902,3
903,6
904,8
905,6
906,4
907,5
908,9
909,8
910,3
911,4
912,7
913,4
914,9
915,4
916,4
917,1
918,5
919,8
920,2
921,5
922,2
923,1
924,2
925,9
926,2
927,2
928,9
929,3
930,0
931,2
932,9
933,8
934,1
935,8
936,7
937,5
938,5
939,6
940,9
941,5
942,1
943,2
944,1
945,7
946,8
947,8
948,2
949,5
950,9
951,7
952,4
953,3
954,4
955,0
956,3
957,8
958,8
959,7
960,4
961,0
962,4
963,0
964,4
965,3
966,9
967,2
968,5
969,3
970,0
971,3
972,2
973,7
974,6
975,4
976,1
977,6
978,7
979,1
980,8
981,0
982,7
983,7
984,7
985,8
986,6
987,1
988,1
989,7
990,2
991,5
992,4
993,7
994,4
995,3
996,3
997,8
998,0
999,6
1000,7
1001,2
1002,4
1003,5
1004,1
1005,6
1006,7
1007,4
1008,8
1009,9
1010,7
1011,3
1012,8
1013,3
1014,4
1015,6
1016,0
1017,0
1018,0
1019,8
1020,7
1021,2
1022,0
1023,2
1024,9
1025,1
1026,9
1027,0
1028,0
1029,4
1030,4
1031,0
1032,0
1033,3
1034,0
1035,4
1036,8
1037,0
1038,9
1039,3
1040,6
1041,8
1042,0
