task_id,task_community
0,6
1,2
2,5
3,2
4,3
5,5
6,2
7,6
8,0
9,6
10,0
11,6
12,5
13,1
14,4
15,2
16,2
17,6
18,2
19,2
20,5
21,4
22,2
23,3
24,1
25,0
26,0
27,1
28,2
29,4
30,3
31,1
32,3
33,3
34,0
35,4
36,3
37,5
38,0
39,5
40,1
41,0
42,0
43,0
44,2
45,4
46,5
47,6
48,6
49,3
50,4
51,4
52,0
53,1
54,4
55,4
56,1
57,6
58,4
59,2
60,0
61,2
62,5
63,6
64,6
65,3
66,6
67,0
68,1
69,1
70,2
71,5
72,5
73,3
74,5
75,0
76,1
77,3
78,5
79,6
80,2
81,5
82,2
83,3
84,3
85,6
86,4
87,2
88,0
89,1
90,5
91,3
92,0
93,1
94,3
95,1
96,0
97,5
98,3
99,2
100,6
101,4
102,1
103,1
104,2
105,3
106,3
107,6
108,1
109,4
110,6
111,5
112,4
113,4
114,6
115,4
116,6
117,3
118,2
119,4
120,0
121,1
122,5
123,6
124,5
125,1
126,1
127,3
128,5
129,6
130,0
131,4
132,5
133,0
134,5
135,2
136,0
137,0
138,6
139,2
140,0
141,4
142,5
143,0
144,2
145,2
146,1
147,5
148,0
149,6
150,6
151,2
152,4
153,5
154,4
155,4
156,6
157,5
158,2
159,3
160,1
161,5
162,5
163,6
164,6
165,6
166,2
167,6
168,2
169,2
170,1
171,5
172,2
173,6
174,2
175,5
176,4
177,5
178,3
179,5
180,5
181,0
182,2
183,5
184,0
185,4
186,0
187,2
188,0
189,3
190,6
191,0
192,0
193,6
194,5
195,5
196,5
197,1
198,4
199,2
200,1
201,2
202,1
203,1
204,4
205,3
206,4
207,5
208,5
209,1
210,3
211,3
212,0
213,4
214,6
215,6
216,0
217,0
218,0
219,2
220,5
221,1
222,5
223,0
224,2
225,4
226,2
227,2
228,6
229,2
230,3
231,0
232,4
233,4
234,6
235,0
236,1
237,5
238,0
239,1
240,4
241,6
242,0
243,6
244,6
245,2
246,0
247,4
248,1
249,0
250,5
251,2
252,3
253,4
254,5
255,5
256,1
257,4
258,0
259,0
260,0
261,4
262,2
263,4
264,1
265,5
266,1
267,6
268,2
269,1
270,2
271,5
272,5
273,1
274,1
275,3
276,5
277,0
278,6
279,0
280,6
281,2
282,5
283,2
284,2
285,6
286,2
287,4
288,0
289,1
290,1
291,3
292,1
293,3
294,4
295,6
296,3
297,6
298,3
299,3
300,3
301,1
302,2
303,4
304,2
305,5
306,1
307,2
308,6
309,6
310,2
311,2
312,3
313,6
314,1
315,3
316,6
317,5
318,4
319,5
320,4
321,3
322,4
323,6
324,6
325,6
326,4
327,3
328,4
329,0
330,3
331,1
332,0
333,6
334,0
335,6
336,1
337,1
338,5
339,5
340,1
341,2
342,3
343,3
344,5
345,6
346,1
347,2
348,5
349,4
350,5
351,1
352,6
353,1
354,5
355,0
356,6
357,6
358,5
359,6
360,5
361,0
362,1
363,0
364,3
365,0
366,2
367,4
368,1
369,1
370,4
371,6
372,3
373,3
374,5
375,5
376,1
377,1
378,1
379,3
380,4
381,0
382,5
383,4
384,4
385,0
386,6
387,4
388,6
389,1
390,1
391,6
392,3
393,5
394,6
395,3
396,1
397,0
398,4
399,5
400,0
401,0
402,2
403,6
404,2
405,5
406,1
407,3
408,3
409,4
410,4
411,5
412,3
413,6
414,3
415,0
416,0
417,2
418,2
419,5
420,6
421,0
422,0
423,0
424,1
425,6
426,5
427,1
428,5
429,1
430,4
431,0
432,5
433,0
434,4
435,4
436,2
437,0
