task,worker,answer
0,305,9
0,65,9
0,456,9
0,373,9
0,331,9
1,236,4
1,226,5
1,76,5
1,423,5
1,102,9
2,217,9
2,284,6
2,16,7
2,169,7
2,296,2
3,423,6
3,496,3
3,45,8
3,38,9
3,497,5
4,88,1
4,398,5
4,436,6
4,195,1
4,401,3
5,66,3
5,390,8
5,284,2
5,206,8
5,173,8
6,454,3
6,87,4
6,317,9
6,110,8
6,433,4
7,57,2
7,334,5
7,211,0
7,389,1
7,476,9
8,43,7
8,250,7
8,399,0
8,201,7
8,108,6
9,148,1
9,122,9
9,231,9
9,486,9
9,136,9
10,263,7
10,265,4
10,68,4
10,306,6
10,148,7
11,330,8
11,288,3
11,327,8
11,119,8
11,156,8
12,387,2
12,294,0
12,371,2
12,344,2
12,330,2
13,326,3
13,216,3
13,127,3
13,144,1
13,130,3
14,146,0
14,332,0
14,92,0
14,277,7
14,349,8
15,63,2
15,35,2
15,481,2
15,439,9
15,369,8
16,362,6
16,394,6
16,38,0
16,56,0
16,328,8
17,232,8
17,195,8
17,423,7
17,267,3
17,452,6
18,385,2
18,122,5
18,400,0
18,273,0
18,244,6
19,403,7
19,46,3
19,416,8
19,183,3
19,424,3
20,202,8
20,450,9
20,160,0
20,498,5
20,7,8
21,447,4
21,272,8
21,155,1
21,215,0
21,358,3
22,386,0
22,59,6
22,114,9
22,46,5
22,14,1
23,68,3
23,489,3
23,342,3
23,282,3
23,50,5
24,125,1
24,256,1
24,404,9
24,214,4
24,263,1
25,132,6
25,429,1
25,155,2
25,28,7
25,169,8
26,223,0
26,480,0
26,426,0
26,51,5
26,381,1
27,212,8
27,105,0
27,343,3
27,286,7
27,469,0
28,27,7
28,170,7
28,357,7
28,447,2
28,309,3
29,13,5
29,153,8
29,430,6
29,480,6
29,162,0
30,346,4
30,17,4
30,117,9
30,24,6
30,31,0
31,5,4
31,300,5
31,482,6
31,193,4
31,357,2
32,201,5
32,275,7
32,179,0
32,339,0
32,110,0
33,300,8
33,277,0
33,189,7
33,284,5
33,159,0
34,491,4
34,368,5
34,413,4
34,349,9
34,495,4
35,244,6
35,305,8
35,216,9
35,79,5
35,327,7
36,343,8
36,399,8
36,17,8
36,456,5
36,471,8
37,185,7
37,116,7
37,387,7
37,2,9
37,279,7
38,276,6
38,175,0
38,343,0
38,294,7
38,243,0
39,32,5
39,285,1
39,100,1
39,457,8
39,63,1
40,4,2
40,46,8
40,342,3
40,394,7
40,168,0
41,456,3
41,451,4
41,447,3
41,255,3
41,291,1
42,255,1
42,144,1
42,464,8
42,460,5
42,253,1
43,143,3
43,171,5
43,89,5
43,297,5
43,194,5
44,165,0
44,66,2
44,358,0
44,366,8
44,110,0
45,208,9
45,141,4
45,409,4
45,4,3
45,136,6
46,287,1
46,148,1
46,457,1
46,158,1
46,374,1
47,241,7
47,420,7
47,474,7
47,198,0
47,259,3
48,474,8
48,125,8
48,442,8
48,348,9
48,317,3
49,385,3
