task_id,truth
0,9
1,5
2,6
3,6
4,1
5,8
6,8
7,5
8,7
9,9
10,4
11,8
12,2
13,3
14,0
15,2
16,6
17,7
18,0
19,3
20,8
21,0
22,0
23,3
24,1
25,5
26,0
27,0
28,7
29,0
30,4
31,4
32,0
33,0
34,4
35,5
36,8
37,7
38,0
39,5
40,8
41,3
42,1
43,5
44,0
45,4
46,1
47,7
48,8
49,3
50,7
51,2
52,6
53,0
54,4
55,4
56,4
57,9
58,1
59,7
60,3
61,7
62,2
63,7
64,0
65,0
66,3
67,7
68,0
69,8
70,6
71,3
72,4
73,3
74,8
75,3
76,9
77,8
78,9
79,8
80,3
81,2
82,3
83,5
84,2
85,4
86,3
87,6
88,9
89,5
90,7
91,2
92,6
93,2
94,7
95,8
96,5
97,8
98,1
99,5
100,5
101,1
102,0
103,9
104,5
105,6
106,9
107,9
108,6
109,9
110,0
111,1
112,9
113,6
114,4
115,7
116,4
117,0
118,3
119,3
120,7
121,8
122,0
123,1
124,0
125,0
126,5
127,7
128,4
129,5
130,4
131,1
132,5
133,5
134,0
135,7
136,8
137,0
138,1
139,4
140,4
141,6
142,0
143,9
144,5
145,9
146,6
147,3
148,8
149,0
150,2
151,8
152,9
153,3
154,6
155,2
156,3
157,0
158,1
159,4
160,8
161,8
162,9
163,6
164,6
165,0
166,1
167,5
168,6
169,4
170,2
171,9
172,5
173,8
174,7
175,8
176,4
177,4
178,2
179,7
180,1
181,5
182,8
183,0
184,9
185,7
186,9
187,4
188,3
189,5
190,8
191,0
192,5
193,7
194,5
195,5
196,1
197,1
198,3
199,4
200,6
201,6
202,6
203,6
204,7
205,0
206,7
207,2
208,3
209,6
210,4
211,0
212,2
213,1
214,6
215,1
216,2
217,2
218,5
219,2
220,9
221,2
222,0
223,1
224,1
225,4
226,8
227,6
228,6
229,2
230,8
231,9
232,3
233,1
234,2
235,4
236,2
237,9
238,2
239,2
240,2
241,5
242,0
243,0
244,4
245,8
246,7
247,1
248,9
249,0
250,6
251,5
252,9
253,3
254,7
255,8
256,0
257,0
258,8
259,8
260,1
261,1
262,0
263,7
264,5
265,2
266,8
267,1
268,8
269,2
270,6
271,3
272,3
273,2
274,9
275,2
276,4
277,5
278,0
279,0
280,8
281,8
282,1
283,9
284,7
285,5
286,5
287,0
288,1
289,4
290,9
291,8
292,9
293,9
294,0
295,7
296,0
297,3
298,2
299,4
300,0
301,7
302,0
303,5
304,4
305,8
306,8
307,7
308,4
309,9
310,5
311,8
312,4
313,9
314,9
315,5
316,9
317,9
318,3
319,7
320,3
321,1
322,3
323,2
324,4
325,7
326,4
327,9
328,1
329,3
330,3
331,3
332,9
333,8
334,4
335,0
336,9
337,9
338,6
339,0
340,1
341,2
342,3
343,0
344,8
345,1
346,1
347,1
348,2
349,8
350,3
351,1
352,0
353,7
354,3
355,3
356,9
357,6
358,2
359,7
360,4
361,3
362,9
363,9
364,8
365,4
366,3
367,7
368,1
369,0
370,9
371,1
372,5
373,6
374,4
375,1
376,5
377,7
378,4
379,2
380,9
381,8
382,7
383,5
384,7
385,5
386,5
387,6
388,5
389,1
390,5
391,5
392,6
393,9
394,5
395,8
396,9
397,8
398,1
399,9
400,8
401,7
402,5
403,9
404,7
405,9
406,6
407,8
408,0
409,0
410,9
411,7
412,3
413,0
414,5
415,5
416,7
417,1
418,7
419,9
420,3
421,6
422,5
423,5
424,9
425,0
426,9
427,3
428,5
429,4
430,9
431,0
432,8
433,9
434,4
435,8
436,6
437,7
438,9
439,5
440,9
441,2
442,5
443,3
444,5
445,6
446,1
447,6
448,4
449,6
450,5
451,1
452,9
453,7
454,7
455,6
456,6
457,7
458,0
459,8
460,5
461,0
462,9
463,0
464,1
465,9
466,1
467,4
468,5
469,5
470,1
471,2
472,4
473,2
474,2
475,7
476,0
477,4
478,7
479,6
480,9
481,2
482,3
483,3
484,6
485,8
486,1
487,5
488,6
489,3
490,5
491,2
492,0
493,8
494,3
495,6
496,9
497,8
498,9
499,0
500,0
501,3
502,2
503,5
504,8
505,8
506,8
507,1
508,2
509,6
510,5
511,1
512,6
513,6
514,2
515,4
516,5
517,8
518,6
519,3
520,6
521,6
522,5
523,6
524,0
525,2
526,8
527,3
528,8
529,9
530,6
531,6
532,2
533,5
534,1
535,8
536,9
537,4
538,2
539,6
540,4
541,1
542,2
543,2
544,2
545,7
546,9
547,5
548,4
549,1
550,9
551,0
552,1
553,4
554,3
555,7
556,5
557,6
558,2
559,7
560,3
561,3
562,5
563,6
564,0
565,7
566,6
567,1
568,0
569,9
570,3
571,4
572,0
573,4
574,9
575,1
576,0
577,0
578,7
579,1
580,6
581,4
582,4
583,4
584,9
585,9
586,4
587,6
588,5
589,0
590,6
591,1
592,4
593,9
594,5
595,3
596,1
597,2
598,4
599,3
600,3
601,8
602,5
603,8
604,2
605,7
606,4
607,8
608,3
609,1
610,5
611,9
612,9
613,8
614,1
615,9
616,1
617,3
618,2
619,3
620,4
621,1
622,3
623,7
624,0
625,8
626,8
627,1
628,1
629,8
630,8
631,9
632,1
633,0
634,3
635,9
636,8
637,8
638,5
639,7
640,7
641,8
642,1
643,7
644,9
645,6
646,2
647,8
648,9
649,7
650,4
651,3
652,6
653,2
654,8
655,1
656,3
657,0
658,0
659,3
660,2
661,8
662,6
663,4
664,8
665,8
666,3
667,2
668,6
669,1
670,9
671,9
672,5
673,2
674,3
675,7
676,9
677,5
678,4
679,3
680,1
681,8
682,1
683,8
684,0
685,4
686,2
687,5
688,1
689,4
690,1
691,5
692,6
693,6
694,7
695,8
696,9
697,0
698,4
699,1
700,7
701,7
702,7
703,4
704,2
705,8
706,7
707,6
708,1
709,2
710,5
711,7
712,4
713,6
714,8
715,3
716,5
717,8
718,9
719,3
720,7
721,3
722,8
723,6
724,2
725,4
726,5
727,0
728,6
729,6
730,2
731,5
732,6
733,2
734,2
735,2
736,9
737,9
738,4
739,3
740,3
741,9
742,7
743,7
744,1
745,2
746,3
747,4
748,6
749,9
750,4
751,6
752,3
753,2
754,1
755,9
756,1
757,9
758,3
759,1
760,0
761,0
762,1
763,5
764,5
765,0
766,4
767,3
768,9
769,3
770,5
771,2
772,3
773,0
774,2
775,3
776,9
777,2
778,5
779,7
780,3
781,1
782,5
783,7
784,3
785,0
786,6
787,2
788,6
789,6
790,5
791,7
792,5
793,5
794,7
795,2
796,5
797,1
798,2
799,9
800,9
801,2
802,7
803,1
804,7
805,1
806,8
807,1
808,4
809,0
810,9
811,3
812,1
813,4
814,6
815,2
816,6
817,3
818,7
819,9
820,6
821,3
822,6
823,9
824,0
825,8
826,7
827,5
828,9
829,6
830,8
831,8
832,9
833,7
834,9
835,3
836,9
837,3
838,1
839,5
840,0
841,0
842,4
843,0
844,5
845,3
846,5
847,0
848,9
849,2
850,7
851,5
852,1
853,0
854,0
855,9
856,9
857,4
858,9
859,6
860,7
861,9
862,5
863,6
864,4
865,9
866,5
867,7
868,9
869,3
870,6
871,9
872,7
873,3
874,6
875,6
876,4
877,7
878,0
879,6
880,7
881,9
882,6
883,2
884,5
885,9
886,7
887,6
888,0
889,7
890,4
891,0
892,0
893,4
894,7
895,5
896,4
897,5
898,9
899,7
900,1
901,7
902,2
903,7
904,9
905,4
906,8
907,2
908,5
909,1
910,7
911,4
912,8
913,9
914,7
915,0
916,2
917,5
918,6
919,2
920,5
921,2
922,1
923,1
924,6
925,8
926,6
