worker_id,worker_community
0,3
1,4
2,1
3,4
4,4
5,2
6,5
7,3
8,1
9,0
10,5
11,3
12,0
13,7
14,5
15,1
16,0
17,2
18,2
19,3
20,1
21,4
22,7
23,4
24,7
25,1
26,2
27,3
28,4
29,0
30,1
31,2
32,7
33,6
34,0
35,5
36,6
37,2
38,0
39,0
40,1
41,2
42,4
43,2
44,4
45,7
46,2
47,4
48,4
49,0
50,3
51,1
52,6
53,3
54,1
55,1
56,2
57,3
58,3
59,2
60,1
61,3
62,5
63,7
64,3
65,3
66,7
67,1
68,3
69,1
70,4
71,7
72,5
73,3
74,6
75,0
76,7
77,6
78,2
79,4
80,7
81,6
82,7
83,4
84,5
85,3
86,2
87,2
88,4
89,1
90,2
91,1
92,4
93,4
94,3
95,7
96,1
97,4
98,7
99,6
100,3
101,6
102,3
103,6
104,3
105,4
106,5
107,2
108,5
109,2
110,6
111,5
112,7
113,3
114,1
115,6
116,7
117,0
118,1
119,4
120,2
121,1
122,2
123,7
124,0
125,2
126,1
127,5
128,0
129,7
130,0
131,3
132,7
133,0
134,3
135,3
136,0
137,2
138,2
139,0
140,6
141,2
142,1
143,6
144,7
145,1
146,0
147,4
148,2
149,3
150,2
151,6
152,2
153,2
154,0
155,5
156,5
157,6
158,0
159,4
160,0
161,2
162,0
163,3
164,7
165,4
166,7
167,1
168,0
169,1
170,0
171,6
172,6
173,4
174,3
175,5
176,1
177,4
178,5
179,0
180,7
181,2
182,7
183,5
184,7
185,2
186,4
187,3
188,3
189,3
190,3
191,6
192,3
193,0
194,6
195,1
196,4
197,3
198,5
199,2
200,2
201,4
202,2
203,7
204,5
205,0
206,2
207,4
208,4
209,4
210,3
211,4
212,5
213,0
214,2
215,1
216,3
217,6
218,5
219,1
220,7
221,2
222,2
223,6
224,5
225,6
226,4
227,0
228,7
229,5
230,4
231,0
232,4
233,2
234,1
235,7
236,3
237,6
238,1
239,0
240,5
241,0
242,5
243,5
244,4
245,6
246,4
247,0
248,7
249,1
250,4
251,1
252,3
253,1
254,6
255,1
256,1
257,4
258,5
259,3
260,6
261,2
262,2
263,1
264,6
265,3
266,2
267,0
268,2
269,5
270,5
271,5
272,0
273,3
274,2
275,2
276,7
277,2
278,2
279,6
280,5
281,1
282,5
283,5
284,7
285,1
286,0
287,6
288,3
289,6
290,4
291,7
292,0
293,3
294,5
295,1
296,4
297,4
298,1
299,3
300,3
301,2
302,3
303,2
304,5
305,6
306,7
307,5
308,1
309,4
310,6
311,0
312,1
313,5
314,6
315,3
316,3
317,5
318,0
319,1
320,7
321,4
322,7
323,1
324,5
325,2
326,6
327,4
328,3
329,4
330,6
331,0
332,6
333,2
334,0
335,5
336,5
337,0
338,1
339,1
340,5
341,1
342,0
343,7
344,6
345,6
346,2
347,0
348,7
349,5
350,3
351,2
352,1
353,5
354,0
355,5
356,5
357,7
358,6
359,2
360,1
361,1
362,6
363,7
364,4
365,4
366,3
367,7
368,4
369,6
370,3
371,2
372,0
373,6
374,5
375,0
376,6
377,7
378,4
379,6
380,2
381,0
382,4
383,4
384,7
385,7
386,6
387,5
388,5
389,0
390,5
391,4
392,3
393,3
394,6
395,1
396,7
397,3
398,4
399,5
400,4
401,7
402,7
403,6
404,1
405,6
406,6
407,1
408,3
409,0
410,7
411,2
412,2
413,6
414,1
415,3
416,7
417,7
418,5
419,1
420,6
421,5
422,0
423,6
424,4
425,5
426,2
427,1
428,7
429,7
430,4
431,6
432,6
433,1
434,5
435,1
436,2
437,2
438,7
439,3
440,5
441,7
442,7
443,1
444,4
445,1
446,6
447,4
448,2
449,2
450,3
451,3
452,3
453,3
454,4
455,3
456,7
457,3
458,6
459,6
460,1
461,4
462,0
463,5
464,2
465,7
466,6
467,4
468,4
469,2
470,0
471,1
472,1
473,3
474,4
475,1
476,3
477,0
478,6
479,4
480,0
481,1
482,0
483,4
484,7
485,5
486,7
487,1
488,5
489,3
490,1
491,6
492,2
493,4
494,1
495,6
496,4
497,3
498,4
499,4
