task_id,task_community
0,4
1,5
2,2
3,6
4,5
5,2
6,5
7,1
8,6
9,6
10,6
11,3
12,1
13,0
14,6
15,4
16,1
17,5
18,5
19,4
20,2
21,4
22,6
23,1
24,0
25,0
26,1
27,5
28,1
29,0
30,2
31,5
32,3
33,3
34,0
35,2
36,4
37,5
38,3
39,3
40,2
41,6
42,6
43,1
44,5
45,3
46,6
47,4
48,5
49,4
50,6
51,1
52,0
53,0
54,3
55,4
56,3
57,3
58,5
59,4
60,3
61,1
62,3
63,5
64,4
65,6
66,4
67,4
68,6
69,2
70,0
71,5
72,2
73,2
74,6
75,1
76,0
77,0
78,5
79,0
80,4
81,6
82,6
83,3
84,5
85,6
86,5
87,5
88,6
89,4
90,2
91,0
92,6
93,3
94,1
95,2
96,5
97,6
98,2
99,0
100,0
101,1
102,0
103,3
104,3
105,4
106,4
107,6
108,4
109,3
110,3
111,0
112,4
113,5
114,5
115,2
116,2
117,1
118,5
119,3
120,2
121,6
122,2
123,6
124,0
125,5
126,4
127,6
128,5
129,3
130,4
131,5
132,6
133,1
134,0
135,5
136,5
137,4
138,2
139,2
140,1
141,1
142,0
143,0
144,4
145,1
146,1
147,1
148,0
149,6
150,4
151,4
152,0
153,0
154,1
155,5
156,2
157,2
158,0
159,0
160,2
161,3
162,6
163,2
164,0
165,6
166,2
167,2
168,0
169,4
170,5
171,1
172,6
173,3
174,0
175,4
176,3
177,5
178,5
179,6
180,5
181,5
182,5
183,6
184,3
185,6
186,0
187,1
188,4
189,6
190,4
191,4
192,3
193,6
194,3
195,3
196,3
197,2
198,3
199,0
200,3
201,2
202,1
203,1
204,6
205,5
206,3
207,0
208,2
209,6
210,5
211,4
212,0
213,6
214,1
215,6
216,2
217,0
218,0
219,5
220,3
221,5
222,4
223,5
224,2
225,3
226,6
227,2
228,3
229,4
230,2
231,1
232,1
233,0
234,6
235,4
236,4
237,2
238,3
239,4
240,5
241,5
242,4
243,2
244,6
245,5
246,0
247,1
248,0
249,6
250,5
251,2
252,4
253,2
254,6
255,0
256,1
257,5
258,6
259,3
260,4
261,3
262,2
263,5
264,1
265,0
266,3
267,4
268,3
269,0
270,1
271,6
272,2
273,5
274,6
275,6
276,0
277,5
278,2
279,4
280,3
281,4
282,2
283,1
284,6
285,1
286,5
287,1
288,2
289,0
290,1
291,5
292,6
293,3
294,3
295,4
296,0
297,5
298,6
299,5
300,4
301,6
302,5
303,2
304,6
305,5
306,0
307,5
308,6
309,2
310,5
311,0
312,4
313,4
314,3
315,0
316,5
317,3
318,6
319,3
320,5
321,6
322,6
323,3
324,5
325,3
326,4
327,5
328,2
329,0
330,5
331,3
332,2
333,6
334,2
335,5
336,1
337,2
338,4
339,5
340,4
341,2
342,6
343,2
344,1
345,6
346,0
347,4
348,5
349,5
350,1
351,1
352,2
353,3
354,3
355,4
356,2
357,6
358,6
359,3
360,4
361,4
362,2
363,6
364,0
365,6
366,4
367,2
368,5
369,3
370,2
371,6
372,3
373,4
374,0
375,1
376,1
377,0
378,4
379,0
380,1
381,5
382,3
383,2
384,3
385,2
386,3
387,2
388,0
389,4
390,1
391,4
392,6
393,0
394,5
395,4
396,5
397,3
398,3
399,0
400,3
401,4
402,6
403,5
404,1
405,0
406,3
407,4
408,2
409,0
410,1
411,3
412,5
413,6
414,5
415,4
416,6
417,4
418,3
419,6
420,6
421,0
422,4
423,6
424,5
425,3
426,5
427,1
428,0
429,3
430,3
431,1
432,6
433,1
434,4
435,4
436,1
437,1
438,0
439,6
440,5
441,2
442,5
443,0
444,1
445,0
446,2
447,4
448,0
449,1
450,1
451,4
452,1
453,4
454,5
455,1
456,3
457,6
458,3
459,6
460,5
461,3
462,0
463,1
464,5
465,0
466,5
467,1
468,0
469,5
470,3
471,0
472,4
473,1
474,0
475,0
476,4
477,2
478,4
479,5
480,0
481,5
482,5
483,5
484,4
485,0
486,4
487,5
488,0
489,1
490,4
491,4
492,2
493,0
494,2
495,2
496,4
497,1
498,1
499,1
500,0
501,4
502,4
503,4
504,4
505,1
506,1
507,1
508,4
509,2
510,0
511,1
512,5
513,0
514,6
515,5
516,6
517,3
518,4
519,0
520,4
521,0
522,6
523,6
524,1
525,4
526,0
527,6
528,0
529,3
530,2
531,4
532,4
533,0
534,3
535,2
536,5
537,6
538,6
539,2
540,5
541,4
542,3
543,4
544,2
545,5
546,3
547,2
548,3
549,2
550,1
551,3
552,1
553,6
554,5
555,1
556,4
557,5
558,5
559,4
560,3
561,0
562,6
563,2
564,3
565,0
566,5
567,5
568,0
569,5
570,0
571,2
572,3
573,6
574,2
575,1
576,3
577,5
578,1
579,1
580,6
581,4
582,3
583,3
584,1
585,1
586,5
587,4
588,6
589,5
590,1
591,2
592,2
593,1
594,5
595,0
596,1
597,5
598,5
599,0
600,0
601,6
602,3
603,6
604,1
605,3
606,3
607,3
608,4
609,1
610,2
611,4
612,1
613,2
614,2
615,0
616,1
617,4
618,5
619,0
620,4
621,6
622,6
623,5
624,5
625,0
626,5
627,4
628,0
629,3
630,0
631,3
632,6
633,6
634,6
635,0
636,6
637,5
638,6
639,4
640,4
641,2
642,4
643,4
644,0
645,5
646,5
647,5
648,4
649,2
650,0
651,1
652,4
653,4
654,2
655,6
656,4
657,0
658,0
659,0
660,5
661,4
662,1
663,6
664,2
665,4
666,2
667,2
668,3
669,4
670,2
671,3
672,0
673,6
674,6
675,0
676,1
677,1
678,3
679,0
680,6
681,4
682,5
683,3
684,4
685,4
686,1
687,0
688,6
689,0
690,1
691,0
692,5
693,2
694,2
695,0
696,3
697,6
698,5
699,2
700,5
701,6
702,5
703,0
704,1
705,0
706,1
707,3
708,4
709,0
710,1
711,6
712,0
713,5
714,0
715,3
716,5
717,5
718,5
719,0
720,0
721,0
722,5
723,0
724,1
725,2
726,4
727,4
728,4
729,4
730,1
731,3
732,1
733,6
734,0
735,1
736,3
737,4
738,3
739,3
740,6
741,4
742,4
743,0
744,4
745,4
746,4
747,0
748,1
749,1
750,0
751,2
752,4
753,0
754,1
755,1
756,4
757,6
758,0
759,3
760,2
761,1
762,5
763,1
764,6
765,2
766,0
767,5
768,6
769,0
770,1
771,1
772,6
773,6
774,0
775,5
776,2
777,1
778,5
779,3
780,0
781,3
782,3
783,1
784,0
785,3
786,3
787,1
788,1
789,2
790,5
791,6
792,1
793,1
794,2
795,3
796,3
797,3
798,3
799,3
800,0
801,2
802,1
803,3
804,0
805,3
806,4
807,5
808,4
809,0
810,4
811,2
812,4
813,2
814,1
815,0
816,2
817,1
818,0
819,1
820,6
821,2
822,4
823,2
824,2
825,3
826,1
827,0
828,2
829,3
830,5
831,3
832,4
833,5
834,5
835,4
836,5
837,1
838,5
839,1
840,2
841,6
842,0
843,3
844,2
845,2
846,1
847,6
848,3
849,0
850,2
851,4
852,0
853,5
854,3
855,5
856,6
857,0
858,2
859,6
860,3
861,3
862,6
863,4
864,1
865,4
866,2
867,3
868,0
869,4
870,0
871,0
872,1
873,4
874,5
875,6
876,4
877,4
878,5
879,6
880,4
881,2
882,6
883,2
884,3
885,0
886,6
887,2
888,0
889,6
890,2
891,2
892,2
893,2
894,1
895,5
896,0
897,2
898,6
899,6
900,2
901,1
902,0
903,3
904,6
905,1
906,4
907,3
908,0
909,5
910,5
911,5
912,0
913,0
914,6
915,1
916,6
917,2
918,2
919,6
920,6
921,2
922,3
923,0
924,4
925,5
926,2
927,6
928,6
929,6
930,1
931,6
932,4
933,3
934,4
935,3
936,1
937,2
938,3
939,1
940,4
941,2
942,1
943,3
944,1
945,4
946,5
947,0
948,5
949,1
950,2
951,2
952,6
953,0
954,0
955,2
956,6
957,2
958,6
959,1
960,1
961,2
962,1
963,5
964,5
965,5
966,1
967,0
968,4
969,5
970,5
971,4
972,6
973,3
974,1
975,3
976,2
977,0
978,1
979,2
980,3
981,4
982,2
983,4
984,3
985,4
986,3
987,1
988,6
989,2
990,4
991,3
992,0
993,6
994,2
995,6
996,1
997,1
998,2
999,0
