task,worker,answer
0,45,9
0,25,9
0,65,9
0,61,0
0,54,3
0,75,8
1,17,5
1,4,5
1,9,5
1,16,9
1,52,5
1,37,5
2,43,0
2,4,1
2,38,3
2,54,8
2,92,2
2,85,1
3,31,1
3,36,5
3,58,6
3,73,5
3,4,7
3,23,4
4,30,4
4,7,4
4,97,4
4,56,4
4,34,9
4,8,4
5,47,0
5,53,8
5,45,0
5,85,9
5,52,6
5,7,1
6,33,5
6,43,5
6,14,6
6,13,5
6,48,3
6,7,5
7,10,3
7,58,4
7,67,4
7,30,5
7,73,4
7,55,6
8,22,6
8,24,6
8,74,9
8,5,3
8,37,6
8,42,8
9,71,9
9,21,5
9,96,1
9,10,4
9,49,1
9,99,3
10,36,0
10,9,8
10,63,4
10,15,8
10,79,9
10,76,8
11,1,6
11,83,6
11,80,9
11,46,5
11,59,6
11,87,9
12,28,5
12,59,4
12,98,4
12,95,6
12,12,9
12,88,6
13,19,1
13,48,2
13,95,0
13,67,1
13,18,1
13,30,1
14,73,7
14,66,7
14,78,7
14,13,7
14,91,4
14,8,8
15,50,4
15,97,1
15,39,5
15,0,5
15,69,9
15,55,2
16,39,8
16,68,1
16,34,0
16,48,2
16,46,7
16,54,6
17,49,4
17,2,4
17,43,4
17,19,8
17,4,4
17,65,4
18,47,5
18,66,1
18,55,7
18,18,7
18,84,7
18,74,0
19,74,1
19,89,1
19,19,2
19,3,2
19,67,2
19,80,4
20,48,5
20,92,7
20,94,3
20,11,0
20,53,3
20,67,5
21,67,1
21,72,1
21,86,3
21,21,3
21,40,1
21,5,1
22,67,1
22,98,1
22,47,6
22,86,2
22,13,1
22,57,7
23,3,6
23,94,1
23,29,8
23,81,8
23,92,8
23,77,0
24,22,0
24,28,4
24,64,7
24,2,0
24,68,7
24,99,0
25,49,1
25,38,1
25,88,8
25,59,1
25,74,9
25,34,3
26,68,9
26,12,5
26,84,2
26,42,8
26,29,5
26,17,5
27,68,1
27,52,6
27,4,5
27,56,1
27,87,1
27,8,1
28,88,7
28,71,2
28,55,0
28,19,2
28,26,5
28,84,0
29,71,9
29,15,9
29,41,9
29,38,9
29,65,7
29,7,6
30,88,6
30,10,6
30,82,6
30,94,6
30,98,2
30,80,6
31,47,2
31,90,2
31,1,7
31,27,8
31,29,7
31,77,9
32,78,2
32,31,2
32,37,3
32,22,2
32,97,2
32,7,5
33,72,6
33,12,0
33,46,8
33,16,2
33,80,0
33,79,0
34,28,8
34,10,0
34,78,1
34,27,1
34,34,0
34,85,1
35,95,5
35,37,6
35,31,5
35,91,2
35,60,0
35,48,5
36,49,0
36,97,1
36,39,1
36,20,6
36,86,3
36,1,0
37,49,3
37,17,3
37,54,3
37,12,3
37,94,3
37,89,5
38,98,8
38,59,9
38,76,4
38,95,7
38,53,8
38,45,9
39,76,6
39,68,6
39,25,6
39,13,0
39,6,6
39,87,6
40,36,0
40,92,1
40,37,3
40,9,0
40,58,4
40,15,5
41,30,7
41,57,1
41,96,2
41,19,3
41,68,6
41,91,4
42,83,8
42,41,2
42,91,1
42,58,3
42,53,5
42,81,3
43,25,4
43,40,4
43,23,4
43,61,4
43,9,1
43,75,4
44,43,1
44,79,9
44,5,1
44,50,9
44,8,3
44,27,7
45,93,6
45,77,6
45,45,6
45,89,6
45,24,2
45,29,6
46,24,3
46,65,6
46,97,3
46,94,6
46,14,6
46,37,3
47,69,0
47,29,7
47,8,8
47,19,3
47,94,3
47,3,8
48,89,9
48,55,6
48,61,7
48,38,6
48,24,6
48,46,9
49,74,1
49,55,8
49,4,8
49,73,6
49,3,2
49,88,7
50,8,8
50,1,0
50,21,0
50,12,8
50,86,0
50,59,0
51,75,6
51,10,3
51,83,0
51,28,6
51,35,9
51,17,9
52,89,0
52,20,6
52,34,8
52,82,3
52,66,2
52,15,1
53,18,6
53,6,6
53,47,2
53,71,5
53,44,6
53,85,7
54,59,4
54,98,8
54,66,9
54,41,9
54,56,6
54,97,9
55,35,7
55,10,2
55,48,9
55,45,9
55,63,5
55,21,5
56,31,2
56,0,9
56,94,2
56,70,2
56,28,0
56,37,8
57,55,6
57,46,9
57,21,9
57,92,0
57,51,3
57,53,6
58,26,6
58,40,6
58,88,8
58,77,6
58,81,5
58,38,3
59,64,0
59,38,1
59,85,6
59,63,7
59,56,1
59,65,1
60,31,3
60,7,3
60,79,3
60,73,9
60,34,3
60,78,3
61,25,3
61,63,3
61,2,3
61,24,3
61,31,7
62,69,1
62,46,1
62,66,1
62,21,1
62,32,1
63,16,2
63,8,7
63,11,4
63,63,0
63,88,8
64,57,5
64,60,1
64,12,4
64,38,9
64,16,9
64,2,2
65,84,7
65,15,5
65,75,7
65,22,7
65,71,7
65,46,7
66,11,1
66,73,5
66,7,4
66,66,4
66,26,1
66,28,1
67,32,2
67,67,3
67,6,0
67,44,1
67,2,3
67,93,3
68,41,0
68,59,0
68,88,5
68,44,8
68,68,2
69,8,9
69,74,9
69,20,2
69,77,2
69,35,0
69,61,9
70,83,8
70,37,9
70,72,0
70,16,5
70,38,0
70,52,0
71,61,3
71,93,7
71,4,2
71,84,5
71,82,7
71,11,7
72,91,8
72,58,2
72,32,0
72,69,3
72,1,8
73,89,2
73,78,2
73,51,2
73,32,2
73,61,2
73,40,2
74,99,9
74,88,4
74,60,7
74,2,4
74,62,4
74,28,8
75,66,6
75,18,7
75,55,9
75,2,6
75,42,6
75,52,5
76,37,4
76,8,4
76,11,4
76,20,3
76,35,8
76,49,0
77,18,9
77,82,7
77,73,4
77,27,0
77,88,4
77,74,9
78,79,8
78,99,5
78,30,8
78,65,4
78,64,5
78,83,8
79,17,8
