worker_id,worker_community
0,4
1,7
2,1
3,7
4,0
5,2
6,4
7,7
8,0
9,6
10,2
11,6
12,0
13,6
14,7
15,6
16,6
17,6
18,0
19,1
20,1
21,4
22,3
23,2
24,4
25,6
26,6
27,3
28,7
29,1
30,1
31,5
32,3
33,2
34,3
35,0
36,5
37,4
38,0
39,2
40,6
41,2
42,7
43,2
44,0
45,5
46,7
47,4
48,0
49,6
50,2
51,0
52,7
53,5
54,1
55,0
56,4
57,7
58,2
59,6
60,5
61,3
62,5
63,7
64,7
65,2
66,1
67,6
68,6
69,3
70,7
71,2
72,3
73,1
74,0
75,7
76,4
77,7
78,6
79,6
80,2
81,0
82,5
83,7
84,6
85,1
86,5
87,4
88,3
89,2
90,6
91,2
92,4
93,6
94,6
95,4
96,7
97,0
98,7
99,3
