task,worker,answer
0,299,7
0,47,2
0,427,7
0,450,10
0,152,7
1,107,12
1,176,4
1,462,1
1,22,6
1,370,1
2,44,5
2,403,5
2,316,5
2,444,5
2,439,5
3,498,1
3,249,11
3,224,12
3,49,12
3,385,12
4,469,13
4,27,2
4,245,10
4,283,13
4,34,6
5,326,8
5,415,8
5,276,6
5,23,1
5,107,0
6,91,6
6,18,12
6,306,12
6,355,12
6,121,12
7,451,9
7,364,3
7,246,6
7,291,3
7,472,12
8,244,8
8,127,0
8,411,10
8,37,10
8,228,10
9,148,6
9,376,6
9,216,7
9,80,6
9,450,6
10,311,10
10,385,9
10,185,5
10,212,7
10,86,1
11,312,12
11,358,3
11,494,12
11,22,12
11,405,6
12,445,2
12,295,9
12,259,13
12,442,0
12,176,9
13,277,13
13,247,4
13,406,8
13,108,4
13,319,4
14,118,6
14,391,13
14,390,6
14,213,6
15,396,12
15,254,3
15,164,10
15,283,10
15,305,5
16,280,13
16,125,4
16,476,9
16,67,8
16,407,4
17,440,5
17,45,1
17,3,12
17,435,0
17,114,3
18,327,12
18,29,4
18,344,0
18,495,12
18,365,3
19,392,3
19,396,3
19,273,2
19,279,9
19,252,3
20,184,9
20,228,3
20,461,11
20,340,13
20,480,13
21,452,1
21,9,10
21,394,5
21,345,7
21,433,7
22,220,4
22,177,1
22,292,4
22,141,0
22,484,7
23,479,5
23,376,1
23,194,5
23,145,5
23,74,7
24,474,0
24,454,12
24,451,0
24,276,2
24,268,0
25,205,8
25,475,13
25,1,8
25,416,8
25,481,8
26,21,1
26,472,12
26,411,1
26,473,2
26,340,8
27,421,13
27,178,13
27,415,13
27,315,13
27,88,13
28,182,5
28,40,4
28,132,4
28,464,7
28,35,4
29,252,9
29,63,9
29,239,5
29,292,5
29,116,4
30,99,8
30,396,11
30,316,8
30,393,11
30,78,12
31,99,10
31,115,4
31,168,2
31,31,9
31,406,10
32,1,8
32,373,9
32,450,3
32,193,1
32,449,1
33,393,10
33,175,9
33,233,13
33,348,4
33,108,10
34,418,6
34,200,11
34,100,2
34,358,2
34,439,2
35,259,1
35,340,10
35,303,1
35,109,12
35,30,1
36,181,13
36,413,13
36,483,13
36,272,8
36,51,3
37,161,4
37,361,12
37,416,12
37,255,4
37,355,6
38,107,12
38,32,12
38,252,12
38,490,4
38,244,12
39,325,3
39,30,3
39,104,9
39,353,0
39,499,9
40,241,8
40,413,7
40,135,5
40,123,10
40,104,10
41,243,4
41,5,2
41,368,4
41,411,4
41,124,11
42,384,12
42,37,1
42,461,3
42,343,7
42,421,11
43,493,1
43,127,7
43,424,2
43,255,5
43,226,5
44,436,3
44,447,3
44,9,3
44,470,3
44,166,12
45,335,5
45,223,5
45,221,11
45,391,13
45,397,5
46,353,11
46,42,9
46,442,9
46,332,3
46,417,10
47,357,11
47,270,11
47,386,11
47,400,13
47,391,11
48,215,1
48,209,1
48,393,1
48,340,1
48,362,1
49,63,6
49,107,6
49,172,13
49,138,6
49,279,13
50,433,10
50,93,13
50,461,10
50,238,10
50,401,9
51,13,10
51,130,7
51,93,7
51,472,7
51,423,7
52,89,5
52,433,10
52,352,8
52,220,8
52,335,9
53,334,5
53,31,5
53,30,0
53,240,5
53,373,1
54,115,2
54,330,2
54,429,10
54,67,12
54,309,13
55,470,3
55,124,13
55,281,3
55,226,2
55,330,9
56,294,12
56,229,6
56,62,11
56,443,10
56,36,12
57,302,7
57,153,7
57,14,7
57,49,13
57,259,7
58,485,2
58,307,7
58,108,1
58,97,11
58,120,1
59,201,0
59,93,8
59,458,8
59,266,10
59,405,8
60,213,10
60,489,11
60,140,10
60,179,1
60,343,11
61,12,1
61,15,5
61,371,1
61,72,1
61,334,4
62,97,12
62,323,13
62,62,9
62,99,13
62,298,3
63,111,0
63,287,3
63,294,6
63,279,2
63,447,6
64,473,10
64,114,0
64,171,0
64,8,8
64,484,0
65,458,5
65,403,10
65,353,5
65,181,9
65,124,13
66,169,1
66,229,1
66,314,10
66,222,3
66,428,10
67,180,8
67,284,8
67,138,8
67,420,8
67,58,8
68,466,6
68,166,6
68,273,6
68,96,4
68,475,7
69,173,6
69,94,6
69,267,6
69,399,6
69,346,12
70,113,11
70,490,12
70,185,12
70,33,12
70,438,11
71,287,13
71,368,11
71,242,11
71,447,1
71,196,11
72,39,7
72,145,9
72,278,3
72,259,9
72,365,7
73,113,0
73,424,7
73,132,2
73,127,11
73,114,11
74,108,5
74,3,4
74,178,13
74,111,10
74,97,6
75,92,12
75,62,2
75,367,2
75,3,0
75,112,0
76,326,8
76,33,13
76,481,10
76,46,8
76,345,8
77,471,3
77,319,9
77,251,9
77,383,6
77,17,1
78,267,3
78,394,10
78,446,5
78,276,3
78,406,3
79,218,2
79,111,2
79,60,8
79,268,2
79,75,3
80,412,12
80,189,1
80,391,2
80,476,12
80,236,4
81,116,9
81,383,5
81,84,0
81,194,5
81,353,9
82,107,4
82,321,12
82,443,0
82,69,4
82,436,8
83,427,12
83,425,6
83,153,13
83,91,5
83,120,12
84,457,3
84,169,8
84,328,4
84,253,6
84,348,8
85,52,6
85,9,5
85,121,5
85,54,5
85,315,5
86,438,11
86,486,9
86,206,7
86,393,13
86,31,12
87,1,12
87,179,12
87,284,12
87,295,6
87,302,12
88,316,12
88,67,10
88,495,12
88,206,12
88,386,11
89,282,3
89,498,8
89,132,5
89,21,5
89,483,5
90,256,6
90,172,8
90,372,8
90,365,3
90,441,11
91,370,8
91,169,11
91,108,2
91,147,11
91,271,8
92,27,4
92,497,4
92,241,4
92,172,6
92,217,12
93,294,4
93,68,13
93,329,9
93,281,7
93,280,13
94,75,12
94,197,12
94,179,10
94,291,13
94,186,12
95,269,1
95,273,11
95,51,0
95,402,0
95,114,11
96,235,12
96,299,8
96,351,10
96,144,12
96,292,4
97,383,11
97,402,1
97,119,4
97,0,2
98,450,9
98,316,0
98,408,11
98,48,0
99,260,1
99,404,1
99,324,0
99,45,1
99,103,1
100,449,5
100,325,8
100,499,2
100,250,8
101,214,1
101,312,1
101,193,1
101,15,11
101,421,10
102,416,10
102,356,2
102,474,9
102,84,11
102,60,2
103,227,1
103,48,6
103,299,7
103,387,7
103,254,9
104,41,10
104,495,13
104,128,0
104,46,13
104,344,13
105,304,9
105,497,10
105,490,6
105,296,9
105,233,1
106,72,1
106,8,10
106,460,1
106,79,1
106,180,1
107,42,5
107,117,4
107,268,13
107,176,11
107,66,4
108,251,1
108,52,9
108,124,5
108,131,12
108,463,13
109,218,10
109,159,10
109,99,10
109,478,8
109,434,10
110,262,1
110,310,1
110,494,5
110,361,1
110,6,1
111,209,0
111,361,12
111,489,0
111,497,4
111,235,0
112,400,0
112,104,0
112,365,0
112,292,2
112,275,0
113,13,12
113,8,11
113,318,11
113,109,11
113,28,1
114,414,1
114,284,12
114,287,1
114,58,1
114,331,2
115,316,2
115,412,2
115,386,5
115,160,2
115,438,6
116,87,5
116,240,3
116,247,3
116,446,1
116,148,8
117,10,0
117,55,10
117,208,10
117,430,0
117,27,3
118,52,9
118,452,9
118,445,11
118,179,11
118,78,9
119,73,3
119,133,6
119,36,6
119,410,6
119,475,6
120,138,11
120,22,6
120,218,6
120,366,6
120,116,12
121,427,13
121,311,10
121,98,1
121,254,5
121,197,13
122,408,3
122,212,3
122,42,10
122,359,4
122,349,7
123,93,3
123,419,13
123,122,3
123,181,3
123,104,12
124,76,10
124,365,13
124,212,6
124,421,1
124,329,13
125,112,2
125,486,13
125,460,7
125,2,7
125,145,7
126,263,7
126,457,13
126,123,7
126,280,7
126,288,3
127,158,10
127,0,5
127,50,10
127,204,10
127,131,11
128,493,1
128,375,1
128,162,4
128,111,1
128,399,5
129,235,2
129,466,6
129,394,6
129,87,6
129,345,6
130,50,9
130,89,2
130,462,2
130,444,0
130,80,2
131,165,10
131,46,13
131,185,13
131,131,13
131,300,6
132,367,9
132,491,8
132,445,9
132,245,8
132,375,8
133,306,13
133,149,7
133,481,10
133,160,7
133,204,11
134,439,6
134,117,5
134,11,5
134,135,13
134,198,2
135,91,0
135,482,5
135,282,5
135,223,6
135,157,5
136,110,12
136,104,12
136,111,12
136,40,12
136,60,7
137,347,5
137,158,5
137,19,3
137,90,5
137,270,5
138,421,2
138,261,12
138,30,7
138,466,2
138,453,2
139,278,10
139,299,10
139,414,10
139,155,10
139,309,10
140,354,13
140,228,10
140,285,10
140,206,10
140,485,8
141,488,0
141,387,13
141,74,0
141,405,13
141,235,2
142,444,6
142,392,11
142,197,6
142,60,8
142,328,6
143,242,1
143,411,1
143,277,1
143,363,1
143,71,6
144,410,12
144,178,12
144,430,12
144,81,6
144,9,8
145,305,1
145,57,8
145,50,13
145,193,2
145,147,6
146,467,0
146,262,0
146,275,0
146,373,0
146,305,6
147,143,8
147,112,8
147,21,9
147,128,8
147,348,0
148,305,0
148,424,11
148,57,2
148,495,0
148,422,3
149,343,0
149,176,0
149,295,10
149,351,0
149,266,4
150,1,3
150,470,3
150,125,3
150,451,3
150,271,3
151,470,11
151,387,7
151,30,11
151,270,13
151,459,7
152,75,8
152,459,0
152,499,0
152,110,0
152,28,4
153,52,4
153,71,13
153,414,8
153,10,8
153,476,8
154,461,13
154,433,13
154,453,13
154,38,3
154,274,6
155,59,1
155,68,2
155,499,10
155,105,6
155,79,11
156,173,8
156,99,8
156,425,1
156,77,8
156,240,2
157,167,9
157,403,9
157,353,7
157,96,5
157,216,9
158,416,7
158,213,2
158,0,2
158,446,2
158,454,5
159,34,12
159,383,3
159,265,8
159,147,8
159,84,13
160,396,2
160,238,2
160,159,0
160,307,3
160,176,12
161,59,10
161,85,12
161,396,0
161,26,10
161,367,12
162,363,9
162,125,3
162,165,3
162,190,3
162,50,3
163,371,6
163,426,8
163,22,12
163,14,11
163,404,8
164,160,9
164,491,13
164,78,1
164,217,13
164,67,9
165,224,1
165,44,1
165,479,13
165,423,9
165,324,10
166,284,11
166,45,11
166,441,4
166,123,4
166,380,11
167,289,13
167,173,13
167,11,13
167,333,4
167,46,13
168,243,0
168,220,5
168,179,3
168,363,0
168,388,0
169,362,4
169,315,12
169,494,12
169,356,0
169,313,6
170,78,9
170,451,9
170,345,8
170,428,9
170,106,4
171,496,9
171,320,12
171,113,7
171,241,1
172,172,11
172,64,11
172,260,9
172,241,5
172,266,1
173,275,11
173,164,5
173,149,5
173,110,5
173,388,5
174,432,5
174,209,2
174,420,5
174,128,5
174,424,5
175,92,10
175,145,11
175,50,11
175,317,11
175,487,13
176,167,1
176,186,1
176,179,9
176,341,1
176,476,1
177,61,11
177,274,11
177,359,9
177,233,1
177,351,11
178,68,11
178,385,5
178,421,0
178,318,11
178,390,11
179,61,5
179,397,5
179,6,5
179,322,5
179,236,10
180,38,3
180,113,3
180,446,0
180,21,3
180,142,9
181,196,7
181,134,6
181,232,9
181,445,5
181,385,12
182,184,12
182,486,1
182,261,11
182,497,6
182,402,8
183,442,11
183,135,11
183,273,11
183,255,11
183,227,5
184,177,1
184,325,13
184,374,8
184,185,1
184,68,2
185,7,10
185,407,10
185,272,1
185,54,10
185,488,10
186,356,5
186,139,0
186,39,5
186,51,5
186,210,5
187,378,6
187,354,3
187,64,6
187,313,1
187,295,1
188,466,13
188,151,13
188,105,13
188,487,10
188,92,11
189,282,12
189,262,10
189,160,12
189,152,12
189,104,6
190,170,3
190,16,2
190,490,3
190,300,7
190,5,3
191,430,7
191,498,7
191,493,6
191,126,8
191,285,6
192,86,7
192,246,12
192,342,7
192,116,7
192,138,7
193,56,2
193,440,13
