worker_id,worker_community
0,4
1,5
2,7
3,2
4,7
5,7
6,6
7,7
8,5
9,7
10,1
11,5
12,7
13,3
14,3
15,1
16,7
17,7
18,0
19,7
20,1
21,0
22,2
23,3
24,2
25,1
26,6
27,7
28,7
29,3
30,2
31,3
32,6
33,4
34,4
35,1
36,2
37,1
38,7
39,1
40,6
41,1
42,5
43,7
44,1
45,0
46,7
47,4
48,5
49,0
50,5
51,7
52,1
53,0
54,6
55,7
56,5
57,0
58,2
59,3
60,0
61,0
62,1
63,7
64,1
65,1
66,4
67,3
68,7
69,1
70,4
71,7
72,5
73,1
74,7
75,2
76,4
77,4
78,0
79,7
80,6
81,0
82,1
83,6
84,4
85,5
86,1
87,5
88,7
89,4
90,6
91,0
92,2
93,2
94,1
95,7
96,1
97,0
98,2
99,1
100,1
101,1
102,5
103,2
104,0
105,6
106,1
107,2
108,2
109,0
110,7
111,0
112,3
113,5
114,7
115,5
116,7
117,5
118,6
119,7
120,3
121,2
122,6
123,3
124,1
125,2
126,4
127,1
128,7
129,5
130,1
131,2
132,2
133,3
134,0
135,5
136,7
137,5
138,5
139,0
140,3
141,1
142,0
143,5
144,0
145,6
146,3
147,1
148,3
149,1
150,2
151,1
152,6
153,4
154,2
155,2
156,1
157,6
158,4
159,1
160,7
161,6
162,5
163,4
164,4
165,5
166,4
167,6
168,1
169,3
170,2
171,6
172,3
173,6
174,0
175,6
176,4
177,7
178,1
179,7
180,6
181,7
182,2
183,3
184,5
185,5
186,3
187,2
188,5
189,0
190,1
191,1
192,1
193,3
194,2
195,3
196,0
197,2
198,3
199,1
200,1
201,5
202,4
203,5
204,2
205,3
206,2
207,3
208,4
209,7
210,2
211,1
212,1
213,5
214,6
215,1
216,1
217,5
218,0
219,7
220,3
221,7
222,5
223,4
224,3
225,3
226,4
227,3
228,4
229,5
230,4
231,3
232,5
233,3
234,6
235,7
236,5
237,5
238,7
239,5
240,4
241,4
242,6
243,7
244,4
245,0
246,7
247,0
248,7
249,1
250,3
251,2
252,7
253,7
254,5
255,2
256,0
257,1
258,4
259,4
260,3
261,0
262,1
263,2
264,3
265,2
266,1
267,3
268,0
269,7
270,7
271,3
272,1
273,7
274,5
275,1
276,7
277,1
278,0
279,7
280,2
281,7
282,3
283,2
284,5
285,0
286,3
287,4
288,4
289,1
290,5
291,4
292,0
293,5
294,7
295,0
296,4
297,5
298,2
299,3
300,3
301,3
302,0
303,6
304,6
305,0
306,7
307,5
308,3
309,3
310,3
311,5
312,2
313,1
314,6
315,0
316,2
317,5
318,4
319,2
320,1
321,5
322,0
323,4
324,4
325,1
326,4
327,2
328,5
329,0
330,1
331,7
332,0
333,3
334,1
335,1
336,2
337,4
338,2
339,5
340,7
341,4
342,4
343,4
344,7
345,4
346,3
347,5
348,7
349,4
350,3
351,2
352,7
353,5
354,3
355,4
356,3
357,6
358,3
359,3
360,6
361,4
362,0
363,7
364,4
365,7
366,0
367,2
368,4
369,7
370,4
371,6
372,3
373,7
374,5
375,1
376,3
377,1
378,7
379,2
380,4
381,5
382,5
383,2
384,7
385,0
386,4
387,1
388,3
389,3
390,1
391,7
392,5
393,1
394,6
395,6
396,5
397,0
398,5
399,7
400,6
401,5
402,0
403,6
404,2
405,7
406,2
407,5
408,0
409,2
410,3
411,6
412,1
413,6
414,6
415,6
416,4
417,4
418,7
419,5
420,4
421,3
422,0
423,2
424,7
425,4
426,6
427,1
428,6
429,4
430,6
431,6
432,5
433,5
434,7
435,1
436,0
437,0
438,0
439,2
440,4
441,2
442,6
443,2
444,6
445,2
446,1
447,5
448,5
449,0
450,7
451,6
452,4
453,6
454,0
455,7
456,0
457,3
458,4
459,5
460,5
461,2
462,6
463,4
464,2
465,2
466,4
467,4
468,2
469,3
470,6
471,3
472,6
473,5
474,3
475,3
476,0
477,4
478,6
479,5
480,2
481,5
482,1
483,6
484,5
485,0
486,4
487,0
488,0
489,7
490,4
491,6
492,1
493,7
494,1
495,6
496,2
497,0
498,1
499,4
