worker_id,worker_community
0,6
1,7
2,4
3,0
4,2
5,1
6,1
7,4
8,6
9,7
10,0
11,0
12,0
13,4
14,5
15,1
16,3
17,3
18,1
19,0
20,3
21,1
22,1
23,5
24,3
25,2
26,0
27,2
28,0
29,6
30,1
31,6
32,2
33,1
34,6
35,1
36,0
37,7
38,4
39,2
40,6
41,4
42,6
43,6
44,7
45,6
46,6
47,4
48,5
49,0
50,7
51,2
52,1
53,4
54,5
55,2
56,3
57,0
58,3
59,4
60,5
61,6
62,6
63,4
64,1
65,4
66,7
67,5
68,2
69,1
70,3
71,2
72,5
73,2
74,7
75,3
76,7
77,3
78,2
79,0
80,1
81,7
82,7
83,3
84,4
85,7
86,1
87,7
88,6
89,5
90,2
91,3
92,4
93,7
94,0
95,2
96,3
97,4
98,3
99,6
100,3
101,7
102,1
103,5
104,4
105,6
106,0
107,0
108,5
109,7
110,0
111,0
112,0
113,7
114,4
115,7
116,0
117,4
118,7
119,7
120,7
121,0
122,6
123,7
124,0
125,4
126,4
127,3
128,1
129,6
130,2
131,0
132,7
133,2
134,3
135,6
136,4
137,5
138,0
139,0
140,6
141,0
142,7
143,3
144,1
145,1
146,0
147,5
148,4
149,7
150,4
151,1
152,3
153,3
154,7
155,4
156,1
157,3
158,3
159,0
160,0
161,6
162,3
163,3
164,4
165,2
166,4
167,1
168,7
169,4
170,1
171,1
172,6
173,4
174,3
175,0
176,3
177,7
178,2
179,7
180,7
181,6
182,7
183,0
184,2
185,4
186,5
187,4
188,0
189,2
190,3
191,5
192,1
193,4
194,4
195,4
196,2
197,3
198,3
199,1
200,1
201,4
202,0
203,0
204,3
205,1
206,4
207,2
208,0
209,1
210,5
211,1
212,4
213,3
214,2
215,7
216,4
217,7
218,2
219,0
220,6
221,4
222,5
223,3
224,7
225,3
226,0
227,7
228,5
229,4
230,0
231,7
232,5
233,6
234,4
235,3
236,1
237,2
238,7
239,5
240,7
241,2
242,1
243,4
244,4
245,3
246,1
247,2
248,4
249,4
250,3
251,1
252,5
253,2
254,1
255,7
256,5
257,3
258,0
259,6
260,5
261,0
262,7
263,5
264,7
265,2
266,4
267,0
268,7
269,5
270,7
271,0
272,3
273,6
274,4
275,1
276,7
277,1
278,5
279,2
280,3
281,6
282,5
283,6
284,2
285,6
286,4
287,4
288,4
289,1
290,3
291,2
292,4
293,4
294,7
295,7
296,7
297,0
298,5
299,1
300,4
301,7
302,7
303,0
304,3
305,0
306,2
307,0
308,5
309,4
310,2
311,7
312,0
313,6
314,5
315,1
316,7
317,4
318,3
319,5
320,0
321,2
322,1
323,6
324,2
325,4
326,7
327,1
328,4
329,7
330,4
331,4
332,7
333,5
334,4
335,4
336,3
337,6
338,3
339,7
340,2
341,5
342,0
343,2
344,4
345,6
346,3
347,3
348,3
349,3
350,5
351,4
352,3
353,7
354,2
355,2
356,3
357,3
358,5
359,7
360,2
361,2
362,0
363,0
364,7
365,0
366,3
367,6
368,6
369,2
370,6
371,6
372,2
373,6
374,0
375,0
376,6
377,6
378,0
379,1
380,1
381,0
382,0
383,5
384,2
385,6
386,2
387,1
388,6
389,0
390,4
391,0
392,6
393,4
394,6
395,0
396,1
397,7
398,2
399,6
400,7
401,1
402,5
403,7
404,0
405,3
406,4
407,7
408,5
409,7
410,7
411,1
412,6
413,4
414,3
415,1
416,3
417,7
418,3
419,3
420,6
421,6
422,3
423,1
424,5
425,2
426,7
427,4
428,5
429,6
430,2
431,3
432,0
433,4
434,2
435,4
436,7
437,4
438,0
439,1
440,5
441,2
442,2
443,1
444,3
445,7
446,1
447,4
448,0
449,2
450,3
451,1
452,6
453,4
454,6
455,2
456,5
457,7
458,2
459,7
460,7
461,3
462,7
463,7
464,4
465,1
466,0
467,1
468,3
469,6
470,2
471,1
472,4
473,1
474,1
475,2
476,0
477,0
478,3
479,7
480,5
481,6
482,1
483,2
484,1
485,2
486,6
487,3
488,2
489,0
490,3
491,0
492,4
493,1
494,0
495,5
496,5
497,2
498,7
499,5
