task,worker,answer
0,38,2
0,87,2
0,437,0
0,234,1
0,8,2
1,49,0
1,55,6
1,231,4
1,50,2
1,7,5
2,299,2
2,243,2
2,146,6
2,27,5
2,486,5
3,35,6
3,104,0
3,127,6
3,353,2
3,63,6
4,321,5
4,85,5
4,396,5
4,491,3
4,373,5
5,34,2
5,39,2
5,234,2
5,436,3
5,395,5
6,347,5
6,266,4
6,74,6
6,61,0
6,352,1
7,107,1
7,195,1
7,448,5
7,333,6
7,157,5
8,155,0
8,413,0
8,271,4
8,341,0
8,289,2
9,42,3
9,219,0
9,120,0
9,411,3
9,154,6
10,272,5
10,104,6
10,26,5
10,415,4
10,5,4
11,246,2
11,487,0
11,58,6
11,209,1
11,103,0
12,460,5
12,255,6
12,157,6
12,313,6
12,166,6
13,482,4
13,235,0
13,345,4
13,419,4
13,187,2
14,174,0
14,29,0
14,419,3
14,314,0
14,445,0
15,100,2
15,477,5
15,199,3
15,400,4
15,393,0
16,385,6
16,424,4
16,396,6
16,87,6
16,348,1
17,480,2
17,112,2
17,35,1
17,488,5
17,310,2
18,433,6
18,36,3
18,435,4
18,271,2
18,71,0
19,275,4
19,83,5
19,368,4
19,142,2
19,342,4
20,198,2
20,16,3
20,38,0
20,276,5
20,239,2
21,354,5
21,262,3
21,117,5
21,183,4
21,177,4
22,473,1
22,352,5
22,360,1
22,217,3
22,151,0
23,389,4
23,408,3
23,293,1
23,19,6
23,451,3
24,61,2
24,226,4
24,203,4
24,82,2
24,116,3
25,318,3
25,497,1
25,138,3
25,454,3
25,391,4
26,101,2
26,420,2
26,441,2
26,77,0
26,295,6
27,153,0
27,149,5
27,72,1
27,101,5
27,446,0
28,217,2
28,79,2
28,371,2
28,109,1
28,382,3
29,402,3
29,141,3
29,446,6
29,214,6
29,82,1
30,393,3
30,167,4
30,123,4
30,249,4
30,160,6
31,159,3
31,388,2
31,32,4
31,399,5
31,338,3
32,459,5
32,98,4
32,462,1
32,202,1
32,219,5
33,168,1
33,28,3
33,462,3
33,436,5
33,498,5
34,28,4
34,23,0
34,71,0
34,164,0
34,383,0
35,97,4
35,474,3
35,353,4
35,414,5
35,242,2
36,399,3
36,230,5
36,81,3
36,444,3
36,1,3
37,36,0
37,433,5
37,450,1
37,425,5
37,351,1
38,459,4
38,159,4
38,288,4
38,34,4
38,2,3
39,43,5
39,176,1
39,139,3
39,37,3
39,14,4
40,478,2
40,329,1
40,483,2
40,84,6
40,234,2
41,380,2
41,484,1
41,468,3
41,259,3
41,57,3
42,69,2
42,367,3
42,217,2
42,256,4
42,113,4
43,176,1
43,347,4
43,173,2
43,89,3
43,140,4
44,95,5
44,285,6
44,396,3
44,319,0
44,482,2
45,417,1
45,340,0
45,281,3
45,123,2
45,247,3
46,417,0
46,68,1
46,295,2
46,110,3
46,388,3
47,478,1
47,210,5
47,139,1
47,163,0
47,446,5
48,95,0
48,485,3
48,258,3
48,102,1
48,291,1
49,366,4
49,218,3
49,165,1
49,14,0
49,135,1
50,280,1
50,498,2
50,125,5
50,207,5
50,171,1
51,123,2
51,460,4
51,14,6
51,255,5
51,377,2
52,466,4
52,235,6
52,461,6
52,422,2
52,237,5
53,93,5
53,6,3
53,181,2
53,285,2
53,342,2
54,124,3
54,303,6
54,35,2
