task,worker,answer
0,327,2
0,320,2
0,180,2
0,133,2
0,481,2
1,341,7
1,462,9
1,173,11
1,180,4
1,431,8
2,460,11
2,371,1
2,463,5
2,432,6
2,335,6
3,400,1
3,48,1
3,284,1
3,202,5
3,255,1
4,186,7
4,129,0
4,410,0
4,43,0
4,105,8
5,34,4
5,188,6
5,237,6
5,199,2
5,223,6
6,410,1
6,479,11
6,69,1
6,108,1
7,33,2
7,258,9
7,164,8
7,460,1
7,237,8
8,437,1
8,399,10
8,369,8
8,132,2
8,446,6
9,50,4
9,236,5
9,346,5
9,332,5
9,337,9
10,248,11
10,128,7
10,30,11
10,444,10
10,263,1
11,458,8
11,183,5
11,212,7
11,313,11
11,310,7
12,116,4
12,448,4
12,373,2
12,131,1
12,320,4
13,72,7
13,268,5
13,440,5
13,55,5
13,409,2
14,354,7
14,213,2
14,39,2
14,425,5
14,113,2
15,271,11
15,275,11
15,345,0
15,79,8
15,291,11
16,35,4
16,130,4
16,358,4
16,10,4
16,111,0
17,378,8
17,417,2
17,24,11
17,31,3
17,445,8
18,149,8
18,178,5
18,367,11
18,403,7
18,378,8
19,431,11
19,272,11
19,355,11
19,93,11
19,151,4
20,157,6
20,467,5
20,460,7
20,329,11
20,208,11
21,378,1
21,329,2
21,392,0
21,325,1
21,78,0
22,119,1
22,424,10
22,94,9
22,344,0
22,313,10
23,252,6
23,346,0
23,304,0
23,144,0
23,233,0
24,47,0
24,423,9
24,45,7
24,382,11
24,81,6
25,252,6
25,307,6
25,19,0
25,52,6
25,264,1
26,356,9
26,457,11
26,120,9
26,275,2
26,103,9
27,180,5
27,342,9
27,265,6
27,461,9
27,458,9
28,290,2
28,15,5
28,203,9
28,67,2
28,438,0
29,310,4
29,468,4
29,88,4
29,86,4
29,228,11
30,12,0
30,349,9
30,60,0
30,99,9
30,480,9
31,82,6
31,142,4
31,251,4
31,15,10
31,434,6
32,408,9
32,166,11
32,12,6
32,156,6
32,117,9
33,434,8
33,403,6
33,0,6
33,428,11
33,88,4
34,257,7
34,226,0
34,9,0
34,482,10
34,116,5
35,206,0
35,482,3
35,214,2
35,19,2
35,419,2
36,4,8
36,148,5
36,305,6
36,108,11
36,251,8
37,141,2
37,496,1
37,331,1
37,437,11
37,249,3
38,234,11
38,46,11
38,286,6
38,315,11
38,381,11
39,66,0
39,45,4
39,193,11
39,307,4
39,253,4
40,362,7
40,74,7
40,456,3
40,463,9
40,94,1
41,374,10
41,429,11
41,165,11
41,403,2
41,397,11
42,119,4
42,180,5
42,409,8
42,342,1
43,293,10
43,344,10
43,227,1
43,9,8
43,479,8
44,122,5
44,149,8
44,41,8
44,414,8
44,83,9
45,391,0
45,237,2
45,474,7
45,91,2
45,147,8
46,439,6
46,139,2
46,492,1
46,305,7
46,81,5
47,325,0
47,341,8
47,483,9
47,391,3
47,203,4
48,22,11
48,345,3
48,107,11
48,217,11
48,445,10
49,394,11
49,132,11
49,260,11
49,286,1
49,449,4
50,156,8
50,353,6
50,25,6
50,363,6
50,318,9
51,41,9
51,241,11
51,145,11
51,97,7
51,268,8
52,155,9
52,27,9
52,344,9
52,22,9
52,206,6
53,329,11
53,380,7
53,52,5
53,76,5
53,229,9
54,194,2
54,168,5
54,427,3
54,192,10
54,125,10
55,268,0
55,424,0
55,69,4
55,232,8
55,304,0
56,120,10
56,268,11
56,209,10
56,202,5
56,133,10
57,238,5
57,180,8
57,145,7
57,184,6
57,471,6
58,314,7
58,208,6
58,6,2
58,499,6
58,137,6
59,22,4
59,406,6
59,231,3
59,344,6
59,93,6
60,93,0
60,156,0
60,433,0
60,205,11
60,58,0
61,100,10
61,110,3
61,126,3
61,198,1
61,425,1
62,282,6
62,87,1
62,151,3
62,469,6
62,280,6
63,205,3
63,39,5
63,398,5
63,485,5
63,92,5
64,31,8
64,278,6
64,417,10
64,81,10
64,101,10
65,129,3
65,379,3
65,359,2
65,450,3
65,285,3
66,31,3
66,495,6
66,1,6
66,360,11
66,423,6
67,244,10
67,295,5
67,293,9
67,279,9
67,96,2
68,60,1
68,372,10
68,316,5
68,467,5
68,83,0
69,95,5
69,439,3
69,248,6
69,250,8
69,136,10
70,136,5
70,146,9
70,17,5
70,316,5
70,438,3
71,335,11
71,466,11
71,343,7
71,336,7
71,469,11
72,223,7
72,22,5
72,369,5
72,413,0
72,328,6
73,230,8
73,14,8
73,38,7
73,286,10
73,256,8
74,153,2
74,102,6
74,481,6
74,395,5
74,219,6
75,396,7
75,289,7
75,85,6
75,474,3
75,260,6
76,82,5
76,71,4
76,462,8
76,53,5
76,496,11
77,468,11
77,2,10
77,281,10
77,455,2
77,404,10
78,406,0
78,74,4
78,273,11
78,82,10
78,394,5
79,240,10
79,346,9
79,245,3
79,395,10
79,30,3
80,459,3
80,14,7
80,339,6
80,350,10
80,291,7
81,124,5
81,472,7
81,329,10
81,403,11
81,112,0
82,391,2
82,440,5
82,337,5
82,427,1
82,322,7
83,43,4
83,20,4
83,423,6
83,252,6
83,55,0
84,240,6
84,242,4
84,398,5
84,248,8
84,223,3
85,196,3
85,113,9
85,94,3
85,389,6
85,112,11
86,180,8
86,44,1
86,273,3
86,439,8
86,407,3
87,420,1
87,470,1
87,274,1
87,322,1
87,282,1
88,36,0
88,357,7
88,360,3
88,399,7
88,461,0
89,155,10
89,181,5
89,335,10
89,119,10
89,392,10
90,84,4
90,142,1
90,339,4
90,12,11
90,25,5
91,421,5
91,82,5
91,401,9
91,346,5
91,396,0
92,202,8
92,85,0
92,476,0
92,393,2
92,316,0
93,31,6
93,477,1
93,450,1
93,490,3
93,420,4
94,14,8
94,51,8
94,176,8
94,338,5
94,56,8
95,122,0
95,408,3
95,381,8
95,105,8
95,243,3
96,180,3
96,194,9
96,169,3
96,15,6
96,300,3
97,492,6
97,404,0
97,60,0
97,417,0
97,386,11
98,324,5
98,476,6
98,470,9
98,276,5
98,123,5
99,72,0
99,267,4
99,366,1
99,287,7
99,186,7
100,484,3
100,20,2
100,471,3
100,65,1
100,411,11
101,409,4
101,44,10
101,415,4
101,302,10
