worker_id,worker_community
0,6
1,4
2,3
3,0
4,1
5,7
6,3
7,4
8,1
9,0
10,7
11,0
12,1
13,6
14,7
15,1
16,5
17,5
18,6
19,4
20,7
21,1
22,6
23,7
24,2
25,1
26,2
27,4
28,6
29,5
30,1
31,4
32,4
33,6
34,4
35,3
36,3
37,1
38,7
39,0
40,1
41,2
42,7
43,7
44,4
45,7
46,3
47,5
48,6
49,5
50,0
51,2
52,6
53,4
54,1
55,6
56,5
57,4
58,6
59,3
60,5
61,2
62,1
63,6
64,2
65,1
66,3
67,7
68,3
69,3
70,6
71,2
72,7
73,2
74,1
75,5
76,2
77,2
78,0
79,4
80,0
81,2
82,5
83,1
84,4
85,3
86,7
87,5
88,3
89,1
90,4
91,6
92,2
93,0
94,0
95,4
96,2
97,7
98,1
99,1
100,1
101,7
102,0
103,0
104,6
105,5
106,4
107,7
108,5
109,7
110,0
111,7
112,6
113,4
114,6
115,7
116,5
117,6
118,1
119,7
120,6
121,1
122,2
123,4
124,1
125,1
126,1
127,1
128,1
129,6
130,7
131,1
132,5
133,6
134,3
135,7
136,7
137,6
138,1
139,7
140,2
141,6
142,7
143,2
144,0
145,3
146,0
147,1
148,2
149,7
150,5
151,4
152,0
153,5
154,2
155,3
156,4
157,5
158,3
159,7
160,5
161,1
162,3
163,6
164,6
165,4
166,1
167,6
168,7
169,0
170,1
171,1
172,6
173,3
174,6
175,3
176,4
177,1
178,7
179,6
180,3
181,5
182,5
183,4
184,7
185,4
186,1
187,1
188,6
189,2
190,0
191,5
192,0
193,4
194,7
195,1
196,1
197,0
198,6
199,1
200,1
201,7
202,1
203,2
204,0
205,2
206,4
207,1
208,4
209,3
210,7
211,4
212,3
213,7
214,3
215,5
216,6
217,3
218,1
219,2
220,1
221,2
222,3
223,7
224,7
225,4
226,6
227,3
228,6
229,2
230,6
231,2
232,1
233,2
234,1
235,0
236,1
237,6
238,2
239,2
240,7
241,1
242,6
243,3
244,4
245,3
246,5
247,6
248,7
249,7
250,4
251,6
252,5
253,0
254,2
255,4
256,2
257,4
258,3
259,7
260,4
261,7
262,1
263,1
264,4
265,0
266,1
267,4
268,6
269,3
270,6
271,6
272,6
273,6
274,6
275,3
276,6
277,5
278,3
279,5
280,4
281,4
282,6
283,1
284,0
285,3
286,2
287,6
288,5
289,1
290,2
291,6
292,3
293,2
294,2
295,2
296,2
297,3
298,0
299,6
300,2
301,1
302,4
303,0
304,4
305,7
306,3
307,0
308,2
309,4
310,2
311,3
312,2
313,4
314,3
315,6
316,4
317,2
318,1
319,7
320,6
321,3
322,7
323,1
324,7
325,0
326,2
327,0
328,7
329,3
330,6
331,0
332,3
333,4
334,3
335,4
336,4
337,5
338,2
339,3
340,6
341,2
342,5
343,2
344,6
345,0
346,0
347,6
348,6
349,7
350,1
351,0
352,7
353,7
354,5
355,7
356,1
357,3
358,4
359,5
360,0
361,1
362,4
363,4
364,0
365,6
366,0
367,5
368,2
369,3
370,4
371,5
372,0
373,3
374,4
375,3
376,3
377,7
378,6
379,7
380,6
381,3
382,7
383,7
384,5
385,7
386,0
387,2
388,1
389,3
390,2
391,7
392,1
393,7
394,2
395,1
396,4
397,1
398,2
399,3
400,2
401,0
402,6
403,4
404,4
405,5
406,4
407,2
408,7
409,1
410,0
411,7
412,1
413,5
414,3
415,7
416,4
417,3
418,3
419,3
420,4
421,6
422,3
423,5
424,1
425,7
426,7
427,6
428,2
429,4
430,3
431,6
432,1
433,6
434,5
435,4
436,7
437,0
438,7
439,3
440,6
441,3
442,5
443,6
444,7
445,2
446,4
447,0
448,2
449,0
450,4
451,2
452,2
453,7
454,0
455,7
456,3
457,0
458,0
459,4
460,5
461,7
462,7
463,1
464,4
465,1
466,5
467,6
468,1
469,0
470,3
471,6
472,4
473,3
474,7
475,2
476,4
477,3
478,0
479,1
480,2
481,3
482,5
483,2
484,3
485,5
486,3
487,1
488,5
489,5
490,5
491,2
492,2
493,1
494,0
495,4
496,3
497,6
498,1
499,6
