task_id,task_community
0,2
1,5
2,6
3,0
4,5
5,2
6,5
7,1
8,5
9,4
10,1
11,1
12,5
13,3
14,2
15,0
16,3
17,4
18,4
19,2
20,2
21,6
22,4
23,1
24,6
25,0
26,0
27,6
28,5
29,3
30,2
31,1
32,2
33,2
34,6
35,0
36,3
37,4
38,1
39,6
40,0
41,5
42,0
43,5
44,6
45,0
46,2
47,3
48,0
49,1
50,0
51,0
52,0
53,1
54,3
55,5
56,4
57,1
58,3
59,1
60,0
61,3
62,1
63,5
64,5
65,6
66,0
67,1
68,3
69,4
70,2
71,0
72,0
73,1
74,6
75,1
76,2
77,5
78,4
79,0
80,0
81,0
82,0
83,1
84,3
85,1
86,2
87,1
88,3
89,3
90,2
91,4
92,6
93,1
94,0
95,5
96,3
97,4
98,1
99,4
100,6
101,1
102,4
103,3
104,4
105,4
106,4
107,4
108,6
109,4
110,1
111,5
112,3
113,5
114,3
115,3
116,3
117,3
118,0
119,2
120,6
121,2
122,6
123,5
124,5
125,2
126,4
127,0
128,1
129,2
130,3
131,2
132,2
133,5
134,1
135,1
136,0
137,6
138,1
139,6
140,6
141,6
142,1
143,1
144,1
145,6
146,6
147,2
148,6
149,5
150,1
151,1
152,4
153,3
154,2
155,2
156,4
157,3
158,2
159,5
160,1
161,3
162,4
163,0
164,5
165,2
166,1
167,6
168,4
169,6
170,6
171,2
172,5
173,4
174,6
175,2
176,5
177,1
178,1
179,1
180,6
181,3
182,1
183,3
184,1
185,3
186,5
187,5
188,3
189,1
190,2
191,1
192,1
193,1
194,0
195,3
196,4
197,5
198,5
199,5
200,1
201,0
202,0
203,0
204,1
205,6
206,4
207,4
208,0
209,2
210,0
211,5
212,4
213,3
214,6
215,2
216,2
217,0
218,6
219,0
220,6
221,4
222,2
223,4
224,3
225,5
226,0
227,0
228,1
229,5
230,5
231,2
232,4
233,1
234,6
235,4
236,3
237,3
238,1
239,4
240,5
241,0
242,6
243,5
244,2
245,6
246,4
247,3
248,6
249,2
250,5
251,4
252,3
253,0
254,1
255,3
256,5
257,6
258,4
259,1
260,1
261,3
262,0
263,6
264,6
265,5
266,5
267,1
268,5
269,4
270,1
271,2
272,5
273,3
274,0
275,0
276,6
277,3
278,3
279,3
280,5
281,2
282,0
283,5
284,5
285,4
286,0
287,3
288,6
289,6
290,1
291,2
292,6
293,6
294,5
295,6
296,2
297,2
298,3
299,2
300,2
301,0
302,1
303,2
304,3
305,3
306,2
307,4
308,1
309,1
310,2
311,5
312,3
313,6
314,2
315,4
316,5
317,6
318,4
319,4
320,1
321,1
322,2
323,6
324,4
325,2
326,6
327,2
328,3
329,2
330,2
331,3
332,1
333,6
334,3
335,3
336,6
337,6
338,3
339,1
340,5
341,3
342,4
343,5
344,5
345,3
346,3
347,3
348,6
349,4
350,4
351,5
352,4
353,3
354,5
355,4
356,6
357,0
358,4
359,2
360,4
361,1
362,3
363,4
364,0
365,5
366,1
367,1
368,4
369,0
370,1
371,5
372,5
373,6
374,3
375,6
376,2
377,3
378,6
379,2
380,0
381,1
382,4
383,3
384,2
385,4
386,4
387,1
388,2
389,6
390,5
391,4
392,5
393,1
394,6
395,1
396,5
397,2
398,0
399,2
400,5
401,2
402,1
403,1
404,3
405,1
406,2
407,0
408,4
409,4
410,2
411,6
412,2
413,2
414,6
415,2
416,3
417,1
418,1
419,2
420,2
421,3
422,3
423,5
424,1
425,6
426,3
427,6
428,1
429,2
430,6
431,5
432,1
433,0
434,3
435,3
436,3
437,6
438,0
439,0
440,6
441,0
442,0
443,1
444,1
445,2
446,0
447,0
448,3
449,2
450,3
451,1
452,5
453,0
454,4
455,0
456,6
457,3
458,6
459,4
460,3
461,0
462,0
463,3
464,6
465,5
466,0
467,4
468,0
469,1
470,3
471,6
472,6
473,2
474,5
475,3
476,5
477,6
478,2
479,0
480,3
481,3
482,0
483,1
484,1
485,2
486,6
487,0
488,2
489,2
490,6
491,6
492,3
493,4
494,3
495,1
496,0
497,2
498,0
499,1
