worker_id,worker_community
0,3
1,5
2,6
3,2
4,4
5,3
6,1
7,4
8,1
9,2
10,5
11,6
12,5
13,4
14,7
15,7
16,7
17,5
18,5
19,3
20,1
21,3
22,5
23,0
24,2
25,6
26,0
27,3
28,5
29,2
30,1
31,5
32,6
33,6
34,7
35,3
36,3
37,0
38,2
39,5
40,7
41,1
42,5
43,5
44,0
45,2
46,4
47,7
48,4
49,4
50,3
51,0
52,6
53,5
54,1
55,5
56,1
57,1
58,7
59,0
60,4
61,1
62,1
63,0
64,5
65,4
66,5
67,4
68,5
69,3
70,6
71,5
72,6
73,6
74,0
75,0
76,4
77,1
78,7
79,5
80,4
81,1
82,4
83,2
84,5
85,6
86,1
87,7
88,5
89,5
90,2
91,7
92,2
93,7
94,0
95,0
96,1
97,2
98,5
99,6
