worker_id,worker_community
0,0
1,2
2,2
3,7
4,0
5,2
6,4
7,7
8,0
9,1
10,6
11,4
12,2
13,0
14,0
15,4
16,7
17,4
18,2
19,6
20,1
21,0
22,6
23,2
24,6
25,5
26,7
27,6
28,6
29,5
30,7
31,2
32,3
33,6
34,5
35,2
36,2
37,1
38,0
39,3
40,3
41,3
42,6
43,5
44,7
45,7
46,5
47,0
48,2
49,2
50,0
51,0
52,0
53,0
54,6
55,5
56,6
57,5
58,5
59,6
60,7
61,1
62,0
63,1
64,4
65,2
66,0
67,6
68,7
69,0
70,7
71,5
72,7
73,2
74,6
75,0
76,2
77,2
78,4
79,2
80,3
81,7
82,1
83,0
84,7
85,1
86,6
87,3
88,6
89,3
90,5
91,2
92,7
93,5
94,2
95,1
96,3
97,1
98,5
99,5
100,0
101,0
102,7
103,0
104,3
105,0
106,0
107,6
108,7
109,6
110,4
111,0
112,2
113,2
114,0
115,1
116,1
117,2
118,0
119,1
120,1
121,0
122,2
123,3
124,4
125,4
126,4
127,5
128,3
129,0
130,0
131,6
132,4
133,1
134,5
135,5
136,0
137,7
138,4
139,4
140,3
141,4
142,3
143,7
144,0
145,4
146,0
147,4
148,1
149,7
150,7
151,1
152,6
153,5
154,3
155,2
156,3
157,5
158,0
159,1
160,7
161,1
162,4
163,3
164,4
165,1
166,0
167,6
168,0
169,5
170,0
171,7
172,2
173,3
174,1
175,0
176,3
177,7
178,0
179,4
180,7
181,5
182,5
183,0
184,5
185,3
186,1
187,6
188,3
189,7
190,6
191,0
192,0
193,3
194,0
195,0
196,2
197,5
198,4
199,3
200,2
201,1
202,0
203,6
204,5
205,0
206,4
207,7
208,4
209,2
210,2
211,2
212,2
213,0
214,4
215,4
216,7
217,3
218,1
219,3
220,5
221,6
222,3
223,6
224,1
225,5
226,6
227,4
228,1
229,7
230,3
231,4
232,0
233,7
234,2
235,2
236,7
237,7
238,7
239,1
240,6
241,7
242,2
243,3
244,2
245,2
246,2
247,3
248,6
249,4
250,4
251,5
252,0
253,1
254,1
255,7
256,5
257,4
258,0
259,0
260,7
261,0
262,6
263,1
264,3
265,4
266,2
267,0
268,4
269,5
270,4
271,7
272,3
273,7
274,7
275,2
276,2
277,7
278,5
279,7
280,2
281,0
282,0
283,1
284,4
285,3
286,0
287,4
288,6
289,6
290,1
291,1
292,4
293,4
294,3
295,7
296,2
297,1
298,6
299,7
300,7
301,1
302,2
303,6
304,0
305,3
306,7
307,0
308,2
309,5
310,2
311,0
312,4
313,3
314,3
315,5
316,5
317,4
318,1
319,3
320,0
321,4
322,7
323,6
324,3
325,1
326,6
327,6
328,5
329,2
330,0
331,1
332,1
333,4
334,2
335,2
336,2
337,1
338,1
339,5
340,3
341,4
342,3
343,0
344,1
345,6
346,4
347,1
348,1
349,7
350,0
351,7
352,3
353,7
354,1
355,0
356,7
357,0
358,5
359,5
360,7
361,1
362,0
363,4
364,6
365,1
366,7
367,4
368,1
369,3
370,0
371,5
372,3
373,0
374,7
375,5
376,0
377,3
378,2
379,0
380,3
381,0
382,1
383,2
384,0
385,5
386,4
387,4
388,6
389,2
390,2
391,1
392,0
393,2
394,0
395,1
396,6
397,6
398,4
399,2
400,3
401,4
402,6
403,1
404,0
405,6
406,6
407,4
408,1
409,6
410,6
411,6
412,7
413,2
414,4
415,6
416,5
417,7
418,6
419,2
420,4
421,7
422,4
423,7
424,5
425,3
426,0
427,6
428,4
429,0
430,5
431,7
432,0
433,6
434,5
435,2
436,1
437,5
438,7
439,3
440,2
441,3
442,3
443,2
444,3
445,6
446,7
447,4
448,7
449,3
450,7
451,7
452,4
453,6
454,0
455,7
456,2
457,7
458,7
459,5
460,6
461,6
462,7
463,0
464,1
465,1
466,2
467,0
468,4
469,6
470,6
471,3
472,4
473,3
474,4
475,4
476,6
477,0
478,0
479,7
480,6
481,0
482,4
483,0
484,3
485,0
486,7
487,2
488,7
489,0
490,2
491,6
492,1
493,2
494,5
495,6
496,5
497,6
498,7
499,1
