task_id,task_community
0,6
1,4
2,3
3,2
4,3
5,2
6,6
7,1
8,6
9,6
10,0
11,1
12,3
13,4
14,4
15,3
16,6
17,2
18,3
19,4
20,6
21,2
22,0
23,5
24,6
25,6
26,6
27,0
28,4
29,0
30,5
31,0
32,3
33,6
34,6
35,0
36,4
37,1
38,2
39,1
40,6
41,1
42,0
43,4
44,0
45,1
46,6
47,1
48,3
49,5
50,4
51,5
52,6
53,6
54,4
55,6
56,5
57,2
58,4
59,6
60,6
61,5
62,0
63,2
64,4
65,4
66,6
67,3
68,5
69,1
70,2
71,2
72,2
73,6
74,5
75,1
76,0
77,1
78,1
79,0
80,4
81,4
82,0
83,5
84,4
85,1
86,4
87,5
88,5
89,0
90,5
91,1
92,4
93,4
94,2
95,6
96,6
97,4
98,6
99,0
100,5
101,5
102,4
103,6
104,2
105,4
106,0
107,6
108,4
109,0
110,3
111,0
112,3
113,1
114,3
115,3
116,5
117,1
118,0
119,1
120,6
121,2
122,1
123,1
124,3
125,2
126,3
127,6
128,0
129,2
130,2
131,5
132,2
133,4
134,4
135,2
136,1
137,2
138,0
139,1
140,0
141,4
142,2
143,0
144,3
145,0
146,0
147,5
148,1
149,1
150,0
151,3
152,6
153,2
154,0
155,1
156,4
157,3
158,2
159,6
160,0
161,0
162,0
163,4
164,4
165,1
166,3
167,2
168,1
169,4
170,1
171,4
172,4
173,2
174,1
175,5
176,6
177,4
178,0
179,6
180,4
181,2
182,2
183,3
184,3
185,1
186,4
187,3
188,6
189,6
190,6
191,2
192,5
193,3
194,5
195,0
196,3
197,5
198,6
199,1
200,1
201,3
202,3
203,3
204,2
205,2
206,3
207,0
208,0
209,6
210,0
211,2
212,2
213,5
214,5
215,0
216,2
217,0
218,5
219,4
220,3
221,0
222,6
223,2
224,5
225,6
226,6
227,3
228,6
229,1
230,4
231,6
232,0
233,6
234,1
235,5
236,4
237,4
238,1
239,0
240,6
241,2
242,0
243,3
244,6
245,4
246,2
247,6
248,5
249,1
250,5
251,0
252,6
253,3
254,5
255,4
256,6
257,5
258,4
259,2
260,2
261,3
262,3
263,0
264,2
265,2
266,5
267,2
268,2
269,2
270,2
271,4
272,3
273,0
274,1
275,2
276,5
277,5
278,0
279,4
280,5
281,4
282,1
283,1
284,2
285,3
286,3
287,2
288,6
289,1
290,5
291,2
292,6
293,4
294,5
295,0
296,4
297,3
298,1
299,5
300,6
301,3
302,1
303,0
304,5
305,6
306,4
307,0
308,1
309,3
310,5
311,4
312,2
313,3
314,4
315,0
316,3
317,5
318,4
319,1
320,2
321,3
322,0
323,4
324,2
325,5
326,6
327,0
328,3
329,1
330,1
331,5
332,0
333,4
334,4
335,5
336,5
337,0
338,2
339,3
340,6
341,0
342,4
343,1
344,2
345,4
346,1
347,2
348,1
349,1
350,5
351,0
352,2
353,3
354,1
355,4
356,3
357,2
358,3
359,1
360,1
361,2
362,5
363,6
364,3
365,2
366,6
367,0
368,5
369,4
370,0
371,2
372,6
373,2
374,1
375,3
376,1
377,3
378,2
379,6
380,4
381,2
382,3
383,6
384,6
385,5
386,3
387,5
388,4
389,0
390,2
391,2
392,4
393,5
394,2
395,4
396,4
397,5
398,4
399,6
400,0
401,0
402,6
403,4
404,0
405,6
406,2
407,1
408,1
409,4
410,5
411,5
412,4
413,6
414,1
415,2
416,1
417,3
418,4
419,4
420,6
421,2
422,3
423,4
424,4
425,0
426,5
427,2
428,1
429,4
430,0
431,2
432,3
433,2
434,5
435,6
436,0
437,6
438,5
439,5
440,0
441,3
442,4
443,0
444,1
