worker_id,worker_community
0,6
1,2
2,4
3,1
4,2
5,0
6,6
7,3
8,7
9,0
10,3
11,4
12,7
13,3
14,5
15,5
16,6
17,0
18,5
19,1
20,6
21,5
22,4
23,7
24,6
25,0
26,0
27,6
28,2
29,4
30,4
31,4
32,6
33,3
34,5
35,1
36,5
37,4
38,6
39,0
40,6
41,6
42,2
43,2
44,2
45,4
46,1
47,4
48,3
49,4
50,2
51,7
52,2
53,1
54,5
55,0
56,5
57,7
58,3
59,7
60,4
61,1
62,7
63,7
64,7
65,5
66,0
67,4
68,3
69,6
70,3
71,7
72,5
73,5
74,6
75,5
76,5
77,3
78,2
79,5
80,7
81,4
82,4
83,7
84,4
85,0
86,3
87,3
88,2
89,0
90,6
91,6
92,0
93,0
94,0
95,1
96,6
97,4
98,1
99,5
100,2
101,1
102,5
103,4
104,7
105,1
106,3
107,1
108,2
109,0
110,7
111,3
112,6
113,1
114,4
115,2
116,4
117,5
118,0
119,2
120,0
121,4
122,7
123,6
124,2
125,3
126,2
127,6
128,2
129,3
130,6
131,4
132,2
133,1
134,1
135,1
136,4
137,1
138,3
139,1
140,4
141,0
142,7
143,5
144,3
145,0
146,0
147,1
148,0
149,5
150,2
151,6
152,5
153,4
154,5
155,7
156,2
157,2
158,1
159,1
160,5
161,6
162,0
163,3
164,6
165,6
166,6
167,5
168,3
169,1
170,3
171,6
172,4
173,1
174,6
175,1
176,2
177,2
178,3
179,5
180,6
181,4
182,1
183,7
184,5
185,6
186,6
187,0
188,6
189,4
190,4
191,5
192,6
193,6
194,4
195,5
196,6
197,1
198,0
199,1
200,2
201,6
202,2
203,1
204,3
205,7
206,5
207,2
208,2
209,4
210,1
211,4
212,0
213,6
214,7
215,1
216,4
217,1
218,0
219,1
220,6
221,2
222,7
223,4
224,3
225,2
226,6
227,4
228,7
229,5
230,7
231,5
232,6
233,3
234,4
235,3
236,7
237,7
238,7
239,1
240,5
241,6
242,5
243,4
244,0
245,7
246,2
247,6
248,7
249,2
250,5
251,1
252,2
253,0
254,5
255,2
256,2
257,3
258,6
259,1
260,0
261,0
262,3
263,4
264,3
265,1
266,1
267,5
268,5
269,1
270,2
271,1
272,3
273,7
274,5
275,1
276,7
277,5
278,7
279,4
280,0
281,0
282,0
283,6
284,0
285,1
286,3
287,3
288,3
289,7
290,4
291,0
292,2
293,0
294,3
295,1
296,0
297,4
298,5
299,2
300,4
301,2
302,5
303,5
304,3
305,5
306,1
307,7
308,5
309,2
310,1
311,2
312,2
313,5
314,1
315,0
316,0
317,6
318,3
319,2
320,3
321,2
322,3
323,2
324,1
325,5
326,3
327,0
328,0
329,0
330,6
331,6
332,7
333,7
334,5
335,2
336,0
337,2
338,1
339,5
340,7
341,4
342,1
343,7
344,1
345,5
346,5
347,4
348,1
349,3
350,6
351,0
352,5
353,1
354,2
355,1
356,6
357,0
358,0
359,7
360,3
361,4
362,0
363,7
364,5
365,3
366,4
367,1
368,2
369,1
370,0
371,0
372,4
373,7
374,2
375,0
376,7
377,3
378,5
379,4
380,5
381,6
382,2
383,4
384,7
385,0
386,1
387,3
388,5
389,7
390,7
391,3
392,3
393,6
394,6
395,2
396,6
397,1
398,6
399,2
400,2
401,0
402,2
403,2
404,6
405,1
406,7
407,1
408,5
409,0
410,3
411,6
412,0
413,6
414,7
415,4
416,3
417,4
418,2
419,1
420,1
421,3
422,7
423,2
424,5
425,2
426,5
427,3
428,5
429,0
430,7
431,2
432,6
433,2
434,5
435,4
436,2
437,6
438,5
439,4
440,5
441,1
442,1
443,7
444,1
445,6
446,4
447,7
448,3
449,7
450,0
451,1
452,0
453,0
454,3
455,7
456,4
457,1
458,3
459,3
460,0
461,5
462,6
463,2
464,0
465,0
466,5
467,2
468,5
469,3
470,3
471,6
472,2
473,1
474,5
475,4
476,3
477,4
478,4
479,4
480,4
481,7
482,5
483,5
484,5
485,3
486,7
487,4
488,3
489,5
490,6
491,1
492,4
493,3
494,2
495,7
496,4
497,5
498,2
499,3
