task_id,task_community
0,6
1,5
2,0
3,0
4,1
5,2
6,4
7,6
8,3
9,0
10,5
11,3
12,3
13,4
14,2
15,3
16,6
17,6
18,5
19,0
20,3
21,0
22,6
23,6
24,6
25,3
26,6
27,4
28,2
29,6
30,1
31,4
32,0
33,2
34,1
35,2
36,5
37,2
38,2
39,2
40,5
41,5
42,6
43,6
44,1
45,5
46,1
47,1
48,3
49,5
50,0
51,6
52,0
53,4
54,3
55,5
56,6
57,1
58,4
59,1
60,4
61,0
62,1
63,6
64,6
65,4
66,2
67,5
68,2
69,0
70,2
71,5
72,2
73,6
74,6
75,2
76,6
77,0
78,0
79,4
80,6
81,4
82,0
83,1
84,4
85,4
86,2
87,4
88,4
89,6
90,4
91,0
92,0
93,5
94,0
95,5
96,3
97,5
98,0
99,4
100,3
101,2
102,4
103,0
104,1
105,3
106,3
107,4
108,6
109,5
110,3
111,6
112,0
113,0
114,1
115,0
116,4
117,6
118,1
119,2
120,5
121,5
122,1
123,1
124,0
125,3
126,1
127,5
128,3
129,5
130,4
131,0
132,5
133,0
134,6
135,5
136,5
137,2
138,3
139,5
140,6
141,6
142,5
143,4
144,4
145,0
146,4
147,2
148,4
149,2
150,2
151,2
152,0
153,5
154,0
155,4
156,5
157,2
158,3
159,6
160,6
161,6
162,0
163,5
164,5
165,4
166,1
167,0
168,2
169,2
170,4
171,3
172,2
173,6
174,1
175,4
176,1
177,3
178,5
179,0
180,5
181,2
182,5
183,1
184,0
185,2
186,2
187,0
188,5
189,2
190,6
191,0
192,0
193,5
194,6
195,1
196,1
197,2
198,0
199,3
200,5
201,5
202,6
203,3
204,2
205,0
206,3
207,5
208,6
209,3
210,6
211,4
212,4
213,3
214,4
215,4
216,3
217,0
218,2
219,0
220,3
221,2
222,6
223,2
224,3
225,6
226,1
227,4
228,0
229,3
230,5
231,1
232,3
233,3
234,2
235,4
236,3
237,2
238,6
239,0
240,1
241,2
242,1
243,0
244,6
245,0
246,0
247,3
248,5
249,3
250,2
251,2
252,2
253,6
254,0
255,5
256,6
257,5
258,0
259,2
260,2
261,0
262,6
263,3
264,1
265,4
266,2
267,0
268,0
269,5
270,4
271,1
272,3
273,1
274,2
275,1
276,3
277,6
278,0
279,2
280,3
281,5
282,1
283,1
284,4
285,5
286,0
287,6
288,6
289,4
290,2
291,6
292,2
293,1
294,6
295,2
296,1
297,4
298,1
299,3
300,4
301,3
302,4
303,0
304,4
305,4
306,2
307,5
308,4
309,5
310,3
311,1
312,2
