task,worker,answer
0,381,5
0,48,5
0,329,1
0,398,3
0,436,2
1,97,5
1,255,2
1,494,4
1,39,3
1,480,5
2,83,2
2,233,2
2,331,2
2,456,2
2,172,3
3,55,3
3,142,3
3,71,2
3,394,3
3,201,3
4,469,4
4,266,0
4,237,2
4,106,0
4,2,5
5,78,0
5,367,3
5,10,3
5,254,3
5,378,0
6,469,1
6,447,2
6,330,1
6,167,3
6,95,4
7,23,0
7,345,5
7,333,3
7,177,5
7,454,0
8,441,4
8,340,0
8,119,4
8,264,5
8,284,5
9,339,5
9,293,5
9,362,5
9,90,5
9,421,2
10,148,1
10,461,5
10,270,5
10,404,5
10,154,5
11,67,0
11,255,1
11,181,3
11,145,4
11,54,1
12,267,4
12,352,2
12,17,4
12,466,3
12,61,4
13,386,2
13,407,5
13,280,3
13,198,3
13,88,4
14,224,1
14,464,2
14,170,5
14,402,2
14,26,3
15,428,0
15,182,2
15,482,1
15,349,2
15,170,0
16,257,1
16,271,4
16,462,1
16,371,0
16,440,3
17,29,2
17,10,0
17,439,5
17,350,5
17,314,1
18,175,2
18,42,5
18,87,2
18,300,2
18,385,0
19,365,5
19,298,4
19,392,2
19,414,3
20,333,1
20,327,2
20,182,3
20,175,4
20,70,3
21,136,5
21,388,3
21,483,5
21,110,0
21,437,5
22,300,3
22,218,5
22,154,3
22,256,3
22,271,2
23,422,0
23,334,5
23,442,5
23,159,1
23,71,5
24,304,5
24,443,5
24,362,4
24,142,5
25,250,0
25,494,4
25,94,3
25,438,4
25,43,5
26,245,3
26,146,4
26,346,3
26,466,3
26,293,3
27,384,5
27,358,0
27,68,0
27,236,0
27,170,2
28,336,1
28,290,3
28,203,4
28,387,4
28,340,4
29,28,1
29,40,2
29,476,3
29,460,3
29,224,3
30,483,5
30,311,1
30,127,0
30,172,1
30,406,1
31,169,4
31,498,1
31,119,5
31,241,2
31,307,0
32,284,1
32,373,3
32,386,2
32,225,0
32,260,0
33,191,5
33,84,5
33,482,5
33,428,4
33,35,4
34,312,3
34,290,3
34,44,4
34,208,3
34,3,3
35,336,1
35,281,5
35,6,4
35,456,1
35,453,0
36,406,5
36,208,0
36,181,4
36,67,3
36,213,3
37,221,1
37,381,1
37,34,1
37,141,0
37,378,3
38,10,1
38,453,4
38,293,3
38,422,4
38,133,4
39,41,4
39,22,3
39,373,4
39,104,0
39,489,5
40,296,4
40,105,1
40,6,4
40,267,4
40,401,4
41,381,5
41,44,2
41,274,5
41,92,5
41,241,5
42,395,4
42,230,0
42,85,4
42,403,4
42,361,3
43,120,3
43,343,0
43,394,0
43,485,2
43,481,4
44,385,0
44,10,4
44,420,5
44,136,4
44,72,4
45,194,1
45,422,5
45,134,5
45,438,2
45,101,3
46,14,1
46,146,1
46,139,1
46,234,2
46,189,2
47,353,2
47,127,4
47,368,1
47,243,5
47,275,4
48,487,5
48,115,3
48,479,2
48,474,2
48,356,2
49,156,4
49,365,5
49,221,5
49,376,1
49,295,0
50,113,2
50,397,2
50,437,2
50,5,2
50,250,2
51,163,3
51,155,2
51,92,5
51,235,2
51,185,2
52,228,1
52,252,0
52,210,0
52,408,0
52,105,3
53,14,5
53,95,5
53,53,5
53,300,3
53,91,3
54,166,1
54,469,3
54,270,2
54,334,3
54,268,3
55,32,2
55,364,1
55,372,0
55,218,2
55,357,3
56,448,1
56,425,3
56,167,5
56,362,4
56,330,0
57,93,0
57,19,1
57,273,4
57,137,1
57,325,2
58,190,0
58,129,0
58,127,5
58,317,0
58,61,4
59,469,1
59,300,0
59,479,2
59,360,2
59,405,2
60,167,4
60,209,4
60,29,4
60,145,4
60,493,4
61,442,2
61,49,0
61,228,2
61,489,1
61,499,3
62,478,5
62,364,4
