task,worker,answer
0,33,1
0,51,8
0,38,7
0,34,1
0,94,8
0,72,8
1,21,4
1,83,4
1,39,1
1,36,4
1,55,5
1,69,4
2,62,8
2,38,4
2,51,1
2,73,8
2,90,8
2,5,8
3,62,3
3,63,3
3,41,3
3,66,3
3,39,3
3,6,3
4,77,4
4,15,7
4,1,3
4,34,9
4,28,5
4,33,5
5,42,1
5,10,6
5,75,0
5,9,0
5,94,0
5,43,0
6,2,9
6,35,0
6,90,1
6,10,1
6,82,5
6,14,4
7,15,8
7,73,1
7,2,9
7,26,8
7,42,1
7,80,8
8,14,7
8,94,7
8,41,0
8,58,7
8,74,2
8,7,2
9,31,7
9,21,3
9,80,3
9,15,5
9,36,4
9,3,4
10,35,6
10,97,6
10,45,4
10,83,0
10,40,0
10,47,0
11,81,5
11,54,2
11,12,1
11,27,2
11,22,4
11,11,9
12,69,4
12,97,3
12,45,8
12,44,8
12,63,8
12,47,2
13,79,8
13,85,2
13,66,8
13,76,3
13,5,8
13,14,4
14,51,8
14,83,4
14,35,5
14,79,0
14,8,4
14,34,2
15,97,3
15,10,5
15,59,6
15,32,9
15,65,3
15,19,4
16,35,8
16,30,3
16,48,5
16,89,0
16,3,1
17,68,8
17,11,0
17,80,6
17,23,0
17,50,0
17,9,0
18,16,6
18,35,2
18,64,4
18,55,1
18,7,0
18,38,0
19,42,8
19,26,1
19,59,2
19,63,2
19,65,2
19,55,1
20,49,4
20,56,4
20,42,1
20,84,3
20,82,5
20,72,4
21,79,4
21,61,6
21,9,5
21,72,9
21,95,2
22,53,9
22,73,5
22,50,5
22,30,5
22,97,8
22,78,7
23,95,2
23,16,4
23,67,4
23,52,4
23,65,9
23,5,1
24,91,1
24,83,1
24,24,1
24,72,7
24,14,1
24,95,1
25,83,0
25,87,0
25,82,4
25,24,6
25,92,0
25,13,2
26,78,9
26,35,6
26,53,5
26,60,6
26,22,6
26,52,5
27,26,5
27,5,5
27,66,5
27,35,0
27,59,4
27,1,5
28,29,2
28,75,8
28,57,1
28,94,1
28,59,9
29,67,4
29,33,4
29,47,6
29,30,8
29,91,3
29,74,1
30,84,9
30,73,9
30,55,3
30,99,6
30,63,9
30,15,9
31,35,9
31,66,4
31,77,1
31,95,6
31,82,3
31,90,9
32,5,1
32,29,1
32,2,9
32,93,1
32,20,3
32,43,1
33,87,5
33,0,4
33,42,7
33,67,4
33,39,4
33,76,1
34,56,0
34,78,5
34,19,0
34,39,0
34,28,5
34,45,7
35,92,3
35,8,9
35,75,4
35,25,9
35,45,9
36,37,3
36,11,1
36,35,3
36,91,8
36,73,3
37,61,2
37,27,2
37,91,2
37,43,2
37,34,7
37,58,3
38,32,5
38,16,5
38,2,1
38,29,7
38,30,1
38,89,5
39,66,4
39,93,4
39,7,6
39,91,6
39,33,6
39,30,2
40,78,1
40,51,5
40,98,8
40,27,8
40,81,3
40,38,7
41,92,6
41,14,5
41,17,6
41,63,6
41,80,1
41,75,6
42,90,2
42,32,2
42,55,9
42,64,6
42,4,5
42,96,2
43,9,2
43,46,7
43,31,6
43,88,2
43,32,2
43,36,1
44,15,1
44,82,5
44,81,2
44,92,1
44,64,0
44,59,1
45,10,3
45,6,1
45,68,0
45,39,7
45,51,4
45,16,7
46,15,7
46,29,7
46,49,4
46,25,7
46,87,4
46,51,4
47,18,6
47,67,6
47,45,0
47,58,6
47,64,6
47,79,6
48,34,2
48,95,7
48,18,2
48,48,7
48,57,1
48,78,5
49,39,5
49,44,5
49,70,4
49,62,3
49,52,4
49,87,2
50,58,2
50,3,2
50,89,2
50,53,0
50,48,7
50,27,4
51,5,6
51,61,3
51,25,8
51,68,6
51,24,6
51,13,6
52,8,1
52,87,6
52,0,8
52,25,8
52,89,8
52,32,8
53,59,3
53,31,4
53,47,7
53,61,6
53,7,5
53,96,5
54,87,4
54,51,4
54,41,9
54,47,4
54,66,0
54,43,4
55,33,2
55,77,2
55,68,9
55,66,9
55,72,5
56,65,2
56,38,2
56,23,4
56,43,2
56,41,4
57,47,9
57,62,8
57,22,5
57,60,7
57,74,7
57,33,7
58,43,6
58,28,6
58,57,6
58,7,3
58,29,1
58,53,1
59,60,2
59,91,1
59,56,0
59,26,8
59,51,8
59,41,8
60,82,7
60,16,3
60,60,3
60,50,3
60,18,3
60,90,3
61,70,0
61,89,0
61,61,4
61,29,0
61,3,0
61,79,5
62,30,6
62,84,0
62,42,8
62,55,1
62,5,3
62,37,8
63,77,1
63,5,1
63,49,4
63,63,1
63,52,7
63,16,8
64,84,3
64,15,4
64,44,3
64,74,3
64,91,3
64,98,3
65,94,6
65,86,6
65,81,7
65,33,2
65,15,5
65,37,0
66,35,7
66,51,7
66,37,7
66,20,8
66,98,7
66,77,9
67,39,8
67,75,3
67,16,8
67,89,8
67,50,5
67,52,4
68,76,5
68,27,5
68,84,5
68,77,1
68,32,5
69,65,6
69,11,5
69,98,4
69,45,7
69,27,3
69,30,4
70,81,3
70,6,4
70,68,3
70,26,7
70,99,7
70,28,4
71,16,3
71,30,1
71,14,3
71,75,0
71,72,6
71,70,5
72,46,4
72,45,2
72,3,4
72,8,2
72,2,4
73,7,7
73,2,9
73,10,9
73,56,4
73,8,1
74,17,6
74,61,4
74,66,7
74,25,7
74,96,7
75,64,4
75,18,4
75,59,6
75,5,4
75,99,1
75,67,1
76,9,8
76,8,8
76,49,8
76,0,9
76,43,8
76,80,6
77,81,2
77,71,9
77,41,1
77,94,9
77,65,3
77,43,2
78,40,7
78,56,4
78,70,4
78,6,0
78,55,4
78,28,4
79,63,0
79,2,4
79,57,3
79,53,9
79,26,8
79,58,9
80,98,0
80,88,5
80,47,8
80,81,3
80,27,0
80,4,0
81,20,4
81,65,5
81,85,2
81,75,6
81,98,5
81,30,1
82,52,3
82,15,3
82,3,3
82,25,3
82,70,6
82,14,3
83,74,1
83,42,7
83,55,0
83,69,6
83,80,1
84,76,2
84,67,9
84,14,1
84,34,8
84,47,8
84,97,2
85,88,3
85,35,8
85,16,8
85,93,8
85,12,2
85,20,4
86,44,0
86,68,0
86,24,7
86,88,6
86,71,9
86,73,0
87,68,7
87,50,7
87,42,0
87,89,7
87,39,3
87,71,2
88,7,2
88,2,2
88,76,8
88,23,7
88,68,2
88,30,2
89,72,2
89,35,1
89,96,2
89,6,9
89,68,2
89,88,2
90,18,2
90,4,6
90,52,7
90,22,2
90,8,3
90,9,2
91,22,1
91,97,7
91,98,1
91,59,5
91,21,5
91,52,8
92,83,0
92,72,0
92,49,0
92,61,2
92,76,0
92,4,4
93,70,7
93,78,4
93,61,7
93,65,7
93,40,8
93,14,2
94,39,7
94,77,7
94,91,7
94,51,8
94,76,4
94,70,7
95,28,5
95,90,0
95,74,5
95,23,4
95,43,5
96,59,0
96,66,1
96,54,9
96,24,0
96,27,9
96,32,1
97,45,3
97,61,6
97,9,3
97,88,3
97,50,9
97,64,3
98,90,6
98,51,4
98,12,5
98,55,4
98,17,6
98,59,4
99,71,7
99,99,1
99,87,4
99,46,7
99,92,9
99,59,7
100,25,1
100,90,2
100,70,3
100,80,1
100,41,9
100,64,2
101,0,7
101,33,9
101,26,8
101,47,3
101,75,3
101,38,7
102,50,4
102,53,4
102,80,4
102,81,4
102,85,5
102,93,4
103,0,4
103,87,7
103,71,2
103,82,7
103,66,7
103,80,3
104,22,4
104,43,6
104,59,9
104,60,5
104,97,8
104,72,5
105,96,6
105,10,9
105,94,6
105,58,6
105,86,5
105,31,6
106,12,3
106,62,7
106,16,3
106,93,3
106,57,7
107,95,8
107,12,8
107,33,8
107,45,8
107,29,9
107,42,3
108,4,0
108,19,8
108,40,8
108,68,8
108,5,8
108,3,0
109,26,9
109,80,4
109,8,9
109,17,3
109,37,0
109,97,9
110,13,9
110,93,7
110,40,9
110,4,0
110,17,6
110,54,0
111,6,6
111,39,4
111,70,4
111,35,4
111,78,5
112,59,5
112,82,5
112,37,8
112,28,9
112,15,7
112,44,1
113,33,0
113,63,0
113,0,0
113,12,4
113,25,0
113,69,4
114,34,9
114,91,9
114,71,9
114,37,2
114,23,6
114,62,9
115,88,6
115,25,2
115,46,9
115,59,6
115,33,6
115,77,6
116,7,4
116,31,7
116,27,5
116,75,7
116,24,7
117,71,2
117,81,0
117,8,0
117,10,0
117,41,7
117,48,4
118,85,3
118,61,8
118,9,1
118,84,1
118,69,9
118,45,0
119,39,4
119,51,5
119,7,5
119,56,5
119,17,2
119,58,5
120,15,6
120,39,6
120,71,6
120,31,2
120,53,6
120,23,6
121,44,9
121,85,0
121,1,0
121,80,0
121,53,0
121,71,0
122,60,0
122,6,7
122,12,6
122,37,6
122,27,0
122,94,0
123,6,9
123,7,9
123,93,9
123,36,9
123,50,4
124,18,3
124,81,7
124,43,2
124,39,2
124,25,2
124,86,2
125,77,7
125,69,5
125,88,0
125,53,5
125,63,5
125,47,5
126,85,5
126,32,0
126,58,5
126,0,5
126,39,5
127,45,8
127,41,2
127,2,7
127,69,2
127,33,6
127,0,2
128,90,3
128,46,8
128,11,1
128,59,4
128,83,4
129,31,6
129,19,6
129,98,4
129,16,6
129,67,6
129,12,5
130,60,7
130,80,2
130,75,2
130,37,2
130,56,6
130,83,2
131,50,3
131,4,3
131,40,3
131,54,6
131,62,5
131,17,6
132,35,7
132,44,9
132,30,2
132,13,1
132,20,0
132,23,0
133,26,7
133,86,6
133,78,4
133,53,7
133,8,0
133,49,0
134,24,3
134,9,5
134,36,3
134,68,8
134,65,3
134,71,3
135,99,0
135,76,2
135,87,9
135,22,8
135,96,1
135,2,1
136,82,9
136,68,9
136,34,1
136,67,9
136,95,3
137,88,9
137,91,2
137,46,9
137,3,8
137,89,3
137,0,7
138,25,3
138,64,6
138,79,4
138,86,3
138,78,3
138,13,4
139,45,0
139,63,0
139,54,0
139,25,5
139,52,3
139,46,0
140,86,5
140,83,5
140,97,3
140,73,2
140,23,7
140,87,5
141,7,9
141,10,9
141,17,6
141,99,9
141,14,9
142,91,3
142,19,2
142,10,6
142,65,9
142,66,3
143,35,1
143,7,1
143,55,3
143,15,1
143,18,7
143,60,1
144,86,0
144,58,2
144,31,6
144,9,2
144,48,0
144,19,6
145,15,8
145,37,6
145,9,8
145,60,8
145,75,0
145,92,7
146,89,5
146,77,2
146,11,7
146,83,7
146,54,4
146,52,9
147,59,1
147,79,3
147,82,5
147,34,2
147,77,2
147,90,2
148,50,8
148,0,8
148,71,4
148,6,6
148,80,5
148,74,8
149,65,6
149,40,6
149,29,6
149,85,3
149,47,6
149,45,6
150,62,6
150,45,0
150,69,6
150,53,4
150,54,0
150,75,1
151,13,2
151,51,2
151,56,8
151,78,6
151,24,8
151,0,2
152,63,6
152,26,6
152,73,9
152,46,9
152,96,6
152,37,6
153,39,7
153,47,2
153,7,7
153,5,0
153,46,5
153,99,7
154,54,3
154,21,3
154,6,2
154,65,3
154,72,3
154,57,6
155,21,0
155,8,0
155,0,9
155,77,1
155,70,5
155,85,3
156,70,6
156,16,5
156,65,0
156,51,3
156,40,5
156,20,8
157,66,9
157,52,1
157,39,5
157,5,9
157,56,9
157,34,0
158,93,6
158,94,6
158,62,9
158,37,6
159,87,4
159,26,5
159,64,1
159,69,1
159,28,7
159,34,0
160,23,1
160,97,7
160,34,1
160,29,2
160,64,7
160,58,2
161,25,5
161,38,8
161,22,1
161,60,5
161,39,2
161,68,6
162,16,3
162,43,3
162,0,5
162,75,3
162,19,3
163,76,2
163,22,1
163,84,5
163,5,6
163,74,1
163,2,3
164,25,5
164,40,3
164,76,0
164,38,3
164,49,3
164,71,8
165,55,9
165,37,9
165,7,8
165,31,5
165,25,9
165,18,9
166,51,9
166,23,2
166,42,7
166,52,6
166,90,6
166,11,6
167,91,3
167,90,6
167,3,6
167,8,6
167,85,1
167,11,9
168,17,1
168,23,1
168,29,4
168,7,2
168,76,2
168,32,3
169,64,5
169,30,5
169,97,5
169,91,9
169,18,8
169,56,5
170,16,5
170,27,3
170,6,3
170,24,9
170,30,3
171,67,9
171,29,0
171,34,3
171,66,2
171,98,8
172,77,5
172,36,2
172,52,2
