worker_id,worker_community
0,1
1,0
2,4
3,3
4,7
5,4
6,5
7,4
8,0
9,4
10,0
11,1
12,0
13,2
14,2
15,3
16,6
17,3
18,7
19,4
20,1
21,1
22,3
23,7
24,1
25,6
26,5
27,5
28,3
29,3
30,4
31,7
32,3
33,2
34,1
35,2
36,6
37,5
38,0
39,6
40,5
41,3
42,4
43,6
44,6
45,7
46,0
47,3
48,7
49,5
50,3
51,5
52,0
53,0
54,1
55,0
56,1
57,5
58,6
59,3
60,6
61,1
62,4
63,6
64,4
65,2
66,7
67,3
68,7
69,2
70,3
71,7
72,2
73,2
74,2
75,7
76,7
77,5
78,1
79,1
80,4
81,1
82,7
83,0
84,5
85,7
86,4
87,4
88,1
89,7
90,3
91,5
92,1
93,5
94,6
95,5
96,4
97,1
98,0
99,7
