worker_id,worker_community
0,7
1,5
2,0
3,5
4,6
5,0
6,7
7,3
8,2
9,6
10,4
11,6
12,0
13,2
14,1
15,1
16,3
17,1
18,2
19,0
20,2
21,1
22,3
23,5
24,2
25,7
26,6
27,6
28,0
29,4
30,5
31,1
32,4
33,2
34,0
35,6
36,6
37,3
38,6
39,1
40,4
41,4
42,1
43,6
44,1
45,7
46,4
47,3
48,2
49,5
50,0
51,4
52,3
53,7
54,0
55,3
56,4
57,3
58,1
59,0
60,6
61,6
62,4
63,7
64,0
65,1
66,6
67,3
68,0
69,4
70,3
71,6
72,0
73,1
74,7
75,0
76,4
77,6
78,0
79,5
80,2
81,1
82,3
83,6
84,6
85,2
86,5
87,0
88,4
89,3
90,1
91,1
92,1
93,1
94,5
95,6
96,7
97,7
98,0
99,1
100,5
101,3
102,0
103,1
104,3
105,7
106,3
107,6
108,3
109,4
110,1
111,1
112,5
113,2
114,3
115,2
116,3
117,0
118,2
119,6
120,6
121,6
122,4
123,5
124,2
125,3
126,0
127,3
128,4
129,3
130,7
131,4
132,6
133,3
134,3
135,0
136,2
137,3
138,0
139,1
140,5
141,5
142,6
143,0
144,2
145,5
146,1
147,4
148,2
149,7
150,0
151,4
152,5
153,3
154,1
155,3
156,2
157,4
158,5
159,2
160,7
161,2
162,5
163,4
164,3
165,5
166,7
167,3
168,7
169,3
170,0
171,0
172,4
173,6
174,3
175,3
176,3
177,1
178,2
179,5
180,3
181,0
182,2
183,3
184,0
185,5
186,1
187,4
188,5
189,0
190,1
191,2
192,0
193,2
194,0
195,6
196,5
197,7
198,7
199,5
200,4
201,5
202,4
203,6
204,2
205,4
206,1
207,3
208,0
209,5
210,5
211,4
212,7
213,2
214,6
215,2
216,4
217,3
218,0
219,3
220,2
221,0
222,5
223,0
224,6
225,2
226,7
227,6
228,4
229,1
230,6
231,6
232,4
233,6
234,6
235,3
236,6
237,3
238,7
239,0
240,5
241,7
242,6
243,7
244,0
245,0
246,7
247,2
248,7
249,2
250,1
251,7
252,2
253,5
254,3
255,3
256,1
257,2
258,5
259,4
260,4
261,7
262,6
263,1
264,3
265,0
266,0
267,4
268,4
269,0
270,6
271,2
272,2
273,7
274,3
275,4
276,4
277,2
278,6
279,5
280,1
281,2
282,0
283,7
284,0
285,5
286,2
287,3
288,0
289,7
290,7
291,2
292,4
293,1
294,6
295,7
296,1
297,1
298,4
299,3
300,7
301,3
302,3
303,4
304,3
305,6
306,6
307,1
308,1
309,4
310,6
311,4
312,0
313,1
314,3
315,3
316,7
317,1
318,1
319,5
320,6
321,7
322,4
323,3
324,7
325,6
326,5
327,4
328,2
329,2
330,5
331,2
332,6
333,6
334,5
335,5
336,3
337,0
338,6
339,1
340,5
341,7
342,4
343,7
344,0
345,6
346,7
347,0
348,5
349,1
350,5
351,4
352,2
353,5
354,3
355,0
356,5
357,5
358,4
359,6
360,0
361,6
362,3
363,1
364,7
365,3
366,5
367,2
368,1
369,3
370,3
371,2
372,1
373,5
374,7
375,5
376,4
377,1
378,6
379,7
380,0
381,5
382,0
383,6
384,4
385,0
386,6
387,3
388,0
389,5
390,4
391,6
392,1
393,0
394,0
395,2
396,7
397,2
398,3
399,6
400,3
401,7
402,1
403,3
404,4
405,6
406,0
407,0
408,5
409,2
410,1
411,2
412,1
413,2
414,7
415,5
416,3
417,4
418,5
419,1
420,2
421,5
422,5
423,1
424,1
425,3
426,2
427,5
428,5
429,1
430,4
431,6
432,7
433,3
434,1
435,6
436,3
437,6
438,6
439,6
440,2
441,4
442,4
443,0
444,6
445,2
446,1
447,0
448,1
449,1
450,4
451,7
452,2
453,1
454,7
455,0
456,0
457,3
458,4
459,5
460,0
461,3
462,2
463,2
464,3
465,5
466,2
467,1
468,5
469,4
470,0
471,5
472,5
473,1
474,3
475,6
476,0
477,0
478,6
479,5
480,0
481,4
482,3
483,0
484,3
485,3
486,5
487,4
488,1
489,2
490,1
491,1
492,3
493,5
494,6
495,7
496,7
497,7
498,0
499,1
