worker_id,worker_community
0,3
1,0
2,1
3,6
4,3
5,3
6,6
7,4
8,5
9,7
10,3
11,0
12,1
13,4
14,0
15,5
16,1
17,6
18,3
19,2
20,2
21,5
22,5
23,0
24,0
25,1
26,3
27,5
28,2
29,1
30,3
31,1
32,5
33,0
34,7
35,6
36,5
37,0
38,1
39,0
40,4
41,4
42,1
43,4
44,5
45,6
46,1
47,0
48,0
49,6
50,4
51,3
52,2
53,7
54,2
55,6
56,2
57,0
58,6
59,1
60,0
61,5
62,2
63,2
64,7
65,7
66,4
67,1
68,1
69,3
70,0
71,4
72,0
73,5
74,6
75,4
76,5
77,3
78,4
79,4
80,3
81,3
82,2
83,2
84,2
85,5
86,6
87,0
88,1
89,7
90,0
91,2
92,0
93,6
94,4
95,4
96,7
97,6
98,6
99,0
