task,worker,answer
0,365,14
0,472,13
0,5,0
0,274,14
0,481,2
0,340,14
0,102,1
0,49,14
0,58,14
0,427,5
0,143,3
0,130,14
1,336,2
1,405,4
1,367,8
1,400,2
1,419,2
1,211,2
1,457,8
1,280,2
1,26,2
1,366,2
1,60,2
1,5,2
2,424,2
2,251,6
2,14,7
2,103,14
2,284,0
2,407,5
2,492,2
2,321,5
2,54,14
2,51,4
2,29,11
2,416,13
3,347,13
3,51,0
3,313,2
3,280,0
3,429,0
3,256,1
3,7,0
3,195,0
3,364,2
3,103,0
3,480,0
3,321,11
4,252,4
4,271,4
4,359,4
4,167,12
4,247,12
4,430,5
4,146,4
4,223,12
4,335,4
4,176,8
4,86,4
4,1,7
5,412,1
5,322,1
5,68,2
5,22,1
5,1,2
5,327,5
5,180,10
5,465,1
5,339,7
5,301,1
5,93,1
5,348,1
6,270,1
6,477,11
6,272,9
6,188,1
6,230,12
6,191,7
6,315,3
6,247,8
6,96,1
6,79,1
6,21,2
6,68,1
7,170,10
7,231,0
7,248,0
7,209,0
7,384,2
7,7,14
7,139,12
7,114,6
7,36,0
7,191,11
7,247,0
7,230,0
8,461,14
8,127,3
8,337,9
8,341,3
8,226,10
8,92,3
8,266,3
8,410,3
8,343,6
8,366,8
8,167,7
9,178,5
9,316,14
9,426,1
9,99,8
9,449,5
9,36,10
9,371,6
9,498,11
9,410,13
9,476,14
9,477,4
9,231,5
10,272,2
10,41,13
10,79,5
10,90,7
10,488,3
10,211,14
10,476,3
10,202,2
10,359,13
10,6,2
10,231,2
10,235,14
11,375,8
11,103,8
11,250,13
11,351,9
11,290,6
11,32,8
11,14,11
11,252,10
11,338,8
11,89,8
11,80,8
11,497,8
12,263,14
12,453,8
12,180,8
12,146,8
12,21,2
12,400,8
12,329,1
12,377,13
12,497,4
12,111,8
12,416,12
12,468,8
13,110,14
13,119,3
13,383,10
13,374,14
13,150,14
13,308,11
13,283,5
13,118,14
13,241,8
13,365,11
13,227,14
13,469,14
14,410,12
14,316,9
14,492,11
14,484,8
14,312,3
14,499,7
14,128,10
14,179,3
14,392,3
14,20,3
14,39,3
14,45,3
15,455,3
15,355,1
15,204,1
15,207,1
15,293,9
15,108,4
15,465,1
15,11,1
15,278,1
15,44,14
15,297,5
15,479,2
16,195,14
16,339,14
16,281,0
16,338,0
16,174,11
16,241,14
16,324,11
16,243,8
16,332,0
16,270,6
16,328,0
16,369,0
17,215,14
17,182,7
17,91,7
17,229,7
17,351,11
17,498,7
17,142,7
17,251,11
17,100,7
17,227,7
17,136,10
18,276,8
18,290,14
18,144,14
18,372,14
18,100,14
18,30,13
18,26,14
18,430,2
18,428,7
18,239,3
18,128,12
18,21,10
19,290,2
19,306,9
19,152,12
