task_id,task_community
0,3
1,0
2,1
3,0
4,4
5,2
6,3
7,0
8,4
9,6
10,5
11,3
12,0
13,1
14,0
15,4
16,0
17,5
18,1
19,5
20,6
21,2
22,0
23,4
24,2
25,1
26,1
27,3
28,4
29,3
30,4
31,4
32,1
33,2
34,6
35,3
36,5
37,3
38,3
39,3
40,5
41,3
42,4
43,0
44,0
45,6
46,0
47,6
48,2
49,2
50,5
51,3
52,0
53,1
54,5
55,1
56,0
57,5
58,0
59,6
60,6
61,4
62,6
63,0
64,4
65,1
66,6
67,3
68,5
69,6
70,0
71,4
72,6
73,1
74,0
75,1
76,0
77,1
78,5
79,3
80,2
81,5
82,4
83,4
84,2
85,1
86,6
87,2
88,6
89,4
90,5
91,2
92,3
93,0
94,4
95,2
96,4
97,0
98,4
99,4
100,6
101,5
102,3
103,0
104,6
105,4
106,6
107,0
108,5
109,4
110,1
111,4
112,2
113,5
114,3
115,4
116,1
117,5
118,1
119,4
120,6
121,2
122,4
123,3
124,4
125,6
126,3
127,2
128,4
129,0
130,0
131,4
132,4
133,4
134,4
135,1
136,4
137,2
138,1
139,5
140,3
141,3
142,0
143,6
144,1
145,0
146,3
147,3
148,3
149,4
150,0
151,5
152,0
153,1
154,0
155,6
156,3
157,3
158,1
159,0
160,0
161,4
162,4
163,2
164,3
165,3
166,3
167,0
168,5
169,6
170,4
171,4
172,5
173,0
174,0
175,4
176,5
177,5
178,2
179,2
180,0
181,0
182,2
183,4
184,1
185,2
186,3
187,1
188,3
189,5
190,4
191,3
192,1
193,5
194,4
195,6
196,2
197,2
198,3
199,1
200,5
201,1
202,0
203,3
204,3
205,4
206,2
207,2
208,0
209,5
210,1
211,4
212,4
213,5
214,5
215,0
216,1
217,0
218,5
219,5
220,1
221,5
222,6
223,5
224,3
225,0
226,6
227,3
228,3
229,0
230,4
231,3
232,0
233,6
234,4
235,0
236,4
237,5
238,4
239,3
240,2
241,0
242,3
243,2
244,0
245,6
246,2
247,4
248,6
249,1
250,1
251,1
252,1
253,6
254,5
255,4
256,5
257,2
258,0
259,2
260,0
261,3
262,0
263,1
264,6
265,4
266,0
267,1
268,0
269,4
270,6
271,5
272,4
273,2
274,0
275,6
276,4
277,3
278,0
279,3
280,6
281,5
282,4
283,3
284,1
285,4
286,1
287,6
288,3
289,1
290,6
291,3
292,5
293,2
294,4
295,1
296,6
297,4
298,4
299,3
300,6
301,0
302,5
303,0
304,6
305,2
306,0
307,6
308,5
309,5
310,2
311,4
312,6
313,3
314,0
315,4
316,3
317,1
318,0
319,4
320,5
321,1
322,0
323,5
324,0
325,3
326,0
327,1
328,1
329,6
330,0
331,5
332,1
333,1
334,1
335,1
336,0
337,6
338,6
339,0
340,6
341,6
342,1
343,0
344,4
345,6
346,2
347,5
348,6
349,0
350,4
351,6
352,1
353,4
354,3
355,3
356,2
357,1
358,6
359,1
360,6
361,3
362,0
363,4
364,3
365,3
366,2
367,0
368,5
369,0
370,2
371,0
372,0
373,3
374,2
375,5
376,3
377,0
378,6
379,1
380,6
381,1
382,0
383,3
384,1
385,5
386,2
387,2
388,0
389,5
390,4
391,3
392,0
393,2
394,5
395,2
396,0
397,0
398,0
399,5
400,1
401,3
402,5
403,1
404,5
405,5
406,3
407,0
408,2
409,5
410,6
411,6
412,0
413,4
414,1
415,2
416,6
417,1
418,2
419,4
420,5
421,1
422,0
423,2
424,6
425,6
426,0
427,2
428,3
429,3
430,2
431,4
432,4
433,1
434,1
435,6
436,0
437,2
438,2
439,1
440,5
441,1
442,0
443,4
444,2
445,2
446,1
447,3
448,2
449,4
450,2
451,5
452,1
453,2
454,3
455,4
456,0
457,0
458,5
459,3
460,5
461,2
462,1
463,4
464,4
465,2
466,3
467,3
468,3
469,6
470,6
471,5
472,2
473,6
474,3
475,4
476,5
477,5
478,3
479,2
480,6
481,2
482,2
483,0
484,2
485,5
486,5
487,4
488,1
489,2
490,6
491,1
492,1
493,0
494,0
495,1
496,6
497,4
498,1
499,6
500,4
501,4
502,6
503,6
504,1
505,1
506,0
507,5
508,5
509,6
510,6
511,6
512,0
513,3
514,0
515,3
516,3
517,1
518,4
519,6
520,2
521,2
522,2
523,6
524,4
525,1
526,3
527,6
528,6
529,0
530,1
531,6
532,4
533,2
534,5
535,5
536,0
537,4
538,2
539,3
540,6
541,4
542,0
543,2
544,6
545,1
546,2
547,6
548,1
549,4
550,0
551,4
552,6
553,5
554,3
555,4
556,6
557,0
558,1
559,4
560,0
561,0
562,0
563,2
564,1
565,3
566,0
567,4
568,2
569,0
570,2
571,4
572,5
573,4
574,0
575,6
576,2
577,5
578,0
579,1
580,1
581,2
582,4
583,6
584,3
585,6
586,1
587,5
588,2
589,2
590,0
591,2
592,3
593,1
594,6
595,4
596,1
597,6
598,0
599,2
600,3
601,6
602,4
603,6
604,3
605,0
606,6
607,1
608,5
609,6
610,1
611,0
612,0
613,5
614,6
615,1
616,6
617,4
618,6
619,1
620,4
621,1
622,0
623,0
624,1
625,0
626,2
627,1
628,1
629,5
630,6
631,6
632,2
633,2
634,2
635,6
636,6
637,3
638,5
639,0
640,0
641,3
642,6
643,4
644,4
645,5
646,2
647,1
648,2
649,5
650,3
651,6
652,5
653,1
654,3
655,0
656,6
657,4
658,3
659,1
660,3
661,0
662,5
663,1
664,3
665,5
666,0
667,1
668,5
669,3
670,6
671,4
672,6
673,4
674,4
675,0
676,3
677,1
678,2
679,3
680,5
681,3
682,6
683,0
684,4
685,1
686,4
687,1
688,2
689,4
690,4
691,2
692,4
693,6
694,0
695,3
696,5
697,4
698,1
699,1
700,0
701,6
702,4
703,4
704,6
705,1
706,3
707,2
708,6
709,1
710,2
711,0
712,5
713,6
714,1
715,1
716,2
717,1
718,2
719,5
720,2
721,0
722,1
723,5
724,1
725,0
726,4
727,3
728,0
729,2
730,3
731,1
732,5
733,5
734,3
735,4
736,4
737,6
738,3
739,0
740,1
741,5
742,6
743,0
744,3
745,4
746,5
747,4
748,0
749,0
750,3
751,0
752,1
753,1
754,3
755,6
756,0
757,6
758,0
759,5
760,4
761,2
762,3
763,4
764,5
765,3
766,6
767,2
768,5
769,3
770,0
771,1
772,0
773,3
774,5
775,2
776,1
777,1
778,0
779,1
780,5
781,3
782,2
783,6
784,3
785,4
786,4
787,6
788,5
789,2
790,3
791,1
792,0
793,2
794,0
795,1
796,1
797,3
798,5
799,0
800,2
801,0
802,4
803,5
804,0
805,4
806,4
807,5
808,0
809,3
810,1
811,3
812,1
813,1
814,2
815,1
816,3
817,4
818,5
819,0
820,3
821,6
822,1
823,3
824,4
825,6
826,5
827,2
828,3
829,0
830,4
831,3
832,4
833,5
834,6
835,6
836,3
837,0
838,6
839,3
840,6
841,6
842,2
843,1
844,5
845,4
846,4
847,4
848,3
849,6
850,1
851,0
852,3
853,5
854,1
855,6
856,4
857,6
858,1
859,3
860,0
861,1
862,3
863,3
864,5
865,3
866,2
867,5
868,2
869,2
870,0
871,4
872,2
873,2
874,2
875,4
876,4
877,6
878,5
879,2
880,2
881,1
882,0
883,2
884,3
885,0
886,5
887,2
888,3
889,6
890,5
891,6
892,5
893,4
894,4
895,4
896,3
897,2
898,3
899,2
900,2
901,3
902,5
903,1
904,3
905,3
906,4
907,4
908,0
909,2
910,3
911,0
912,6
913,3
914,3
915,0
916,4
917,1
918,0
919,3
920,5
921,1
922,6
923,2
924,5
925,6
926,3
927,6
928,5
929,6
930,0
931,2
932,1
933,4
934,6
935,0
936,4
937,1
938,1
939,2
940,0
941,0
942,6
943,5
944,1
945,5
946,4
947,0
948,6
949,6
950,0
951,3
952,2
953,6
954,2
955,0
956,1
957,2
958,6
959,1
960,4
961,6
962,0
963,6
964,6
965,2
966,5
967,4
968,2
969,3
970,3
971,1
972,5
973,4
974,3
975,0
976,4
977,1
978,6
979,3
980,4
981,5
982,4
983,2
984,3
985,1
986,6
987,3
988,5
989,3
990,0
991,2
992,1
993,2
994,4
995,6
996,4
997,2
998,2
999,4
1000,0
1001,5
1002,6
1003,3
1004,2
1005,6
1006,5
1007,4
1008,4
1009,2
1010,5
1011,0
1012,1
1013,0
1014,3
1015,5
1016,2
1017,5
1018,3
1019,0
1020,0
1021,6
1022,3
1023,1
1024,6
1025,4
1026,1
1027,2
1028,5
1029,4
1030,3
1031,4
1032,6
1033,1
1034,6
1035,1
1036,2
1037,5
1038,6
1039,0
1040,6
1041,5
1042,0
1043,0
1044,2
1045,1
1046,1
1047,1
1048,0
1049,1
1050,6
1051,6
1052,5
1053,5
1054,3
1055,3
1056,4
1057,6
1058,3
1059,6
1060,0
1061,6
1062,6
1063,6
1064,3
1065,3
1066,3
1067,3
1068,4
1069,4
1070,1
1071,4
1072,6
1073,2
1074,4
1075,3
1076,3
1077,2
1078,4
1079,6
1080,1
1081,4
1082,2
1083,3
1084,0
1085,5
1086,4
1087,2
1088,1
1089,0
1090,2
1091,3
1092,2
1093,3
1094,2
1095,6
1096,6
1097,6
1098,5
1099,6
1100,0
1101,4
1102,4
1103,4
1104,6
1105,2
1106,5
1107,3
1108,0
1109,5
1110,4
1111,1
1112,4
1113,5
1114,6
1115,4
1116,1
1117,1
1118,1
1119,2
1120,5
1121,5
1122,6
1123,3
1124,6
1125,6
1126,5
1127,6
1128,0
1129,4
1130,2
1131,6
1132,6
1133,6
1134,2
1135,5
1136,0
1137,2
1138,2
1139,5
1140,4
1141,0
1142,1
1143,0
1144,2
1145,4
1146,2
1147,3
1148,1
1149,0
1150,1
1151,1
1152,0
1153,5
1154,1
1155,4
1156,2
1157,6
1158,1
1159,5
1160,4
1161,4
1162,3
1163,4
1164,4
1165,5
1166,6
1167,5
1168,1
1169,3
1170,4
1171,4
1172,1
1173,0
1174,4
1175,0
1176,4
1177,4
1178,3
1179,5
1180,5
1181,4
1182,6
1183,4
1184,3
1185,6
1186,0
1187,3
1188,2
1189,6
1190,6
1191,2
1192,3
1193,2
1194,4
1195,5
1196,1
1197,0
1198,4
1199,5
1200,6
1201,2
1202,1
1203,4
1204,0
1205,6
1206,2
1207,2
1208,1
1209,4
1210,2
1211,2
1212,5
1213,3
1214,2
1215,6
1216,0
1217,3
1218,0
1219,0
1220,1
1221,6
1222,3
1223,2
1224,0
1225,0
1226,5
1227,1
1228,0
1229,0
1230,3
1231,3
1232,5
1233,2
1234,5
1235,1
1236,6
1237,6
1238,5
1239,5
1240,0
1241,6
1242,3
1243,2
1244,0
1245,1
1246,0
1247,0
1248,0
1249,3
1250,2
1251,5
1252,2
1253,3
1254,2
1255,0
1256,6
1257,3
1258,6
1259,0
1260,1
1261,4
1262,6
1263,5
1264,4
1265,0
1266,6
1267,0
1268,3
1269,6
1270,5
1271,1
1272,2
1273,6
1274,0
1275,4
1276,5
1277,3
1278,2
1279,6
1280,1
1281,0
1282,1
1283,1
1284,6
1285,5
1286,4
1287,1
1288,3
1289,3
1290,1
1291,4
1292,2
1293,3
1294,3
1295,2
1296,1
1297,0
1298,0
1299,0
1300,3
1301,1
1302,0
1303,4
1304,6
1305,2
1306,1
1307,0
1308,6
1309,4
1310,3
1311,3
1312,6
1313,4
1314,3
1315,5
1316,6
1317,5
1318,3
1319,5
1320,3
1321,0
1322,2
1323,4
1324,4
1325,1
1326,6
1327,6
1328,1
1329,1
1330,3
1331,3
1332,0
1333,2
1334,2
1335,5
1336,4
1337,0
1338,5
1339,1
1340,6
1341,1
1342,1
1343,4
1344,2
1345,2
1346,1
1347,1
1348,3
1349,6
1350,1
1351,1
1352,5
1353,0
1354,3
1355,5
1356,6
1357,2
1358,4
1359,2
1360,6
1361,4
1362,0
1363,3
1364,4
1365,4
1366,5
1367,1
1368,5
1369,3
1370,0
1371,0
1372,1
1373,2
1374,1
1375,1
1376,0
1377,2
1378,2
1379,6
1380,2
1381,2
1382,3
1383,3
1384,3
1385,0
1386,4
1387,5
1388,2
1389,3
1390,5
1391,3
1392,5
1393,0
1394,2
1395,2
1396,6
1397,2
1398,5
1399,1
1400,5
1401,5
1402,4
1403,3
1404,2
1405,6
1406,6
1407,1
1408,0
1409,0
1410,4
1411,6
1412,6
1413,6
1414,4
1415,6
1416,5
1417,2
1418,0
1419,4
1420,0
1421,4
1422,2
1423,4
1424,6
1425,2
1426,3
1427,1
1428,1
1429,2
1430,5
1431,1
1432,6
1433,4
1434,1
1435,0
1436,1
1437,2
1438,3
1439,4
1440,0
1441,5
1442,1
1443,6
1444,4
1445,0
1446,3
1447,5
1448,6
1449,6
1450,3
1451,0
1452,3
1453,6
1454,5
1455,3
1456,1
1457,3
1458,6
1459,1
1460,2
1461,1
1462,3
1463,0
1464,5
1465,1
1466,0
1467,3
1468,2
1469,6
1470,2
1471,1
1472,2
1473,1
1474,2
1475,5
1476,0
1477,1
1478,6
1479,4
1480,0
1481,3
1482,6
1483,0
1484,4
1485,5
1486,0
1487,0
1488,0
1489,3
1490,5
1491,3
1492,4
1493,4
1494,6
1495,5
1496,1
1497,0
1498,3
1499,4
1500,3
1501,6
1502,1
1503,4
1504,1
1505,5
1506,5
1507,0
1508,6
1509,4
1510,0
1511,1
1512,6
1513,2
1514,1
1515,5
1516,3
1517,6
1518,5
1519,6
1520,4
1521,6
1522,6
1523,5
1524,3
1525,1
1526,0
1527,1
1528,2
1529,0
1530,0
1531,1
1532,5
1533,6
1534,5
1535,0
1536,3
1537,5
1538,4
1539,2
1540,0
1541,0
1542,6
1543,5
1544,3
1545,0
1546,1
1547,5
1548,5
1549,2
1550,4
1551,5
1552,5
1553,1
1554,0
1555,3
1556,6
1557,1
1558,6
1559,6
1560,1
1561,4
1562,0
1563,3
1564,1
1565,5
1566,0
1567,6
1568,2
1569,0
1570,1
1571,2
1572,6
1573,0
1574,3
1575,4
1576,0
1577,2
1578,3
1579,0
1580,6
1581,3
1582,5
1583,4
1584,1
1585,5
1586,0
1587,2
1588,2
1589,0
1590,5
1591,0
1592,2
1593,0
1594,6
1595,4
1596,0
1597,6
1598,3
1599,4
1600,6
1601,6
1602,3
1603,5
1604,4
1605,6
1606,1
1607,4
1608,0
1609,4
1610,2
1611,6
1612,2
1613,2
1614,6
1615,2
1616,2
1617,6
1618,3
1619,4
1620,3
1621,0
1622,2
1623,6
1624,4
1625,1
1626,6
1627,1
1628,3
1629,3
1630,4
1631,2
1632,1
1633,0
1634,5
1635,6
1636,3
1637,4
1638,1
1639,1
1640,6
1641,2
1642,3
1643,3
1644,5
1645,3
1646,2
1647,4
1648,3
1649,4
1650,1
1651,1
1652,2
1653,5
1654,1
1655,6
1656,5
1657,6
1658,1
1659,3
1660,6
1661,6
1662,6
1663,5
1664,2
1665,2
1666,1
1667,1
1668,0
1669,3
1670,4
1671,0
1672,2
1673,0
1674,6
1675,2
1676,4
1677,2
1678,1
1679,0
1680,2
1681,0
1682,5
1683,5
1684,1
1685,4
1686,0
1687,0
1688,0
1689,2
1690,6
1691,0
1692,6
1693,2
1694,2
1695,5
1696,3
1697,1
1698,3
1699,0
1700,1
1701,5
1702,5
1703,1
1704,2
1705,4
1706,6
1707,3
1708,5
1709,6
1710,1
1711,1
1712,2
1713,2
1714,2
1715,5
1716,5
1717,0
1718,4
1719,3
1720,1
1721,2
1722,3
1723,3
1724,1
1725,3
1726,6
1727,4
1728,1
1729,4
1730,6
1731,2
1732,4
1733,6
1734,5
1735,0
1736,3
1737,4
1738,3
1739,3
1740,5
1741,3
1742,0
1743,0
1744,3
1745,0
1746,0
1747,3
1748,4
1749,2
1750,0
1751,6
