task,worker,answer
0,397,6
0,37,3
0,197,7
0,193,6
0,74,2
1,166,8
1,34,8
1,69,1
1,373,8
1,170,5
2,10,1
2,342,5
2,184,7
2,97,3
2,114,1
3,328,3
3,440,3
3,278,0
3,387,6
3,187,3
4,307,5
4,352,7
4,248,4
4,261,5
4,227,7
5,149,3
5,219,5
5,22,7
5,234,7
5,86,2
6,476,8
6,265,8
6,136,4
6,216,8
6,5,6
7,103,4
7,196,8
7,128,8
7,147,6
7,300,7
8,213,4
8,484,4
8,148,4
8,350,4
8,32,1
9,100,3
9,428,8
9,355,0
9,33,8
9,374,8
10,68,1
10,14,7
10,336,1
10,394,2
10,404,3
11,384,4
11,59,0
11,188,5
11,100,1
11,121,3
12,336,6
12,39,8
12,231,6
12,152,6
12,322,5
13,156,8
13,44,7
13,54,7
13,466,7
13,333,0
14,99,2
14,390,7
14,297,1
14,187,4
14,282,4
15,351,3
15,111,3
15,229,3
15,167,3
15,19,2
16,14,8
16,343,5
16,193,0
16,150,3
16,408,8
17,366,0
17,18,2
17,267,7
17,33,7
17,191,7
18,170,1
18,474,7
18,416,8
18,359,3
18,337,4
19,323,6
19,15,5
19,427,4
19,258,5
19,277,6
20,224,6
20,342,1
20,49,5
20,339,6
20,221,6
21,8,2
21,81,2
21,434,2
21,351,5
21,312,7
22,104,3
22,288,3
22,170,6
22,476,3
22,356,3
23,388,2
23,314,2
23,123,0
23,352,1
23,321,6
24,457,3
24,487,8
24,190,8
24,246,4
24,114,3
25,109,3
25,91,1
25,18,5
25,255,5
25,474,3
26,269,0
26,221,5
26,489,5
26,87,7
26,311,3
27,190,5
27,455,6
27,3,5
27,315,5
27,143,5
28,54,4
28,29,4
28,421,7
28,297,5
28,264,4
29,98,5
29,245,5
29,306,4
29,26,6
29,356,4
30,185,6
30,149,6
30,217,3
30,285,8
30,249,6
31,129,7
31,380,6
31,433,0
31,474,6
31,271,1
32,390,1
32,456,1
32,479,6
32,363,4
32,445,1
33,399,5
33,479,1
33,280,8
33,146,1
34,228,0
34,105,0
34,386,0
34,233,0
34,287,1
35,375,5
35,365,3
35,126,2
35,143,5
35,363,7
36,469,1
36,32,2
36,61,4
36,240,4
36,274,6
37,479,5
37,337,5
37,286,4
37,0,4
37,99,0
38,142,0
38,366,1
38,413,0
38,394,2
38,30,0
39,430,7
39,407,8
39,104,2
39,362,8
39,234,2
40,428,5
40,424,5
40,327,5
40,473,1
40,148,5
41,12,1
41,497,6
41,184,6
41,220,5
41,311,1
42,449,4
42,336,4
