task_id,truth
0,4
1,0
2,7
3,3
4,1
5,0
6,3
7,3
8,5
9,9
10,3
11,9
12,5
13,5
14,7
15,2
16,8
17,7
18,0
19,5
20,2
21,3
22,9
23,5
24,0
25,8
26,6
27,6
28,9
29,2
30,3
31,6
32,6
33,4
34,3
35,0
36,7
37,9
38,2
39,7
40,9
41,8
42,9
43,2
44,0
45,0
46,6
47,4
48,4
49,5
50,5
51,4
52,4
53,0
54,9
55,1
56,2
57,7
58,4
59,4
60,3
61,2
62,9
63,3
64,4
65,7
66,2
67,2
68,6
69,7
70,3
71,0
72,4
73,4
74,1
75,3
76,8
77,6
78,0
79,6
80,3
81,1
82,0
83,9
84,6
85,4
86,2
87,3
88,4
89,4
90,6
91,7
92,5
93,9
94,4
95,3
96,7
97,5
98,5
99,0
100,0
101,6
102,5
103,0
104,4
105,0
106,7
107,4
108,5
109,0
110,1
111,3
112,0
113,4
114,2
115,2
116,5
117,4
118,2
119,1
120,7
121,3
122,6
123,3
124,7
125,3
126,1
127,9
128,6
129,5
130,0
131,1
132,9
133,8
134,8
135,2
136,8
137,1
138,7
139,4
140,6
141,8
142,1
143,9
144,5
145,1
146,3
147,4
148,8
149,0
150,7
151,3
152,5
153,8
154,1
155,3
156,8
157,8
158,8
159,1
160,2
161,3
162,3
163,0
164,5
165,6
166,1
167,1
168,7
169,8
170,7
171,2
172,1
173,1
174,7
175,7
176,6
177,1
178,1
179,2
180,9
181,1
182,4
183,9
184,6
185,9
186,1
187,0
188,2
189,4
190,3
191,5
192,2
193,0
194,9
195,7
196,2
197,0
198,8
199,9
200,9
201,2
202,0
203,1
204,1
205,2
206,0
207,5
208,9
209,2
210,2
211,3
212,6
213,9
214,6
215,6
216,0
217,9
218,7
219,3
220,3
221,6
222,1
223,2
224,9
225,5
226,1
227,6
228,1
229,4
230,9
231,7
232,1
233,5
234,0
235,8
236,0
237,9
238,7
239,3
240,7
241,1
242,6
243,8
244,5
245,7
246,1
247,7
248,5
249,2
250,3
251,9
252,4
253,7
254,9
255,1
256,2
257,5
258,9
259,3
260,6
261,0
262,4
263,5
264,4
265,8
266,5
267,2
268,3
269,0
